id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1df9e58cfb633e45770f49da3b6058407c31e89916d34bfdd71efd9473f71eafa6bcf82e74eb9326e22776acdfc7fbd00417f39ec67138724e8eec4088a3028e06925ac3c21e9e86cb3aa1ea8cc672b9c5db17e431849451c94e54c6fdeda11cc431a5149874ba93ddeb84032fee41d340c2b978920e5e3ef42737a4dac57f38,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.023533661,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bc4044b285ab9e4c4d8c415d029f93999846857940812095dd6baf9e3cc10c2ac8d8da22d6408577a322e1413af34e99451b990a6266ccb55e75b156eb38804c29228f53f24874727ad312e52b2a62b9b0d0f0e7c3ea5532c1559bb4ba21fd66dcca5a3a6af8e60c42d6f7c3b486d0b7ea4b75239c49c25a35802dfdf2ae4a8,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.022994293,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,12e56adc4233a177ddfb18563114642b5ba18302043cf6ce42c0b0f5c14b5e8ab21a620b29ef3b0aeb1774a72a4dcc544a5e73eb008554beec31e5308974157c6d9db58f47099ce5676ecfa62f742498fe8fa7610aa93334df33c5db36602d42251d11e05653766fa47a89188d29f82888949d4bfbd5e1244f3627f62e866dac,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.023139724,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03b20db78ac941412e25e5c420720b3d7c29668198064a20b851234de001a501b89af581dcf7db5888e0f48a73ccf1da9113dd7c22c8585a7a9c353e4952d6dc2306a7b8ed5334b1ffe7a66592c0681d1231fa1b282da898a9c2ffaeb0a1d25b5d8a140612d7389291cd2797e0101cc20b7077c59366353135e330b0ccc7601f,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.022873538,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,771fbd59dca0009eeaa495357f6239c1150b8066d60e3bae51371c24e8f454d104eb74f37d9b1f98696696bc9c8ece8dd3b19ba82048dd55fdc069ac64acd43b7143c09ffb0e488298f82a016a0d72b80a73cbfa184ad746db4e6aa83915e2757935a57bd87c1e7e8932d756b0818ae045d7c60236c3837b5380e66497278658,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.022979442,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5d237074329f7b3276cfd153fae0a7da65d55772114507b02c883c0df3862e899e6a014e3a17c05bcc167dfa646c5275ede26cab47a194c7f6923ab02886753696339a9d9793252b7775ac1f249dd51c755d9a15d46d2fdeb20c88d1d48a143a19cdba3214f20684f382292ace35a72b5816c0007aa82e5e6a70be4e20505215,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.023138098,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,65e807197c7eaae57adf0c0f15f81e2aef531f10b315e45f1f45d54f23a3a7268ec9b3e7e8335d5d09c78028f31cc08b969485f7a3b70a3f698a363aa40a7fe24e53a31d59288eea468915f8fab077e334960e818fe696461841d9f551886a1b94763d1b1e13f4cf7391df5c8f5159279d3f651a88d3ca0456ed338736ffb187,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.022992513,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6119dc1ab94d77a9eb232b64fe7bbe42c2bf99fd164bf98f80ac9f13ba2487c7da5a8f9550a684f8339b9d0136014f88b040e4e677a2ceaa5d48948f36a662f75da0f3f0a15c6a13465e354071aa096c3c4ca2ab3a124fb224c64d10333098af0136905e03a30def95b67a556213bcae97a82867adbbf4af5df0c9fa7c8c48a5,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.023003086,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0d0a9ee6746f525513b455cad010656556cac840c36f2cf2c56af234e78621e3a86983928e2ca952f8c7c1d661ea157ed260ad1da412b2e1836425ec3704d0fc31da0627adbdbf5130f90be05752e80350ac04d48a7df3c159be634c19b144486ea43811ad14d3e12dca6e933160f9e2e150972bbdd1446b165ce91d6ef91b0b,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.022997024,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5dbc2f20d2e47b9a15245a61a09f9297c5679a111dd38a7f010c88817cd99bedd7ebde1f7a9cc53d404238b20adf28e2fa527241f0aa9ffd3760a2570e34356cad855e93a20004ed8e6c71b25712a6650706b68d5bada20e70e18fe0c6b44bf2425c40889fe0c32d16af3b9081b8239106541e3e94999d64d3eada9d41c46c52,010001,e4e0c64f3bf0279cc1a55389a236bb5d234702752bb523b97118a0480c255b4936cf679e30e9f71d04b92831747a01109a30008fe418d0f2f83b089873fe39f9,c1200417786f303f12774e8f7da9ef50de11590c78fec9328f2594d0934020094eaf06112afb73ccf8297dc80a4560fbf6ca0d111b08a305943c152b97ece7c160c2fd2445139856779b7d9add165ab7f43ec21c6e26b1597e06134ed88cbfdf9c3be24dda8c9657ebacc8d9dd6430fa24c8d423f66c6dce12982141eae369a1,0.022853954,0000
