id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ac3869c48dcccd130e65fb511b5a9f1492d9f4c416b35e3a93870e80f8a4b477f4e30e3b6c3526efdd47bf24da86144571dc7284c29af2bc078a88ffd950ceede51fc1ad40e2d2a402303301e06a1c980d8e3811d9ea6bd0d904d51690ec3f9f627ffc51c8f0778c695546ecdef0ea5e6511883c2dfad63b7148e5aef13926675b20c2e3e1aba0e599de1f7df73a2cd17b8386365abe6ae5e49272f9da60a0889550b8c6eb34fdf8899b0d0bc74a775b72a1a40f5a991369668e3e338ee25b67878b42989744d2942cd6a815b341a64dcc1c36ed97fadf6f51dfd09debdca5110d25e9baa505d7c792b8f618d1432484cc13dd6a82d90da2ba8471f88a16f4d1,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.020484702,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2564f7ffe7f9ed1fb4b1d368280c5169964c1375f5c239d7817e526274bd49515df894be22815255d106f9867f3cb7f3e8554580c585885e83285f5489c80d764f808bc655c181399b06583c8b0f2e2972d60f0b1b98ba1dd196060142d47346f81bd3c1ed24368a674451f75f1613f763c945eea76574e581c97720d9ea1f81a1f7ec0177c891fcdcc8ec41ca56580f2db9e7fe02a98af5e0219caef0046aef6c7182bec8fd08591190119ce49570245a8e7e3aac3ce98447a3727cb55732c606b9cf929f4d2eb06e94b70cf9697505d57772ecd7145bbadd2ea6f08602345f96ee8556d3024cddf2467f4114cf32e602dd05377cf6853d756ec39912475175,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.020319608,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3283c2866adb2b0512798f0393b9e1e995954d323956ce73bc4f47089f3b44bc62b1d960374730418f1190821e5e00b1be87115edcee622b2bbcc8210fa36db9b563b27c43d51d6dcb00174deb6e92ba059686d4ea204a4b0b051a26473c7d1dbdb921a0c0c7a492ae546e7329b5b0f8d29d681763bdb8b4e25fecf665f28b066f807b232361e4988d2745ecf7f7842215c94c1b5888b70d11f77dbe5e6b2872ddf1f397164fe6e30e4ac892945c47c2096a16aa31634921ecd794290bcf9c11112366bf7dc53d49d93263d31af67d410cc19480cb40ec1e740448d2c22c56a9ccca91c29f8921da926c0e91a525ef645afadbc17f16570017de4b26c8429f60,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.019994983,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,25545a7b0b32a29c3bab71277ed876a2c21ddcf3da46a94cdb75c0bfc1ad72037c5baf2b8b001e561dc385ef1b94e353fe81f4c43621d4ecbc75ebcfe25ca046182273a603315d5042104f9addb95e522f1d724f96e33ce1a70e1fe949da37aba1387ae13fc5ec69a675d0e94472d9c735be28b04b08285b2262bfd8cdf99ca615ce065ee8d46aab04dd9630b5cd44a6b80747cae92b53bac1e692c3d9344fb0d22b01322bb421940d4748d22ac60bce93c1d2de068785a4ed5b4b26a8b2b73ed8be13222157247d5f3a9faed735f179ee3a0b20e6813f689c438c10e3d84dfe5cb9e84ac96290b6d9c72817134f96fa414ee13fb7412cbe4b0328b4a028eb80,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.020169317,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6da534665700e2dde38b7f7854552bef2735e6bcb8967574ea85b3c6f1449d76cba7d18684597928d339131cb1986077ae532f9f63b4dc853a9964f11de6bfe6f5ed636cd85be6915f5ef16a01df28f5741c5925675e707b3847a5f31daf704aeacf38d7c403a31d771d619c025a28d57eb1fe72d16b58e32ffc5efd5c5ce7683875cafd472c71a90951fc0dd656228295b4fbe10e18107336837ca35b4837e4f3b35105f43667a2b16e1e784e030122b6955998e39c1006f9664dbaa276842e960fa7d9b982cae0a4e816c412cd3fa32227208362136a9db7a889b1f8f2d88751695672260ea2ebb8e3a93a5dabf77f41a383a3188d252564569788f3b8ff62,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.019986611,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c08dbc6cf8206d6f26aa4f7564d62748ad8eda72384c5a5d3ff91c7bcadf492213a1c13c2f093cfebaf3b45dca748426f24d8bd64fab27e82b4de4987037b8401d8035f85720367f7b54a6da520af3e9368f84f200dd09f54d08309ce18f4ec38c16e3a94f0f562e10e723c10a15c2e2e9406baa927895218e139ec653899ea8ab0f3e1fe03a46907d27952e63fcdd15e388a46322889f77672003a68fde9df0322761399733af318c57ce6eab1ae0d0caa56f90d23e24518c5829deded97f011b10c66485f87fa3363ee2fcc10518d91a64647ef73a6f70292e96a07d15905ce7a286989ae04e78ba4417e3ab1edf277d39f4bea1c2d09374cdaed25ad37ff,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.019976809,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aae80c5347de70c218679b6edca6babe7d9be3bca11540f706e0779dd6cf2e8b15caa73dd193afe63407d03fdba185a465b75bf9173dd8bcd6bc85790e9f310ab5a3ae08e5efccf5ea71420a198275605c5cf73a065ee0899dcb8ca0ab19b31ef4b3cef3e4d3e4992e09f706886dbb63470d19690cae8b339b1983f9445ea05baf36003afccc9817f02837fc69b68fddec304c8a69ae990902c96d77ed9fdfe55c118a9bb3dd8ca72ccd5d2b1ccba5df6aa3e0565c5e96c3df4e58175331aa6a1a0f2b6f7ed2420a5b53dcdf7c89da4d8c237fa390b43f34a6074480afe065d23db17cfdf561532604002ff233f18b978a4861cc5a5191153bceb8964fdbf50b,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.020010666,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1286e587475b78133a239bc6c0cac5f8731fc9c80ef09e90ec6ac82f60fd4fab83a88eea5a6d93834143603d5d6167c3140ace611ed797f82138cc9a4d9dcbbc59e3262443df5b9f1c471439d6d15efb336bd70c90077617653fbc48e9d1d603319b29d58fbbde95f592038992b094ed4dff7a193e0afa24216a53c1ccb21526673f2b94706c7d02e806eb2f48932a7eb65263ffe24a3cff0c8ccca9953e5376c36d1d4de84656edbc92fe40e6934fe9e917d332b59a8c833f62ede4a326a40160df2cf1c9e1214b0c3446a31f08f51eb64dc8b1593b473232e7f4d45200fa6ece08d786188c25d7bd1952cf14ecdcc23f9e264df6462522d581ec152776f823,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.019975583,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d89b56bece0fe9cdfd67dc4f6c7013887a0f1a91e7970b1e4880d707c152a741e0e17e15ef103c2666415fc1522d9924bc549d2a392e401af6eb7b65aa364d397e3bf3f8fd90e8319d7545cda546851983d4fe3ce74480e14ccc7cb4fde5bc5e382e51b826c7b4a7ebef7293b9d15674a3b437f8c7e7d38ddf660f1f2177f6965fecca19c47ae63348c3f2e18ade0bc629a957ee74dd0fbc9093110c80068d7af9ec37d8d31d298dc50fcb096b1c476fa5085fe4a8f14747720bd91a8b9bae23fcba2379178158e074cf17b31486781ccb3fc684df19fbe0d06b0479761c203052f04e5a8cf7087c813aff9c3c379786f0d98397aa76dcfa19f4e1ed65b7268,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.019956712,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,26b99e041e7a683d0ce4f885a05f0b322fc8f89efa0e35450689050f5b7bc9609c4078e6e70a32dab92a0a1f4947d43b9570e4706e62d237e73584c70cb8869f58a4763fbf03110d74ac8f8174f0f71f80611e73ea51ebd4bc93ae39cd977e4a579dec1092945d5263efd68688acb340ee5a473f55ecf1f8e2a04e482cb66159464cf17df5d0350e2e59546aaec6cb74c56543a13593ebf21ad25daecaef48e681e8e785c8613ac8b10c861ae0c62e2488c4ce31b7e346bf25afacb329cb98b6e195fb1d19dc3cddf7ec35f0ebd158e6a2bbcdb1418a08017051faa6225fbcac56f03199a73eb77c3486f7e921eb01ccbf21716050a7d4ba2a3383112d868c9d,010001,d6d84a83e46df5ec9235c2a91a7826fcf5f14f80051c9fe98fad1f555dae64caacf40e83fe74d8e38e7aaaafad938fc8831562c7af4915b78d6f70b77270513d10ab18084703f9e25498b3fc970e574f9dad2897857abbe4ef8b1a0a77cdd04c9c60cf6cb50944fe4d30c83082fb25822691f87428c42224824671ba556d70f9,aeab0a79b6b242e0aade774929e94072a05e0473becef471021cb651b1a14d78f236df72fdd9490505b39f30ed69f824af68941dda09bb2747e71d0a524fefb4067fc884918f16d1af3fceb69bea6f805e3c346000b247e98818e0e27407ab2ad52dc19943d6cd12074761396f5dbcc07ac36d90701385f8aef98e6835f95c9bfe91189c3e523f954b4bd8256a7ef6c296fef81005c795c736138218306f13ad6d241a308486c0e60d0e284cf9107eb1043d2b11c05e2f1390e51895dd9ef52c8d774c698c375ce2cc1583208036206e697e3d752eec147cfa78921c0edc8dcacb04baa774bdd82f929deff7d69b639286ad69ee137a0b8f8f026c7eede335af,0.019937388,0000
