duration,duration_extra,return_code
0.011801895,0.000000000,0000
0.010955710,0.000000000,0000
0.011085606,0.000000000,0000
0.010898019,0.000000000,0000
0.010950015,0.000000000,0000
0.010960272,0.000000000,0000
0.011031528,0.000000000,0000
0.010953868,0.000000000,0000
0.011001201,0.000000000,0000
0.011059753,0.000000000,0000
0.010932801,0.000000000,0000
0.011062563,0.000000000,0000
0.010899800,0.000000000,0000
0.010998820,0.000000000,0000
0.010998402,0.000000000,0000
0.010926742,0.000000000,0000
0.010970338,0.000000000,0000
0.010969375,0.000000000,0000
0.010996922,0.000000000,0000
0.010952066,0.000000000,0000
0.011066180,0.000000000,0000
0.010995858,0.000000000,0000
0.010935264,0.000000000,0000
0.010975757,0.000000000,0000
0.010962191,0.000000000,0000
0.011052313,0.000000000,0000
0.011074471,0.000000000,0000
0.010915045,0.000000000,0000
0.010939618,0.000000000,0000
0.011062467,0.000000000,0000
0.010893979,0.000000000,0000
0.010977282,0.000000000,0000
0.011019585,0.000000000,0000
0.010929961,0.000000000,0000
0.011051983,0.000000000,0000
0.010869687,0.000000000,0000
0.011008558,0.000000000,0000
0.011026590,0.000000000,0000
0.010919957,0.000000000,0000
0.010954178,0.000000000,0000
0.010981091,0.000000000,0000
0.011094943,0.000000000,0000
0.010803406,0.000000000,0000
0.010995049,0.000000000,0000
0.010966052,0.000000000,0000
0.011022617,0.000000000,0000
0.010993246,0.000000000,0000
0.011026662,0.000000000,0000
0.010838443,0.000000000,0000
0.011024179,0.000000000,0000
0.011011520,0.000000000,0000
0.010897748,0.000000000,0000
0.011035715,0.000000000,0000
0.010970549,0.000000000,0000
0.010912595,0.000000000,0000
0.011012488,0.000000000,0000
0.011011930,0.000000000,0000
0.010933800,0.000000000,0000
0.010968125,0.000000000,0000
0.010983076,0.000000000,0000
0.011009824,0.000000000,0000
0.011036064,0.000000000,0000
0.011046188,0.000000000,0000
0.010946953,0.000000000,0000
0.010929627,0.000000000,0000
0.010976747,0.000000000,0000
0.010932812,0.000000000,0000
0.010993486,0.000000000,0000
0.011004784,0.000000000,0000
0.010940425,0.000000000,0000
0.010999514,0.000000000,0000
0.011003119,0.000000000,0000
0.010933569,0.000000000,0000
0.011006628,0.000000000,0000
0.010955641,0.000000000,0000
0.010915906,0.000000000,0000
0.010955013,0.000000000,0000
0.011047081,0.000000000,0000
0.010969349,0.000000000,0000
0.011003867,0.000000000,0000
0.010952135,0.000000000,0000
0.011104389,0.000000000,0000
0.010828201,0.000000000,0000
0.010981666,0.000000000,0000
0.010989103,0.000000000,0000
0.010864728,0.000000000,0000
0.011151137,0.000000000,0000
0.010983705,0.000000000,0000
0.010990744,0.000000000,0000
0.010880234,0.000000000,0000
0.010972502,0.000000000,0000
0.010990625,0.000000000,0000
0.013908301,0.000000000,0000
0.010922256,0.000000000,0000
0.010815903,0.000000000,0000
0.010865870,0.000000000,0000
0.011458657,0.000000000,0000
0.011022018,0.000000000,0000
0.011091923,0.000000000,0000
0.010800956,0.000000000,0000
0.011014608,0.000000000,0000
0.010877636,0.000000000,0000
0.010959280,0.000000000,0000
0.010324230,0.000000000,0000
0.010630449,0.000000000,0000
0.011605273,0.000000000,0000
0.011438630,0.000000000,0000
0.010966462,0.000000000,0000
0.010985728,0.000000000,0000
0.011114399,0.000000000,0000
0.010957835,0.000000000,0000
0.010875891,0.000000000,0000
0.011128712,0.000000000,0000
0.010882920,0.000000000,0000
0.010920535,0.000000000,0000
0.010979946,0.000000000,0000
0.010960117,0.000000000,0000
0.011031040,0.000000000,0000
0.010965982,0.000000000,0000
0.010942526,0.000000000,0000
0.011008453,0.000000000,0000
0.011061097,0.000000000,0000
0.010659809,0.000000000,0000
0.011168450,0.000000000,0000
0.011096802,0.000000000,0000
0.010597214,0.000000000,0000
0.011275721,0.000000000,0000
0.011092139,0.000000000,0000
0.011014552,0.000000000,0000
0.010917847,0.000000000,0000
0.010581524,0.000000000,0000
0.011386573,0.000000000,0000
0.011086010,0.000000000,0000
0.010981300,0.000000000,0000
0.011186914,0.000000000,0000
0.010760441,0.000000000,0000
0.010892322,0.000000000,0000
0.010887589,0.000000000,0000
0.011086110,0.000000000,0000
0.010982045,0.000000000,0000
0.010833294,0.000000000,0000
0.011000129,0.000000000,0000
0.010980537,0.000000000,0000
0.011035011,0.000000000,0000
0.010984741,0.000000000,0000
0.011024279,0.000000000,0000
0.010878608,0.000000000,0000
0.011002790,0.000000000,0000
0.011103072,0.000000000,0000
0.010914420,0.000000000,0000
0.010966461,0.000000000,0000
0.010967939,0.000000000,0000
0.010875590,0.000000000,0000
0.011081924,0.000000000,0000
0.011021288,0.000000000,0000
0.010816616,0.000000000,0000
0.011011184,0.000000000,0000
0.010946303,0.000000000,0000
0.011623174,0.000000000,0000
0.011287319,0.000000000,0000
0.011093504,0.000000000,0000
0.010935067,0.000000000,0000
0.010964882,0.000000000,0000
0.011079978,0.000000000,0000
0.010839805,0.000000000,0000
0.010743502,0.000000000,0000
0.011263655,0.000000000,0000
0.010903967,0.000000000,0000
0.011105932,0.000000000,0000
0.011002034,0.000000000,0000
0.011030874,0.000000000,0000
0.010607920,0.000000000,0000
0.011304824,0.000000000,0000
0.011015312,0.000000000,0000
0.011024444,0.000000000,0000
0.026545243,0.000000000,0000
0.010819340,0.000000000,0000
0.010606706,0.000000000,0000
0.010764453,0.000000000,0000
0.011121081,0.000000000,0000
0.010968110,0.000000000,0000
0.010991569,0.000000000,0000
0.010976916,0.000000000,0000
0.010987919,0.000000000,0000
0.010943781,0.000000000,0000
0.010996442,0.000000000,0000
0.011038990,0.000000000,0000
0.010870474,0.000000000,0000
0.010981901,0.000000000,0000
0.010993639,0.000000000,0000
0.010911330,0.000000000,0000
0.011005452,0.000000000,0000
0.011009209,0.000000000,0000
0.010937382,0.000000000,0000
0.010987600,0.000000000,0000
0.010989877,0.000000000,0000
0.011081981,0.000000000,0000
0.010951549,0.000000000,0000
0.011124143,0.000000000,0000
0.010782101,0.000000000,0000
0.010965536,0.000000000,0000
0.011051273,0.000000000,0000
0.010903988,0.000000000,0000
0.011084604,0.000000000,0000
