duration,duration_extra,return_code
0.065612000,0.000000000,0000
0.065975000,0.000000000,0000
0.064974000,0.000000000,0000
0.064918000,0.000000000,0000
0.065035000,0.000000000,0000
0.064971000,0.000000000,0000
0.064988000,0.000000000,0000
0.066123000,0.000000000,0000
0.065834000,0.000000000,0000
0.064973000,0.000000000,0000
0.065983000,0.000000000,0000
0.064983000,0.000000000,0000
0.064969000,0.000000000,0000
0.064993000,0.000000000,0000
0.065951000,0.000000000,0000
0.064980000,0.000000000,0000
0.064998000,0.000000000,0000
0.064959000,0.000000000,0000
0.064973000,0.000000000,0000
0.064979000,0.000000000,0000
0.065976000,0.000000000,0000
0.064986000,0.000000000,0000
0.064984000,0.000000000,0000
0.065954000,0.000000000,0000
0.065001000,0.000000000,0000
0.064952000,0.000000000,0000
0.065992000,0.000000000,0000
0.064947000,0.000000000,0000
0.064979000,0.000000000,0000
0.065992000,0.000000000,0000
0.065116000,0.000000000,0000
0.064977000,0.000000000,0000
0.065781000,0.000000000,0000
0.065045000,0.000000000,0000
0.064969000,0.000000000,0000
0.065988000,0.000000000,0000
0.064980000,0.000000000,0000
0.065965000,0.000000000,0000
0.064964000,0.000000000,0000
0.064978000,0.000000000,0000
0.065142000,0.000000000,0000
0.065807000,0.000000000,0000
0.065957000,0.000000000,0000
0.066014000,0.000000000,0000
0.064984000,0.000000000,0000
0.065920000,0.000000000,0000
0.065026000,0.000000000,0000
0.064988000,0.000000000,0000
0.065952000,0.000000000,0000
0.065011000,0.000000000,0000
0.064938000,0.000000000,0000
0.065994000,0.000000000,0000
0.064986000,0.000000000,0000
0.064969000,0.000000000,0000
0.066146000,0.000000000,0000
0.065854000,0.000000000,0000
0.066090000,0.000000000,0000
0.065814000,0.000000000,0000
0.065987000,0.000000000,0000
0.064971000,0.000000000,0000
0.064977000,0.000000000,0000
0.066120000,0.000000000,0000
0.065839000,0.000000000,0000
0.065006000,0.000000000,0000
0.065935000,0.000000000,0000
0.064985000,0.000000000,0000
0.064993000,0.000000000,0000
0.065964000,0.000000000,0000
0.064975000,0.000000000,0000
0.065003000,0.000000000,0000
0.065974000,0.000000000,0000
0.066090000,0.000000000,0000
0.065839000,0.000000000,0000
0.065973000,0.000000000,0000
0.064970000,0.000000000,0000
0.064992000,0.000000000,0000
0.065979000,0.000000000,0000
0.064969000,0.000000000,0000
0.064980000,0.000000000,0000
0.065995000,0.000000000,0000
0.065952000,0.000000000,0000
0.064951000,0.000000000,0000
0.064999000,0.000000000,0000
0.065994000,0.000000000,0000
0.065099000,0.000000000,0000
0.064833000,0.000000000,0000
0.066119000,0.000000000,0000
0.065852000,0.000000000,0000
0.064959000,0.000000000,0000
0.066007000,0.000000000,0000
0.064961000,0.000000000,0000
0.065013000,0.000000000,0000
0.065999000,0.000000000,0000
0.064940000,0.000000000,0000
0.064993000,0.000000000,0000
0.065956000,0.000000000,0000
0.064984000,0.000000000,0000
0.065017000,0.000000000,0000
0.065931000,0.000000000,0000
0.064968000,0.000000000,0000
