duration,duration_extra,return_code
0.078182000,0.000000000,0000
0.077978000,0.000000000,0000
0.078062000,0.000000000,0000
0.078086000,0.000000000,0000
0.077096000,0.000000000,0000
0.078181000,0.000000000,0000
0.078087000,0.000000000,0000
0.078202000,0.000000000,0000
0.078175000,0.000000000,0000
0.078187000,0.000000000,0000
0.078226000,0.000000000,0000
0.078160000,0.000000000,0000
0.078088000,0.000000000,0000
0.078105000,0.000000000,0000
0.078215000,0.000000000,0000
0.078041000,0.000000000,0000
0.078189000,0.000000000,0000
0.077916000,0.000000000,0000
0.078095000,0.000000000,0000
0.078173000,0.000000000,0000
0.078192000,0.000000000,0000
0.078098000,0.000000000,0000
0.078092000,0.000000000,0000
0.078091000,0.000000000,0000
0.078093000,0.000000000,0000
0.078206000,0.000000000,0000
0.078189000,0.000000000,0000
0.078104000,0.000000000,0000
0.078148000,0.000000000,0000
0.078216000,0.000000000,0000
0.078196000,0.000000000,0000
0.078102000,0.000000000,0000
0.078214000,0.000000000,0000
0.078085000,0.000000000,0000
0.078087000,0.000000000,0000
0.078109000,0.000000000,0000
0.077375000,0.000000000,0000
0.078162000,0.000000000,0000
0.078082000,0.000000000,0000
0.078115000,0.000000000,0000
0.078154000,0.000000000,0000
0.078181000,0.000000000,0000
0.078231000,0.000000000,0000
0.078095000,0.000000000,0000
0.078118000,0.000000000,0000
0.078204000,0.000000000,0000
0.078092000,0.000000000,0000
0.078208000,0.000000000,0000
0.078209000,0.000000000,0000
0.078210000,0.000000000,0000
0.078102000,0.000000000,0000
0.078085000,0.000000000,0000
0.078080000,0.000000000,0000
0.078086000,0.000000000,0000
0.077083000,0.000000000,0000
0.078185000,0.000000000,0000
0.078224000,0.000000000,0000
0.078178000,0.000000000,0000
0.078242000,0.000000000,0000
0.078083000,0.000000000,0000
0.078091000,0.000000000,0000
0.077958000,0.000000000,0000
0.078101000,0.000000000,0000
0.078092000,0.000000000,0000
0.078087000,0.000000000,0000
0.078193000,0.000000000,0000
0.078095000,0.000000000,0000
0.078244000,0.000000000,0000
0.078119000,0.000000000,0000
0.078139000,0.000000000,0000
0.078134000,0.000000000,0000
0.078118000,0.000000000,0000
0.078114000,0.000000000,0000
0.078119000,0.000000000,0000
0.077190000,0.000000000,0000
0.078189000,0.000000000,0000
0.078202000,0.000000000,0000
0.078137000,0.000000000,0000
0.078206000,0.000000000,0000
0.078225000,0.000000000,0000
0.078087000,0.000000000,0000
0.078163000,0.000000000,0000
0.078058000,0.000000000,0000
0.078126000,0.000000000,0000
0.078244000,0.000000000,0000
0.078104000,0.000000000,0000
0.078189000,0.000000000,0000
0.078102000,0.000000000,0000
0.078080000,0.000000000,0000
0.078223000,0.000000000,0000
0.078056000,0.000000000,0000
0.078179000,0.000000000,0000
0.078105000,0.000000000,0000
0.078209000,0.000000000,0000
0.078187000,0.000000000,0000
0.078093000,0.000000000,0000
0.078186000,0.000000000,0000
0.078144000,0.000000000,0000
0.078157000,0.000000000,0000
0.078219000,0.000000000,0000
