id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bd55447183906849b8e04b53e5d666bd7e861e81c96ad5ef5b508dfee18a9c4938cd9e713cc303d5b23d72f296a7690b79cd774e1a102a6ed53864662f87800ddb66d93a447a8592593f2e0c5c3694966ae6c7df005d1489dc03ab21d49e905721886541f8bd3e6e88635c2f62ee2b09744d0467f75b59d286e77c1cac208af907e97a9d3dfdddc55f720f3ff26f6cf72aeb9323e2d29ed4fa55cb2623d719577a2874235f8a9bb61537562849706df2a5f4628fdbf0303b5118b2d9b3cac4557ccb705ed542c02124f26e79a77d4a09be1483b248dd2285618a81bd79bd3c2ca5cc3994215c0604a4c83fd993d6e0d077738ab45f6694d29891233818c9a0c,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.552191678,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,77fa4a1294191f299e155731b6e1c9803e33cd470a03fda80b0f379df593a06d8312270a9bc011b6bcdba21a543798c0ea4ca322adddb180fe1a47d6f8b577567662180b7e5278dcf5d92d3e4407fab68656155e7cf8447d0058a81175dc232ee049f4241979b427b500b54ca2e090b10210a9a9a2f073f88c162b1b09ac54977cb70718a8f54eed03dc8ef22d3af10ad0ded8454b0e39ed7204f318555488f0281644772c7c52a7a22810864d1ad91dd74ec7e2d390b9d9dc77edd3a66ff40ac0564d2cd78d645819c61cc6ed3957681e796fab3719e4009da7984c2ad3aef20fdab046f5598d9104ab82bdfb29213e21b7498706b1c94770833f00d0a9eb86,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.551978077,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a874958f27be5972dfafa7c5b5a6b1ebe611ec5f087f9f46d1065aeb05efcd68d205e8f3471a994d0309cb646c96bb2a14c5752c8ff95347db6416464ef13ac8702588a77a35146f5d1df38ef8fae40dea1c489d1936feefbf7567290d93f532070f4654eccb5546e95f1d35bfc1dd4d2856d77ffda3dbb34cf438aa40521dfed5ccfced232b08c5ab46894ba9235e5a23de29c3ecf71b22f114f9b20b3fac123608220fdb7a99c121d59d150bd5ede5e41f169fd3553b8495e326b8792f295aeed0e578fe0a430132cab7aa65961c9f3e243d2694f60b78d83e8171353cf4409b22f345f8bdb4831a5dd69887d297f8a0103bfb93f0d48eecbe4611f4d0e307,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.551975312,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d3be10b131b709e19a9a17d84a0e7019f9457b7351ffbeaeaa1a0c8b34b5fe6653ce0bcee1e2b6872bea86c1f48f63ae592ed183d4c9a4135fddc99bf6d684962bf0352f10add76136d421201b297deac53b3573a7fdd3a7c6155eb07ed36127cec37b27e621ab738570eba82f4d8a9fad4943b6ef303d65f150d4aae87fa8b072652a11374fea471f63e7c1eba79001a104e86ddf8a00932bea7208e3184f20e5de50615db57c8cf5a0ffb429c8b2e96dac03fdd17bacc55abdd1f2bbc3718c3d7fe06b33d8096e9b21ae80c8cfdbcc6937a2f2a098b0cf1f587027429c0ddadc705eb92bf19554d2668e96553e075cadaf235624874188cb7951ced408206,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.550990936,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9107a79315bfe55c54a9af732ac35b2629b7f7836202b9b75c5786e0bdba623751be93c26d2b1d3ae3c88f50f58b4ac2e023e7e6954f05cde175a33dda48fad5310cac4491d16867121f29cc567f340e84afc9079a0f38c1440c08c3d69c453a73362e19a31b17d4a4337a35174bdf1129aed0855cb21bb154e1540b81b2ed67e2074aa56b0cffc1fdf1d596a7202ffa040e92212e1c759f5cd5db0888f5efe6948ad9de97cca87164b51a0a578213f961a714dbc178a8db38e37ef46ddaf8b9bd6cdf92d4004a083d37c9dda600ebd4c5b6c1cc8a732984683e80fa441e43b14981e6944e5b22007c3bf9c4754a29d9b3087c11713fe80255acf45ac271733f,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.551976725,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84498564ed2dffba64b8d75b66208d3d0d1c397cdd63a96db61d1f825ea71e1f7aa4c809d1d4a4c1aa4fb45d86e326ba1732cbc65687f887bd80e73f3a8ec1ac68dbc9cbffef752018d422219344defd9823633deac41e5a8ce7ad277e339c7bc2a410a3acfb28a0d3cc9a62a70f0629e0986820d8e80971789d2308860a18ca1341ff1fe61c05aa7c4444cd111ee31f6c780cceaa6f52cf9a22ce08120ee904b965e9aaf01c77045dc49d3ffaed5c39c0d9d6a3c1879ffd9d8f385aefddf67d348aa41a28dc68ee087f405fd8d150b32170a0f0aa86bc68fbae9e97ab64c153ac17618067db1ae9fe984137cb2a36299e25d1a2e1ff81908342c0b55a84d2d2,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.552013309,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2beb1faa6f07e766d6a73a3682d6ea5b6aa0fcb8a75b85e89ecddaf5b0a5ee1e76bff9388fea42a9d49bc41c35a5bcfc3ce52d655e9061a967629a0db8d63987e04b8aa5ae8505bd9108d2b2d650a97aa2df666e09637b751058af6418bd0332d4dbfdc625f0748d67420a36d6759de78546b3ef62a5fe7ec9edee31bbfdfc72ce065a616b517dc0c5aac2170aa1890a2346a52f10cac0990b25bd26d774987b226d4814e2e17f6995b21f1a1d4e32dd15902d9b93d2dfd65a3e87accb38ab8957d3d657b2ecac59c7564ad7ba6c087b443c69903b2ef1ed2bbb1f31e7432f03d1185a91f00bc5b7bd83d4fb290e4bfe762d3bbe4d50cb6d51c21a00e7ffefb4,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.551987786,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,315224c8446dc516b2e7ba2938e2375e8b257ef6fe8d525379c5a52916c2a59deb05acdc0891bd6a7260557059aca8f1f73e9c57781b269575e4d9ea24d8ce6991ea0db7f6ab8a5d9578ffc977fb742f2165fa07d74c98b87a10cc73d14721a2d05476565d0ae338191f9467fd6486e193fe65ec15679b2ba55fd554e9cc3394915cde0418a08f8394f8bce074abcfe73f6c1e43692382ceb1f7dc202bdfdf640ed86ea8d282530426fc7b8b74b49d3c2647253016253bef11c255ea283cc6acd4e3758af9c84959c116c7d134ab82c087c28243951f667101482a4f47a0ee7255b0058e7376624d1646d3d228b244353bec187377d2e41794c8f77edd38bfb5,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.550977425,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aa7911bcd4f925512a39ea15525e19e98208f68bfcd8b9c2b5323cd18572edffdc2216ea22a811df196dc072c00243df94718ff2aebe7d01298803de12369e6cb8518c3e4f897268b7331f4afc65bc4bda55b8f01eb200f4eb9b8734fca7293b1fdce87b03cddb013e01cc5170dc6943913cc1d1696ce9267300011adeb03e2bc7a47ddcf084d0b2de160db254f9135655d0a2ad979489168d824a17648832e2269b11ae547aed30b4c70905d67417ff4ae45385136b96d6593cf42443bcd914dcc394e8a287a75d72fb795d1a1b29bbc1ba589a5118797b530ea892f1353cd9e5f1e7a4358cbb489fc575f83a820fb1091acda3be939ffd1a48f547d3f1ad36,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.551960453,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34194e9c36eb3dc79357ea719960264757c6ad1f0166706245874aad2c221f64a826ee4386deae8448ffdbaae96bed0a838ca970da81bef613fb08dba8f1077093d2656d366a0489dd7191ed44e43a5042a39675e8668fa9c8d559312ae14b78bda6a9941c7d93f3596af89c37e738740983727b643a89eac7ab061b7701a0472ed9643a86710ebae565519cbf07c30f30f7c907231a71149f71f85d53275e4b40774dfd3a310da5085787be7fd8bba0a00284d53df9fe0fbe9d7a592adc183280a8b1f1b6662b96d9b43fb61a9d875618d3b6b6a6d916916fe9f45a46cc17f222a4d3ffb87b0c242852400f0851b0fe591b881150c2db2e13d9a10bbf9adfd8,010001,e1afc6f426ee7cba381a0d50b0c4cd537749dba4f5aa4e8d30a3dbb0cbc50e0f9b84ff85f6cad0f97e05a3c82c3dab775bd9824468fe2c6e48118a776efb0788a3d32d3cd1e254a8d460a8aab047cd9ba57983980f7967814d8ed05183e0aa12d231c11e5f9106e45144da476a224e20d9d0c43c947603ad984b64c121b0b19d,acd590bd2cc6458cf11b22cc56c4aa4f544af55ce511df8cb5949787a6cd7cd0011f090d2332343a5660648773b6c13b51e82802dba7493bdef20efe01ee2f2bbe8e2a1040ddaf830483247b47696e2eecd2f20c61b594e0b042df8ba5b2b3984a79cfe9216222519731445c11b22e9633f96e8508affd0a30d84166205f80854594aa0bccb60b2c41146630e4f06362c0d4ee5e01ff2b57ccc63b12cd9143737920a12a889d5b37eabb63be91795a037b6b276cee027179fd00476a1991550ff33486dd12672d6df224bd2e88ad59d36ec5931b2067eb1ae1aa2942a08abb1f3c583a87f098500b31fbcf539829da1bae9ddda04e6e19e7b14fd777d9d25ecb,0.552019543,0000
