duration,duration_extra,return_code
0.061138129,0.000000000,0000
0.060993983,0.000000000,0000
0.060976377,0.000000000,0000
0.060972727,0.000000000,0000
0.060982076,0.000000000,0000
0.060991473,0.000000000,0000
0.060956796,0.000000000,0000
0.061016627,0.000000000,0000
0.060984722,0.000000000,0000
0.060961710,0.000000000,0000
0.061026271,0.000000000,0000
0.060972883,0.000000000,0000
0.060984126,0.000000000,0000
0.060985506,0.000000000,0000
0.060961158,0.000000000,0000
0.061013946,0.000000000,0000
0.060959404,0.000000000,0000
0.061012489,0.000000000,0000
0.060963110,0.000000000,0000
0.061009948,0.000000000,0000
0.060948032,0.000000000,0000
0.061019242,0.000000000,0000
0.060987806,0.000000000,0000
0.060987463,0.000000000,0000
0.060987247,0.000000000,0000
0.060958417,0.000000000,0000
0.061017657,0.000000000,0000
0.060981634,0.000000000,0000
0.060982249,0.000000000,0000
0.060001125,0.000000000,0000
0.060984676,0.000000000,0000
0.060985361,0.000000000,0000
0.060946058,0.000000000,0000
0.060991458,0.000000000,0000
0.061004752,0.000000000,0000
0.060960297,0.000000000,0000
0.060992357,0.000000000,0000
0.060981762,0.000000000,0000
0.061021113,0.000000000,0000
0.060956444,0.000000000,0000
0.061012451,0.000000000,0000
0.060989313,0.000000000,0000
0.060945244,0.000000000,0000
0.061028593,0.000000000,0000
0.060980474,0.000000000,0000
0.060987391,0.000000000,0000
0.060982651,0.000000000,0000
0.060994442,0.000000000,0000
0.060986203,0.000000000,0000
0.060980157,0.000000000,0000
0.060977828,0.000000000,0000
0.060984357,0.000000000,0000
0.060999818,0.000000000,0000
0.060968055,0.000000000,0000
0.060989450,0.000000000,0000
0.060987426,0.000000000,0000
0.060997003,0.000000000,0000
0.060958390,0.000000000,0000
0.060967391,0.000000000,0000
0.061022846,0.000000000,0000
0.060997474,0.000000000,0000
0.060967534,0.000000000,0000
0.060978846,0.000000000,0000
0.061007769,0.000000000,0000
0.060983440,0.000000000,0000
0.060954974,0.000000000,0000
0.060975066,0.000000000,0000
0.061011051,0.000000000,0000
0.064974444,0.000000000,0000
0.061008337,0.000000000,0000
0.060992546,0.000000000,0000
0.060979161,0.000000000,0000
0.060994477,0.000000000,0000
0.060989866,0.000000000,0000
0.060974215,0.000000000,0000
0.060952425,0.000000000,0000
0.061025966,0.000000000,0000
0.060987296,0.000000000,0000
0.060979045,0.000000000,0000
0.060989368,0.000000000,0000
0.060987220,0.000000000,0000
0.060957899,0.000000000,0000
0.061016937,0.000000000,0000
0.059979081,0.000000000,0000
0.060990520,0.000000000,0000
0.061000728,0.000000000,0000
0.060936916,0.000000000,0000
0.061033265,0.000000000,0000
0.060965359,0.000000000,0000
0.061006598,0.000000000,0000
0.060968119,0.000000000,0000
0.060994293,0.000000000,0000
0.060984543,0.000000000,0000
0.061001474,0.000000000,0000
0.060983713,0.000000000,0000
0.060972461,0.000000000,0000
0.060978897,0.000000000,0000
0.060958238,0.000000000,0000
0.060018496,0.000000000,0000
0.060985482,0.000000000,0000
0.060987816,0.000000000,0000
0.059967774,0.000000000,0000
0.059978057,0.000000000,0000
