duration,duration_extra,return_code
0.005703418,0.000000000,0000
0.005692166,0.000000000,0000
0.005704210,0.000000000,0000
0.005700288,0.000000000,0000
0.005705385,0.000000000,0000
0.005710392,0.000000000,0000
0.005686073,0.000000000,0000
0.005707257,0.000000000,0000
0.005715350,0.000000000,0000
0.005692895,0.000000000,0000
0.005685598,0.000000000,0000
0.005698855,0.000000000,0000
0.005707373,0.000000000,0000
0.005686758,0.000000000,0000
0.005697953,0.000000000,0000
0.005702128,0.000000000,0000
0.005717598,0.000000000,0000
0.005676381,0.000000000,0000
0.005694386,0.000000000,0000
0.005702265,0.000000000,0000
0.005701545,0.000000000,0000
0.005681039,0.000000000,0000
0.005700945,0.000000000,0000
0.005705886,0.000000000,0000
0.005690903,0.000000000,0000
0.005698225,0.000000000,0000
0.005705530,0.000000000,0000
0.005702888,0.000000000,0000
0.005690363,0.000000000,0000
0.005692556,0.000000000,0000
0.005701271,0.000000000,0000
0.005702708,0.000000000,0000
0.005688453,0.000000000,0000
0.005691153,0.000000000,0000
0.005717063,0.000000000,0000
0.005705865,0.000000000,0000
0.005697922,0.000000000,0000
0.005686027,0.000000000,0000
0.005710646,0.000000000,0000
0.005723320,0.000000000,0000
0.005679488,0.000000000,0000
0.005684385,0.000000000,0000
0.005702808,0.000000000,0000
0.005703485,0.000000000,0000
0.005690566,0.000000000,0000
0.005700755,0.000000000,0000
0.005704123,0.000000000,0000
0.005688289,0.000000000,0000
0.005710529,0.000000000,0000
0.005698991,0.000000000,0000
0.005689815,0.000000000,0000
0.005680363,0.000000000,0000
0.005700586,0.000000000,0000
0.005680318,0.000000000,0000
0.005700580,0.000000000,0000
0.005734561,0.000000000,0000
0.005701149,0.000000000,0000
0.005710658,0.000000000,0000
0.005708465,0.000000000,0000
0.005711855,0.000000000,0000
0.005715299,0.000000000,0000
0.005700427,0.000000000,0000
0.005666884,0.000000000,0000
0.005716635,0.000000000,0000
0.005694745,0.000000000,0000
0.005715447,0.000000000,0000
0.005701841,0.000000000,0000
0.005679668,0.000000000,0000
0.005686056,0.000000000,0000
0.005706542,0.000000000,0000
0.005671407,0.000000000,0000
0.005710773,0.000000000,0000
0.005704665,0.000000000,0000
0.005698622,0.000000000,0000
0.005529780,0.000000000,0000
0.005705621,0.000000000,0000
0.005714149,0.000000000,0000
0.005685751,0.000000000,0000
0.005691672,0.000000000,0000
0.005698546,0.000000000,0000
0.005704887,0.000000000,0000
0.005744945,0.000000000,0000
0.005694531,0.000000000,0000
0.005699191,0.000000000,0000
0.005699610,0.000000000,0000
0.005713339,0.000000000,0000
0.005687965,0.000000000,0000
0.005702279,0.000000000,0000
0.005700859,0.000000000,0000
0.005681958,0.000000000,0000
0.005703688,0.000000000,0000
