duration,duration_extra,return_code
0.168264000,0.000000000,0000
0.162839000,0.000000000,0000
0.163973000,0.000000000,0000
0.164978000,0.000000000,0000
0.163104000,0.000000000,0000
0.165974000,0.000000000,0000
0.164859000,0.000000000,0000
0.164088000,0.000000000,0000
0.164989000,0.000000000,0000
0.163844000,0.000000000,0000
0.164983000,0.000000000,0000
0.162967000,0.000000000,0000
0.165968000,0.000000000,0000
0.163986000,0.000000000,0000
0.166964000,0.000000000,0000
0.162990000,0.000000000,0000
0.164966000,0.000000000,0000
0.166960000,0.000000000,0000
0.164131000,0.000000000,0000
0.164833000,0.000000000,0000
0.166112000,0.000000000,0000
0.164849000,0.000000000,0000
0.163976000,0.000000000,0000
0.163975000,0.000000000,0000
0.162969000,0.000000000,0000
0.165944000,0.000000000,0000
0.165016000,0.000000000,0000
0.165100000,0.000000000,0000
0.162986000,0.000000000,0000
0.164965000,0.000000000,0000
0.163986000,0.000000000,0000
0.164831000,0.000000000,0000
0.164106000,0.000000000,0000
0.165892000,0.000000000,0000
0.162904000,0.000000000,0000
0.164138000,0.000000000,0000
0.163845000,0.000000000,0000
0.165957000,0.000000000,0000
0.164990000,0.000000000,0000
0.163978000,0.000000000,0000
0.167977000,0.000000000,0000
0.166103000,0.000000000,0000
0.163844000,0.000000000,0000
0.164980000,0.000000000,0000
0.162996000,0.000000000,0000
0.164096000,0.000000000,0000
0.167971000,0.000000000,0000
0.163924000,0.000000000,0000
0.164844000,0.000000000,0000
0.165026000,0.000000000,0000
0.162987000,0.000000000,0000
0.163968000,0.000000000,0000
0.163766000,0.000000000,0000
0.163190000,0.000000000,0000
0.163965000,0.000000000,0000
0.161973000,0.000000000,0000
0.166110000,0.000000000,0000
0.163851000,0.000000000,0000
0.166971000,0.000000000,0000
0.162981000,0.000000000,0000
0.164967000,0.000000000,0000
0.164038000,0.000000000,0000
0.165927000,0.000000000,0000
0.165107000,0.000000000,0000
0.165844000,0.000000000,0000
0.163977000,0.000000000,0000
0.163969000,0.000000000,0000
0.166106000,0.000000000,0000
0.165985000,0.000000000,0000
0.164833000,0.000000000,0000
0.165106000,0.000000000,0000
0.161826000,0.000000000,0000
0.164133000,0.000000000,0000
0.164837000,0.000000000,0000
0.163974000,0.000000000,0000
0.164978000,0.000000000,0000
0.164972000,0.000000000,0000
0.165108000,0.000000000,0000
0.163851000,0.000000000,0000
0.164984000,0.000000000,0000
0.163972000,0.000000000,0000
0.166097000,0.000000000,0000
0.165864000,0.000000000,0000
0.166084000,0.000000000,0000
0.163973000,0.000000000,0000
0.165992000,0.000000000,0000
0.164836000,0.000000000,0000
0.162103000,0.000000000,0000
0.161850000,0.000000000,0000
0.162976000,0.000000000,0000
0.164969000,0.000000000,0000
0.164989000,0.000000000,0000
0.162954000,0.000000000,0000
0.164984000,0.000000000,0000
0.164109000,0.000000000,0000
0.166967000,0.000000000,0000
0.166851000,0.000000000,0000
0.164109000,0.000000000,0000
0.163799000,0.000000000,0000
0.165019000,0.000000000,0000
