duration,duration_extra,return_code
0.003306000,0.000000000,0143
0.003186000,0.000000000,0143
0.003981000,0.000000000,0143
0.003940000,0.000000000,0143
0.003158000,0.000000000,0143
0.003983000,0.000000000,0143
0.003982000,0.000000000,0143
0.003937000,0.000000000,0143
0.003922000,0.000000000,0143
0.003957000,0.000000000,0143
0.004101000,0.000000000,0143
0.003871000,0.000000000,0143
0.003970000,0.000000000,0143
0.004099000,0.000000000,0143
0.003882000,0.000000000,0143
0.003952000,0.000000000,0143
0.003945000,0.000000000,0143
0.003919000,0.000000000,0143
0.003952000,0.000000000,0143
0.004232000,0.000000000,0143
0.003856000,0.000000000,0143
0.003936000,0.000000000,0143
0.003156000,0.000000000,0143
0.003985000,0.000000000,0143
0.003989000,0.000000000,0143
0.003977000,0.000000000,0143
0.003870000,0.000000000,0143
0.003983000,0.000000000,0143
0.003974000,0.000000000,0143
0.003994000,0.000000000,0143
0.003918000,0.000000000,0143
0.003155000,0.000000000,0143
0.003951000,0.000000000,0143
0.003882000,0.000000000,0143
0.003992000,0.000000000,0143
0.004104000,0.000000000,0143
0.003985000,0.000000000,0143
0.003853000,0.000000000,0143
0.003112000,0.000000000,0143
0.003672000,0.000000000,0143
0.003944000,0.000000000,0143
0.003932000,0.000000000,0143
0.003378000,0.000000000,0143
0.003994000,0.000000000,0143
0.003961000,0.000000000,0143
0.002981000,0.000000000,0143
0.003904000,0.000000000,0143
0.003940000,0.000000000,0143
0.004105000,0.000000000,0143
0.003848000,0.000000000,0143
0.003941000,0.000000000,0143
0.003167000,0.000000000,0143
0.003987000,0.000000000,0143
0.003978000,0.000000000,0143
0.003884000,0.000000000,0143
0.004077000,0.000000000,0143
0.002988000,0.000000000,0143
0.003872000,0.000000000,0143
0.003976000,0.000000000,0143
0.003985000,0.000000000,0143
0.003815000,0.000000000,0143
0.003175000,0.000000000,0143
0.002973000,0.000000000,0143
0.003984000,0.000000000,0143
0.003640000,0.000000000,0143
0.003328000,0.000000000,0143
0.002957000,0.000000000,0143
0.003582000,0.000000000,0143
0.003378000,0.000000000,0143
0.003540000,0.000000000,0143
0.003435000,0.000000000,0143
0.003527000,0.000000000,0143
0.003463000,0.000000000,0143
0.003519000,0.000000000,0143
0.004524000,0.000000000,0143
0.004144000,0.000000000,0143
0.004807000,0.000000000,0143
0.004157000,0.000000000,0143
0.004050000,0.000000000,0143
0.004808000,0.000000000,0143
0.004194000,0.000000000,0143
0.004822000,0.000000000,0143
0.004294000,0.000000000,0143
0.003837000,0.000000000,0143
0.004799000,0.000000000,0143
0.004216000,0.000000000,0143
0.004772000,0.000000000,0143
0.004868000,0.000000000,0143
0.004357000,0.000000000,0143
0.004755000,0.000000000,0143
0.004196000,0.000000000,0143
0.004623000,0.000000000,0143
0.004211000,0.000000000,0143
0.004127000,0.000000000,0143
0.003979000,0.000000000,0143
0.004540000,0.000000000,0143
0.003438000,0.000000000,0143
0.003906000,0.000000000,0143
0.003886000,0.000000000,0143
0.004173000,0.000000000,0143
