id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5107120cca012ba8b698e0efafef6ad7fd2678cdf02bd34d28780d25656f49a4a61be4f875373d826c1f28b6b6bb8233a5a5ecbbaa654af67660da70d75be8eeb3147a95715933fa932b38b8a3cfa8f97969705c97f35a68ae1a4718d430ae8abdcb415dd181365cb4737c7cba3be2585d709e8db068075f736c3b1d9ff47423,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231994586,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81c25072009fd97de0ddf1821616f9cf9f31eb09b1934f0910302d20f09f8b17e2d6a0d77a22e1ea3aff204581efff040bfa771083547b85fa8ce333b6fbad46925c2343a9b4781381044fa7c3168691c00c8cb4dabafed895fa12d66007d6ea720ec9b53012d904020063895641a1e7179e5ba54d973bb82bc4222b076853d4,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.232994190,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,42969d48c5002fdb085286d4fd8af94fbed25613046c518ec71c2b5388d727bac645b54a1bb9f24fd5f1315374b21db588bd7c04484242e5ff1b18dcb1e6e76e7f63becde90da127fa265962df31a504cb31f0acd9668d9aa2484a7c5f7a4b10f64bcc4f0327b91385415ca1ce1223d6b3901ec671fcfbca22e619ebd0fddcee,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231995446,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4912f61612ab195d087e37392c28a06ca259ae7e28ccd92ff0900686ea235ad4939d1f544642ded0e3564d9ebaf15579d645c7c3b413f9f6c101a3b67983d4a0c67ae464fecdfbe3fc34666fb596fa9c63a244e579aefa701ca82153eb65004f7f23f5981f3ca520b2c228a173dfe99f9485530656cbfde3f8f8090655bdf083,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.232000842,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7134a18cb8eaa5f0fb601d7194185cd95f833c004a45ce2130150f6322d55e047c3c0704aab013d4b6b12c1593f2561da5727a3b0e02f52560dfbc866560a5f730d7cb602e62c03496a307e8b7f51ccb904bb48592c7ad142217e614484925742d8f4669cdb0c974bb9699257e9bf3810ddc734ad629ecfc6242469579565d1b,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231996516,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,689645b242548561366c464a17a298331e006c1a472b1d6fa09280383680251220c31fc2e9abf5c84cc5a2f2e6bc16d6791497a00564b12bd6e7766900bd976fc77162af501d90b28b6469d96c39db733d9365c6c07d8c209174150caa1afa4a7e34857b33d11ff1b969b64a925ce3aa6a9b77ccb987e82f06dce84b6b9470c7,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231997236,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3054e9d2d79e3faa658c58dcec7f57e6fbabf00573a753bd05f30d331a9f6ddbbb926ce2a5dae3c089628793e62e0cc5961664e9dc6dfa5e7bdc80f87199775873783bfbb3b6396f5792f6f6967850dc637e2a3ff89b32a22e1a2c0fbcdd75e927113c6578e6957326df6fd54e040475ef2d6df691f345d0bed360369a0a5822,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.232998996,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,318ac801041f95d69337b1228b9bcd8f9c7df030f009b7a75e83778b7d23689fc223e218cefcbbf39e3733dc9d5f414d297aa3678b8e1aa93ce9bcb11747a3722aaf4a021b4e826232900f867bd6590a60d711e62c24a1265a9e1b21122d957a13b95895916a0f004e2f49edbe2aa527c20716b1dc28d142503422a93c807548,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231997086,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6e65f155a7f6dc62bf8bbfd26c4cc4c114ef373d01dfecc08927cbd1a05b3cbc58e79ca9e5edb9d93313896ab28f58a982fa40427682b4aa4aead55cd7f76d8685a712c2ffa24c174cf76ca1c90ce7bdb4eefd6ed953d6d984a80e725f4cc039d2870b191d311d043d2e11cb7f99ebc41d1ff52714516f462e41bf2db8df31ce,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231999434,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8542ecd3e12b1b54a0e157f93d76867a9442b76b943deb78cc8cc7cf5d774bd56adb18a52433d57df54c861c2010f7a9bf1b5462e0e97d0e77a2fb6e9ead08a47f19f915323c1fa4902e83005d56f56659c99fbe0e5bec9d22cdbacca4c4efc869cd80a0feef4f75282ea3ab8514f8a3496ca533d600b86c0992bbbc4d50cb15,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.232995218,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93cb226205aa7852851ebb400617a3af38fcbbe912a0b60ba87d465c6a3b6008829aa8b10c8a8f6e462ab249d4a522c219d11246c4aa73e6552e72d8fb4d7e9c756be163595dbe140659808a6432a476662e7095d7465a67d8a6abfbc0d695efac1b5007855d3c3fb1da9b6f442214c28312461e53b4e6e13c0e79ee860b4524,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231999539,0000
11,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,103bb6b4ebf12cb6c365a4cbe3001acae0e51a889a46f5c5cc2290cfe507e7c5c5e328ca17321daa8602a7d32afd282fda1490cae3a3b0fa9d3b92c15a46a0f47560fdfa947e59ac0f13a1bdca811e443cf657718b6a060e287a252b5fb5c44ffd7f64c762b735ad61bdf59c61956e54a0070130cdb0342e2c0527840928ec3a,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231994320,0000
12,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48cb92ddbfd5eb826d23318cd5f09246248c51233038ef38b0e087a70c857f805628bc31bbac6f063d6248d2a98af03cc9e150ff262b354fb7df9a94bc324a72abe25b1d793ffe2ae5a33f90adfd3268a4b3ba24ad78772cfc891777f694218cd53f147ba6155f9e96c5542242c6dcd109cfbd50ba5880a95f263cee20d940d2,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231999332,0000
13,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,76c71d9f6f9944f1d6f40f7ef9594f69d7612e38a9b426e9aaa0a408474fbb246dca033665e7687a5d79ddcc2896612d50823ba07156a50f81355bbf4ec5e9546a5f4fe5222448e5db14ae389169010818d03cd77ca4bf416a0893256eb4405b689ea4073ea5dac30f36ac50c100bd509855ccfcacfe82986801d5ef44144989,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231995110,0000
14,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,72294bda9fa40b03dde6871a48059cc3f43528d27c00b72221978390a0d878b7f1314b71de340d78f0dd5e46c6b13a7e7415639a3626480d005a8416f813872a5ee21b930e083daf2c3be3b8527fd743551cba65d1d0536287fe182e92c64dfc8e9cc38540a97273f69fd754c5c959598081adc1fdf47fae2f249bcf00697aaa,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231994792,0000
15,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3bfb42e989d4cd3e9c0faa3aa3f62c1e69bd3493541fd26396fc022a2e248cf0b084a934ac1be86c088421a8a526cdc556e7a2dc92690f8b85ea1d1b0fde232aa0a68f2b841ff4a9455bee9c310476639ded2b5fa3be0cb9245d259986cd68a8d41fd6fef2e9562ebf7b596dc0f45fad6c0f6f0890c645890cbb9ae4ac756b84,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231994904,0000
16,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6c04a935c6f964c20f27d604d594267c9048bc2a53ac26037935c47bf3b3b7334045ff46243aa9ac7e814c73d88d4565e30f0b215005c1760d09ab1698417d15ccdeb7d97132c6a425b48de25373d7e0fceaeb567f68285700c3d9ca2847e8d7b3606de4d35831334e2197a39bbc30a2338798d239a45971a8c48eab5c9a59d8,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.235001689,0000
17,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,65beac0360267fc035136102654cf55cddb4355677bbe3726f3bea91cf11b323663438274a8f450e98b4e5a55f087167eb642e59c1c63b66ca7b7be273bc1aaddacb9ecffdcd4d3f9a663efe6e0c85b47dbe26bc35c205eead9bacb7dc9bb9843947a354c2880b553c6c1fb832821a5508deb5ac52bd312923219e5e27a065af,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.230977098,0000
18,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,33b7bf9b1e154fb2ec9a8f5abd7808b7eeafebaee09c48659ac120f30917935c1b606461f0a19293d2297382b48a21fd12535daac8e23e427a7b3988cedf430ae2d813dd46c1362e1c15e89565aa80d2ea006151db8eccbb03ca53d3ccc3fb158d5f785ec8c6f17f8ca985aba79cf786a7462368cde3101235e8bc444fe65113,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.233020091,0000
19,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,909887d54b2bb21d4d5ff1c2e3627b3dec1fb4188863e01fc08fbb8f1200177045ef39e2a76dcaba20c0db58c661079ec62b7b612230a40f546aa6548d5d0f3e010e9edb5faf0e480ad2f656ebaf0b8d8986ab86a5fe926960016201fa0b55e7ae33810aa130e9d888223b755266fd761045c2ee00b64bd11ad5c6cc8de67e62,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.231998118,0000
20,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7cdb213ec74d9d37a85e884fcc1fa14db886a3a116bde69199efb5b7cb7d2f66c81c2f589e16782938441ff61b527c423acd3e2e38fc0012db58166e838d30c6a3eb7cf30b8d4bc5d4bf653ed73d2c4a4bd2c7b566732bf683451ae39bf4a005ef4ca2373a7ebf957e69f3003076956cfbc9ac5c1a4c9498aca1efa32ab087de,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.232000575,0000
21,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,080075b1713605f9b24290c5a4ea003e15f6d1e1933a6960afe9f3cc529ecd977bcae7148f0e6258f28566ad90c5164f8e7f6c8472fb04d131fe46a55710568b7cff3733dba4eb2b6869c0b6bc72c2ef986365d73e7038591e79ecb851a121263441249318dcb7ef8d5ac421913defb3fe9d902e48d4a666bd475ae4df6f09fe,010001,ca52f1c320d090524d6184815c8605fe57b0cc0e500b64e2d8ebd86a7307d36fd1a94c86d11d5336f1a1a01c820dc7a0d95e87a28cccb3f081fca3e99e8b29c3,98b62135ba63b2f572cd93ddfe250ab70c5b060eab030313af8505206f764a13209da4d10039e3210cf51aa0f06750d17d2270d710aa8baecb55fbe80629f9b06e1517c9bb1ea49405ef45158e898470bcaf5b6ac1e9df05a1d7992e685afa634ce76b147805ad5400957e1cccb20ad7950ffe6e90b6750dd2ddd09aeda15f33,0.230997627,0000
