id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5874a82bb3b030249e86686005dadc9820b1eb6b45caac0cf127fad106aa06968686371150cfad39e21508d2f971ba79edf1b26daca9f79e3804fa3be14f7987a8f82809873376a257951dd93ff29d82ad1b779966b8d4c094e4cca0d43960f1dd97540079b1c117c3478b9ab31621fe2ddf2d2909dada762a22c23fcfb32c6b,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.085766655,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ca3571f51fa2edb4a158d491fec850f28e8b64503b29610c2051a5b885ed8884834237c8669edb61c63beee7aa1e20b49e2eebf780c1c69b074d8aa9789ca39f75c77ebdb1398c4cd1ddbe202cd3747e7fb093ac5ae0ed02e18f7f3de61831f35c77812db9a80e0ef67043e77ba0a14eb3e151ddd9cebdfe876d6723fc29a198,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.086991486,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c3a794e2a70fa2e3acad403426cf25d2e77bd2ca10e4b97f7ecc4a371047004df2dea4d67a354dbcdfb79c4f7a30bc7aee74bb69f6a0dca6ea06a15a785bdc6557446eb027354c1f1be3b84e96ff62b6263a9280d99f9e3513a75c4f83bcd6714c228461ab056989540ac0290c5cf4fe914f034f7197aafb85f7392a4d2cffa,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.085964813,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,125585440abc3069fa8a8a5a52ab1a0232b4ce4dfb3a958a50706765afe78b4220ff90e576a8a29e0922ce97b9355fc704395fb84b068314540019c27ba33a21bed353d3851bd41d88578b172eb461a4f375b839ec257f55449d179a11b46b8049567213fa71f4be0454289bac0dc312941cc8726b8acdc988589f0c1005e736,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.086984675,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7a12c0f6dbfc40275b651df9c6f148ec648c1502185cadd4cd17086331552df9768d50b1203c994f3a1fab8b1eb74dc5e3cb9ae1933f61973c0da77a722c12d03b439db77c053ac9a6666126b6f7891fe2e2c87ab8e146bbe6cf450462d44e19a4c98d9a7b934e7f36007d9dbd7c5a1353070e681a30b4182f52ab1d1a861867,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.085981309,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6cda17c866ed4e0839a6466ef30d900281a40556fc347da02a8dbc9b52c023b0cd730f2c9956505409702c3b85c3f8a49e767072dbc2aba9b22bc8877d40d4ee6b714c80886a7eec744707c9ecb8042e8a5a2f037a6c859227f8184df3d0907d1f089d67d5a022cd993bd23b67675d5286cc37def26eea833ffa76a40d9a1da4,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.087003360,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a5c007b117ad58ee2b157c54b9b6dc92c56217a70f1f889befa7e46d54786cdcab430fbb59c5d581f0ceb6cb3a97f6d054727d8ec912e28718f01f141a6314195525348de8ba9c861d15ab7deb805b4035018eb505509668e4e394e51b5dfb23e227b2882581a486291b4ab51aae4833e5a8799c620bd393e0077875d6c32af8,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.088980600,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c67e9776b2d1c785ddef87e4a56a19058db8940832b5093fa25ae5f6903de15ca33b99e6145ff4bbcc1e3a81417e80948decabb0ba4aa13beb8655076a67e4e761bd8aaa1d6b02d00a84cbe5753edbbd77d34bbe089e00b69d89e0d3aeb59a976188d46479c714acc1f44a8b8e11e9139bdb2700a7c6af2e0aa9294210ce2bda,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.086985900,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,591ef8562868049e5b882df10bea32eb2632bd76aecc4424eb99157977da3ef69302b25e04c13c667827bf54b29550cd1164b340d464c49a1faea18c5530f5776671692ff19ffce957017f2f3368371de84cf93e5165b3f7ec9c0830a91022dbc4dadcc0846c9cd8d8ec369f0dc7de8ad501b557dd3f6c0414e866406930c1b9,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.085974195,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bbf3c6c73ca01c84596966657ff4924c80b223352397ddeb4fb8863e2062df97bf94083e5d1e04644f35e0ed7f953407a84601eeae4b1c269c6a5b393ecf87fc8756b0e38e35282615e47b59f7ba599523209a678530ca8c878c845ac669c13dd3b8c7e2941ff5eb6ca8f308ab5b186094de47edb3d7484b119f183e1dee6a41,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.085702188,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0287143163f46034366c369c9c972fb52b881a4c66bfe190ed08baa9a753ba88df1f0fd27ac280b07a9bb78dbc5ca46aced6dc7c5f70d96eb7a54d8a24d90164712e6ed35539394389c35c3e1b5c37876e1d93e1162c0bef9718682952807b795ecd1bf67eb6d8b799da5c9d5a02afb1f53b8a966172287c60cecfdcabe304c9,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.086283267,0000
11,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c1b68b8a30b5e0207b6dbe6efeea9cd63c694d4aed4e979fe0d1b2d54cf7e1f2f9bdc05abb6836aa6df06349b3b255471df98661077eba68ab5cb4018d1786284a6862c4a60418755847fbdb3f0d78215d6e6fd053c932a211ca6de58ebe27b815199fcc397afa63f5690b01f168fa05937f8a749248f915c7a59afcf1acf070,010001,de66c59bc9c8b9a1fe0f1fa1b383649c2447176b3a3647588f965dd617bc2627240dd39d589afd65b70208493e6e5f4ec5f8f75a5e0e402f7cddbdada62af3cb,cbe121624a162e12bd170075f34cc4308f4c66ea68de15b2559cff985fe1608256802bea6dc70f461a0b191eb0993bb21ab82acd6ae825b4bff657ad77925489dde57bf950894ae53e651d0b802bb8c92278e571d61d3b7323eb78a6250fd6ef3d2efc8e66ab6b6f7e3e455680367af572fa9661b1a340c2c2006927e3ac9273,0.085980843,0000
