id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.229988716,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.229008798,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.229001087,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.228986027,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.228980123,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.228992612,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.228971644,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.228980172,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.229901243,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a11ace9ab5be7e4bcdf3d61d1b3d74d15ee387e4523efbbc5c2788a5ec4c6456efbd7a4d790c105fd8a4c78bac1cb49e7618cf48aab004508df3396fa87aae8a43156a1c604d470bdb9f4f8a8f5f21aaaa80a33c1c406607447e671802ab3ba1f9bf04797ea9b460417610ca5ac21c183090ab6bb0829bfe81f9c1bbd098eb97a884fe0026746c9e3a686207fe5f1bf2208e82a8f66bbae396e85153a91aefab93f528bfc0a43b43dafe80b8ce664f668573113cf4d8cfc9f06ea5b26270c2fcb0d2d18c9f187fce99779c1ce62f335ed1c7305ed62694afd33d0229798624b93be0c5af354849d64873b5c534587af8f55c39a7db2c6d9dc51aa5932140ce6,010001,ed5c34126c8dfe99e68df485cff9fd890ae6dbc7a705fb267c1c8029383040733ca7f7651cdc11fce38e0bb7df2aea8cc112b181f60e7977b8357504d0177bae39f5aaa792cb47c03da127949fbb5896776d723219f5e21217d742e6592b1ea5e622a7fc86dbac11ef4d90b2b39648d48be2fd21aaa1dc5d63466ea81741a499,d9f1d65ac2c439a0515987c176b67e9f9d591cd4942193e3d51dfa092a3d09848c2518731cb7732a81f990024c84553a388a0ca9df887579d5394578debe2e7a5189d238c3b385dfb3d9a80ae4bec59440085ba65d6a1e9e12576569cd7bb2ece3e4fad02cae4e2d5bcbbac5aad2efa09dfe1ae913e5bd023cf12bb01b4e18cb7e309c486886f0e2991ff406c6fffd25da591991110eddbba0c1d68a64e5bdd3f71c417c86f94e094c151c3341ed0a8d60dce0d2daba967b572c8eb6f6a9366c90fc239c391fa688c6064f1f6fdf9a00b1b229269fac5021570e06298f0ae22f1b6e24af3815f42d66095af852f2ec93b1c4dd0da7a75ff128fa2464430bec1f,0.230090384,0000
