id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0abfcb5e814fecb3c12899ef4415f7fd18f637981524d33ad50076f3afc69c51953f6d21b281252a20bf0e679068a313db4b2df2bda6d4b8169dcab1e80d776dd89979052ce4560d00545cea0d5501d7a5e1ee59a97433fbf54748fd51c36adc7fd8f1d9cf2eb9df20777aabed2e442f482de01fa2fb7371efdd18812606f2f1271c6a1b8b4ee79a4c44799c179551114cee554def891e4d8944bbf5b86c891b4b48087537c5d5b56742a34b006da763bb7be642edea6fe569a36ee36c1fc25ba865b6d999c9d5e94ce23c34e8b404bed4ad37a67769ec2f816e04af466033a93173333569e7a1ccca8bf6553e4d2a70b0074f75248dabcf76974ab382179aa2,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.018012762,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e326c8cfbb95c2a7676261bdb76f15d47fe7cdc7aeb64eb53277f8f9f9abdddb86d27075cd08e98647fe0c1741a6e5b7e6a5688543e8966b66efff8ba6b0dc720d279e35a52c9e9c0b387a814d8e287d3b87ad9fb921362a3f418985d541be8d2e555cb6fbbf3f921ca70e82fae077d0896cb82f6c7ef8afa1fcd076dd6b75aec05f3c2ff2086b4efaa330e37b56d615e2133b7156826cfb8f48530177b1dd6e8c983083d5b7089750676ca0227673580006c08c9fcb1ed954385dc9ce9e062d115201eeb9cff70aa32759abe6a4d87edadfb1fce577b9207654002e811d6512d3aa93141f911e4c762fa71093c915267034627552dc58cdd8a1775455f52b3,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017996581,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5484f8e0e7c17830ca73d21c7881959582d3c21f0e81dbbe604c172134643e457a5f3ceb214fbdf699f31efb5d205a0d22aac0d1134357f9cbca1f9e69c6db606efa666ce06c47e77f6b04debf347388e1dcfe1a1bbf31b2d20ac1cb91dbcc542d7e9b6a589b7b24596028183e8384751fdec9a60f18dcf166b97cb6abd008e33280a3f0e1d2c0f23aa7a34b45bbe55a0175fe0623c317d20babcb016c918b9cdfaf2f6f7e0c66fb9d2fd92b803f4152e2ae08a438fe14282b81dd34f8118b422e75b3d5ded5fe22b65a4de49c2e832876e9d930d24312bca1ac96a6295a732f5b390c828f238af800fedf5a305f45387feef46c24f93a42a31f99a652a2fde7,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017994533,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,66b2e32460e455ce07bb36de379ae0a1e2a750a0b2492601b04c10d03064e4794e6bdf1aa867d0ce63f107a41eb176d267c5c7c5ade42a3828612c1d7cea90204d295fe46696a07fcc319d5da46196bff4f17095bac819e0946d795be92c26243fc4bf84d2d36810baa169e943b9ac9dbaa9379330d6ae499856de2108cfabeb0736c2a156a13ea1e9f4359efbc0cefc354251567728a287177c3028015130872ce3f725a08d80a72c7f7b1f79f6da231d41613750d2bee18885e329a1e89da6307379ad4fc65d35a79977271d222a18c6f6c4f4f15e441be56cc700c12d81a94900f851e7ead772d5b4dd04b87df1528570e6dd5e34bbd1f720bfdc5d92f77f,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017997312,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,427bf955d9cca663b283f53e2b4eafa8969a871593b874f663e18ac1cb69f0021886b2afa9e19d4b8718765bd4b0c2dacc769e9c2357acbaab95f8a673e8265f74b61cfbb1e1e6947480235a70ecdb270c6e854a11878af9d92cfa41b97c18a11b925d3cf50d115fc7ea7c65b35c1319447133d06f98189ab44771b0220a9ae355091929b5ee8d8c79c20c97872d823a56de0624c2c0c9714b375003787465fa1720bb01f91d89c5c3cbdd45e5dabf1e36da1371d6769890bdc292ed25a86b08e991d91ed0f9818535869864ab6f29f61647a7012a2cd2a28ac651f4eed75e3fcb4b18e95636456a56035c4433d77f0a8a0cb57b30d43ac8de8403d569250eb6,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017996642,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,83f649c0bf9752424abe449b17a6805529c97046e2cb3aab0ec68a7549cb626bb4d635dd8b5c09d59e3cb8f2e21cc9cf45566ee24651e945de6549d7059da0b858a75cbb3336499a18eae73880dfb2dee37d230dba9ddccf3dab2325008c92db34fd2d172e291382bf92b12160995ead3d4cbbd98a77fc4018b5c513ccc1831773ef7f0a97efb47a671d0c530d56598919008b73bc09702505f25c91739686e3c013302899d1195e44288e21a38a64b629d97a2bc4781a48db6e38137e292753832c9897f58556259790c3184c7b0ea1db18cba19304228c37de4df6b1d6c94d0d0f7f559e3cc3d5f5f6da8e7863a5690803394db924f1e098c531e3dcf7973c,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017998102,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b390f0ef02366289141c650da6b1e3d3f61deeed149f644937bcf1ff6e4f8dbe9aafce1802752e8e171b717a6c84690ce4920644e835b5656cc0ce624eec522ba985afe962bbebfecdc62e468a89cb27495372a79af94945188bcd62a366cdd281d7de6ed4fc364b186a93a4aaa9c60c1568f5f3b951e08f3f9c7f0a211c4af3ab0d815077b9e9c6246c0e3e541aa7d52d9184867b141d31bdfb9a6fee457f69eed5e61f8494781e9d0ac97eaa7573569ac222b5b537314f6be056c38e1cc86a1994435e49a04648178ebca7c53c28ce7a6e3a18610b8d6bf94b0554e96e2e9be1f723daecaebe4915c4fc9c549a447618973b01001baeb423d84e9b932a48f,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017997642,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,19a7dd37e7d6ce0196a39494735e5ed0860852e20856de379a761e3284223a74118974b6a7cdfae97568fc6e4502efda74970f82e50c39d566337137675e8c071f2b85897eac7d678e965c564eda3b2257d8c327fda29e4d5ecaeeae5ec16db897035ce885ee00a5a3092a12b362ca700e6015a326c51f922abf937b432f203e77e66b330ce1f11a5abb07d2112c1a9c5f71ccce3dbc3920386dac6340660e76eae20bcc69f82acaa304e5abe31141653cee852a6e3bec59b2f8a5d1196d35ebae3bcedf8d1e57b51eb5dc13f2368ec4cff4c27ea84543d8a468cca4f6599628cb8b68f3b167a94a52e4582feec59738184380843986a66b636017fe59bd04fb,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017995582,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a6ff65770e0b3346536e04442f86cfd79f106cbcb0b2ef9462bbe31796e67ede0b53620d1204490b7e7c53a7ef817427e5aad80750ae1e1d89ef53eb84d67ae2aa7224c875eeb2f473c61b95b918772d694e6e9387e0bcb25616b99358f55b879fa59324a078379f9cd1f931f3a6697e90082e3e9b085108d9f433495c2e6d3344a999036349de933db46815bbfb2d49882e82abef499555b995c08674226ab5c9888fe586f65765f4f305bc774bb3a5c5c5eee9e4466b03c06e83860963cb64f6cc6ee5fc27790fa503b0dc9c5d69a77f213b083828dcebbfe48ba8314be82d9df2ac0961424a986a2bc6c65f343d09a27e4081d787c13fb398a4300efb7210,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017998812,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,02ea177fabea5c5aa94b7f7417456234ac76d8946c32d2c82cec248d4672a95be460e2a12b7e3b30a5953bdb81061f57bd3e7a72075aa317ed7c9651f4f3c47fdee132b481a369b00397024f2c32cefd6ae968924beea256f4a64f86656a873397fe159aae83d303ad94c5817340ccb262db66ccd418cc1f60689d9b77ce209aeddf9a1e3a7b5bf2838657fb2aef0242162ac10e8019d988550c2aaf22c81f59b2bd14c7bee1b5b1346d17d70f40c0e0caf732bbd61afb74cbfb2524eb4b7ccc67fe107527aad6b04d99620c3976e0e1250e0c49cc1c0a1115b708e30ea38cc9247c8b3ecf065ddfda907fe6622712de4c1f2f22141cfc9954d3cc0c69a33763,010001,dc4e1a66dec0c971fc90244231a2ea3a031d03a269b5c32a5ae4ee05f1c5881e92fb6bb2788d4aef819431c0cefe6871ee7a299f0f69c3e45e505ab406f2021a764554c2854644f5d8b8e2e9128f10cef9360de93067ae59e9fd5fb609cc4a731c7f77dcd174a62b650fc5393c07db80d6a2968f2e20747cd28a61d8da41ba87,aeebb634aca3522451aa709976c0da0765bb3192689d63ab694f51679fb8d6fb2631867acbe9d38fb78e9c2e8dfd3617f2dade7ebb78bef449d501ea4ceb3ff00740f3336f127e1bbf81e7f0d381f74a1ff93517160a00a9be7379f524c039ca3a6de1e8a960fe60ddfa683448597c1cd86bb77c576b4f99998eb9e4cc15bdc1ee41391897696cd13386e0896f968574fd9b9a884e0e10f45f009489835bbbb83a328888822c42af5fec62d609a72187dafdeff8e02a931d3c6fd6aec7475ac9f9699c1be351cc868d2f182b929b13b86e315ad1fd2048fa7916c89d85d8750d19368a6bfb347fd0937b757ca67eaf53da0246f76ac895238bfa1a63476c09a9,0.017997322,0000
