id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,acecf2ce976ddba1aa9bc3fff62b8ea1d8607f2fb22cd5f1159330ae1588df2553067fa343b879cd72d4ea680187c9217761890ee1db3ebf43151466bfd5199374da77e2371e199cce91d03cb3575403e3e7415eeeccc4078792f482ce4310e5858ddb6ac4d170871fa60ab9c166f24c845319637a1d2aa27686e0edd64ca8b0cc9da3c407c6083d1200f88286a697439c6b7e95fff4a15620b3af26f2ae47a48d79923dafefc60d089a33599d040be5b026f98291c414e8ff2582175ff03230a22ae4c9b4d029cf348aacfdc71d2888bb9bbf15bbbcd3574e5a4eb79227806d164d44e02ea0f80564a15066f3f2be7e05b82b603cbc5f33aa6a51c9391b6b77,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.568583067,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5e86806bb116d8c7e7f453973e4e53895756813225458acc832998c0445bcd2936487937315adfb1337a51130fbd66c09d0c9b8ac6becde63ccbf86a849a0c790de1aa7d67002eb79124de95290091e34cec1e645f36dfbee90d88728d4084152dc89c38d2fb56cd8dd5665f663347e081f8f9588207fb2ebae0cf8f1e33b0bc83a585ce00c8de8c9a8fd0d946449e40b6f30792afd05b659f2cdb2e0290490ada0f0534cb0fd21c841ef8370ce58ac3fa3c1ac2ab386b32b20d14ce7eac59e0c43c561f02879c4be092815cfac44a46b04e07cd4dc16d57dae4547cf6e650b67a402f264ad1e7c5f427705d2dce9a572113499817caccdf8733330eb9558c41,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.567864019,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,be2eda42418303d36be889481319096039ebe07ccaf6272d6386285dd768ce5878664b741117742431df5b0c9a8d0cf753fcdc67f48e45197d705fd5c9ae4a64785d749befaa25083866cd338b883efa0d06206d4b267ce4b69210dd2ba927ba45e02a403b55e027bdcade23ceab3250c8e2217ae3ef308aff9748482491ab1f5ee7a74e1c0ad8edfdd000b03d6e4a552db7e238df87282f7f6e0bf38c7902004ff06dc6c67c2f5d08ffb894bf2a1db7e13da2fc737a2d2a6640fafc3f68955dd691091a8dca66618dbc12beda447faadca40132840c4761d3581c932e638cf397fba28d02a72c2dacca7a5265bfd1fc22f62e4b6395ebb7d3aaf5c69cb80911,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.566943579,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b60527a31b50ecd3edf92ea9ee22beca1352cb88d932e6e769ba1efe31aacb0bf237bea34fc2c7e532e08b9f82eaa75223ca353d8fb031d8f78ff108bda90a92ae18dc7916dd8c6077bfd794587414375b6b163bc336abd5d06bae6512f0c8121f5835cc990515fd2c4617863552742356e322e30e71b4c960d27ffa87a988b4bcc8dd55dd9dca29ca9cc690bee84f0b3c4ab2c804ac1ddbcb258e70f34b9a8a5c18c4089219a020c64af53fb43152350cc0ea7633ed11d8f3d371bf79baecfce358c40dcbd966c611fe71f01746ddc3d1f6676000dc5d57d5e273072213806be178e108bdf4d1b7102df8e29877bf1f7080b465cc472a8af098e140320be53a,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.568165043,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5aa989194da845225c3c80acf076ca718e1de0ed62a43da579fbc62b54bdc657829b6cf5246a04f08231a54a598ad6e4e18dcbb4cb61777924fc3a2409103e11c06419824333348bb80d50269ae3a2cd857d0448aeaa0c54be6bf8d20a2bf41d5d2dbef6ce3f80eba2944a85a95c11f78dddf5bb3b48a1bbe990d7a0181bab3e0d494aa4afb779c6c3d95b53d5b6480163d5843f5b17ca9e95d8b0f9373bd95efb1bbfbad7aa3f078b2166da6de232b958a0f2a991a09856b9491b526bdccfe6ade1038f233643cfab682192418b19daffaf882b06c8dd5c78dc81b7591502752b975106598435daf2891b4a0fd17e58d0d93dc01c2ae58233a7183f28049735,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.568000927,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7434fb7106935a9667469201b8414d47b41de4be20b383ef469716c961db2e2b2895be3d6c2163ef49192cb6195079f26c6ca472ccacaa1068389dca98a8646f7537ae63b0a72f2e96711a163d97de1a3a2409415b9581f5bc9245261db382ae253e17e9816cb82f62c7c55c7668144dd76cff81fb9887a9d4ea1b277f69deac3200c28e60153720ed28e20050767e9ec097a8abefca03c6ecc5e6a58472ff5741b57321f94d696506b8b2d30922a9f2f346ae949ee9fcef9af66b410595ae8642c7a960fd85889ccd1d640ab718eaeae7e412fec8b1afc303dd3e626f3ff953504746e6eaa6aa4d56c8619ccf94723d9a9341954cc1f2d9d1250dcbffedc309,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.568039909,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6c753ce03ea5ca9bd2a337b93e1e52a9b0f2d91c2178dfbbfec3333e4536548fe318a3ad9907eede628b833afe6bd38e13193ea7bd896537742dc82e418628b1378e726a6aa585e4734b9456e9dac1be3ba280eeafa7bdf09fe5a2b81743053b64e9198f31650a17883a72aed8aa84d6d081998310f4a1ee291ff53ba62eca1698d3e3a704ddd17e47ec7fe1201ea80dc4812e0298015614767893a3bb408dae071ec89f81b3b3406e7f11755574f38cfd4e724d74af956e2f685da732c2f8073d6f642b3a47c16f77bba4b5f3028d3cbb5597bca0a92ff7cb3ac8dd4005ac55f31398b326e35dec3a76e224007b6cbd13451a8f347e5a6b764cc7e7868d3035,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.567953569,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,66c0c307bec19619cf9c6dd3bcd4c94ccb4c133fd8bbe44884cc0a8039fd63e029aa0b5aa32595a942b4d84d75587ee364b833d12f249f9fec29b1184f9963aaa6718315d9a57eaec7fc363f136a6962e0b7262ccd03102df985f3ac2af639ebf6e070652d1f5359fc42a55e944d72f1576325b9901f30bebc0b700602815d97aaf3d8bf12105f0e7a8c1658a903cff5c14ef6cbaa0dfa7cc198d2cd429e50abbc2e1069ad7bbb419a473dadcd23288d836203da384035bf7624ca0282d8aefd81867a86179d0484468da05f2d5d4d5e8d9accca0b20c270ec77b3b1e3afd10c4c2babcf0e47907c4cd55bc560038b71341f0cc57a47379bd3c46f68fde0579a,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.567986727,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b9971da94d5bad118cb239d1ddab47fd7e1bbb155e71bc74474bafd64724edd6ec7e2e5e8ee120f8841c928ed28d74f7a7cfb622cd11d5a9ba974009e755cc2c2725b85b6eb3dd9037cd96958b76e0bbaf7c9523b43dfb02714d41c610beaa6ccb068c0a6f03831a3a8a51c22013033f6063e1e3abfc1c26ab56e7f147513fe85cd7ed4b3c1cc18a86320b95ef136ffbc943bc64b884851bd7b12286295809c7de2d85008d9890ca6eba4739f5c0264f98327912ab6748e7c2a4ad1a33fe80f4bb8196764796a3b22a032353a36836dc25e663841528de6eca21ffb8a1e36a0521126a8bb773383f73bef28462e331abdf75174ab73b15a3c50a63825827fce4,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.567852436,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,71370aa152f50aeaa0b339eee8c18614bb26b7878da4d363dd1520944c821086e85b9c12ff8c145125f6342c92f6e2e28fc44ff986a5f02c814a3c90d3aca58ad7af394da6c14523eda444b0478822ca7e3df05d3971f34cdf1a34823a4c5982e635f8a794e7f12d10625521e95658e7d555fd19c2430d270f86fa8401cf43a6482e3f8e521d29b42b636642d43884902ece102626abdfb6aee7f9e0b3c41f1421ca1e80699ea1ee2624da8fa5bc6ed5441857bcb71f9bcc79285e886554f88aef5751aea82712e91512060b905af071117f7cb0c0c7e69ac23a5622e97f20feea41f36db13690a375d25da0d3d972cdff2606c8eccbf6af4e1848416d008e97,010001,ea6bed7d956c43b32553e33b05e29fcb138684feced1b8256611057e8196d3c10975595de7baa80d0de97c2f1e6ebedaaa81673d463715600c53da43a01877e0087a2835a151d30af7baf9747a2ebd16d9b091a142069dc2b5c6e302dd20e64260a58e01f810d36ca46ec289d34bedc1ec15bb849a91dbd5ed3fafa166807e25,dce015e3e7da5ad39d495fea25afba7430e59fc9b6b3d1913a524434600116bb2f99499fdc57ed14b68273f3872be8ad1b0e0b8923e7d4d3b1497d48f1b88c19c03c3af26d22d5f96bd76b508b362b7b40de16b4f644b46cc46301eedbda711488626e23c75a04a726f35d25ef378b4ed16d83562685ca48aa7dfc8cecb45d2a45eb0d67e212338b687545e64cd3d3919e78828f499fb1e1e41da4e99fcb6cdcc7e084110d9ada569615a12077b44522ff856f225cdace0dc3eece5ef81c1bebecaf568300753c1020d5d61c764848bf2eca82ad04539007d38c4a55efd03ee4affc393767e96c11f9d36f1b3c52de5e2563ca610cbf8758da93be038ad1fccd,0.568240507,0000
