id,n,e,p,duration
0,ec5af301c9dc6ea9adb866d234a834218f124f708e07dc964169eda1c3ee6f10fe05eb0b856f826522fd7dabae950015851b0a91a1e32928fca2af1db5dda2db5cd4dbae3eae3ee685c49ef552c670dc16b6832755a4610a4ddbc11b883be1b2151477d03853e25144dacef7d4c0341b4655a0d0870c76b6e70ab479bda85d4ae4d396b660f6116342b4a7b6b5c92b950de0c3a49195838e99a71182239123fe40dc0bfc5e1b2b36dc1c85c9ce1b033221fbea84428019ffca82262e50aebab188fbc595533d5430b0e5fdda659c4d4c2c68d75c8edd992f72d3fe254c96ee2bad6123bae35e6104684a18aa42d0eefc4fb18df0e9e8fc504c439b879d713e83,010001,ff0445fe8c4ac600fb4860419245360253e2f157cdc5cbeb3c1be5985af4c49e5cadb0a4f7ded28a74231df6e34dae921bd96c3788366a519efa056f722160704c12d18f02f337b9df0644f8b5a7610854d859fb84c58f66a76b1a70d35957d3d2042c7f86e7913a9b2a2977f7a0580ad4b8451ec6fd3efc6139d93b0771a3f1,1.532654689
1,d4611ea7a254ed5263c70e12d6d112c41b5daeba872113ef7684dda887b32a970e7b117983fab9ab76af930386ce056b99b8fa4e6610a71733b048a5082e2b83115e9898f183b462b9440e8620c2ae12f3ddfa151742541538c756ad4c08ba272664364aee4dd7da94800d29c4a47fcc0c756651b3f44084431a664611a07bc3a5628d6becb8296533c7602fb072015e98e0e2ed67992e3ee2f0ea5b009c5764f83859be3d3af69ace08f60f21b5782947207ca1ab28b0f6a5b256bcda1c4ce2f37f5e93057814a35a2ad921a10ac36c33f1ee9e3d8f80a4428c893b22b2841649a9b43cbbdf9aef62627e72cdcef93e64deeed58cb871095d02064b93d61539,010001,fb91f7aafdb3c7a0394ee457b38cb3fe816490442b598e83eba9ce7490d06268fe2566855fff8cf84c73f8346b47a688811806634fac1f9a425fd526da8c06d5cb62a7335618ab714c103531049a9d009acf091a3478ca53fc4969d495a44ef1ba73aa727087b071c9c4000a26c9e0b8a22b5ff8a862a9c32bfb91897c34cd8f,2.595999845
2,e23e25fcf5f5ffa1672835c8f02760bfc4f178b1dc0e9805279f81cd1b61cda3d82bef17214634642c84937c61deaef00d56f9ac2a9637e78ab0b57c99404b2e4ce3e316d41c7d538a66d270a7587ddbc1098e83622d18335d0b6e5aaf845ce3d775f461a4042d244112d7eda82c740097062cc40193d8eddb314479383aac812c5226af3aa3c2ede8c42cdc312c159c56f504d6da46a1aeb0ccc197b5ab75845f1d46c9f01d6e88fbeaabacf054a5e2390a42214cb0008e9c1c439f2577833f11952990774078baa58d763c724cfe7388f23dbe898c0d648a2112adeed9522f4b34dd77b36b6bc0fd7b1d9ec7c5c64ae62b87049a4861ceb5ddbd9fa69c693d,010001,f1ec4c73244aa4e2b82b56ccef37d46e4c489c3b17afffd51fb6a6be3c5309a09a5c0810f3b018508951c38c58a5df655d16b04ab0a6b4834b888ba143d8f47ca20e451fc1a7b017f3c5200ca1af835e057807d34ff9a251b11e0924013f4081285ecb721ac0f0f881705249103c823fcefc0e10e996cf2a61521418399efbb3,3.046455104
3,c20f79dc405c7b0f375b93c7396bb914c40938961ef67e9d3b99a5a0929c737d21fab096c70a39d2b186815588c423fc737d1e65bae276c39074ca0f0aa4b3e66f5bd0824ff45574536a6002a7f73164d157c4d74290ec42499b112a87eb60a6ad3cc18e325902fb1501dbe97b0067c32bf7c334cf607d6a73aadd527586b5cb88102d73dc2792a1233df15b372260cb9b49e859c91c3632facef270417fa1686bf0041c6dffb77ded972dcdfaf4f3ce43ded4d67d08de6780c457472b46fb2c133b2f09bd8df7ce9b57be905acc459f38dfc1ca7847d2ddd40d2ae0d2119667a2dad724256654771ddd2dd22635def128b6f13c3a86c19285779ad406367791,010001,ef613e0b633aa495d9ce8968fa3fbab94b95f96867947031d4d74f2cae1e1d27e9da4e57b51873cc2b7cb2f60351604c9a0d8bd8f7cd07348c4b483830e5706c7af6d7015107ffae0ee9521352c1180e191a5c2e5fbc80abb6355b3807207ad79cf48a569a29c2c0957b9dcd7964f5dbf0cb8e9a0d3aa2cf426e8c96cab3b067,3.945415400
4,e3a37e98d42f56437e878972643b021cc2c15612a573ca394e13b6bb2a8ed5e2202936a57db0f94c6b37be2200c349f42995aa03feecd7036445b81ed4256b69d01b1fe64d0c1528b23bb4fe61d9577019b00a2f2a3f6abf614096523f1dea8db5e863e2e25d233691de24e844e062a49e8af8102caa13a514bb638ce7ad26e681e1c58e1dfd02cef67dba8ae0db79d19f16f35c34d1352dc886a6a389b490224a0f8bf8b615fe514efbcd6f6f03bc3f0417248b469a9a746f79ab80a48f93b55a3e954e91cbe372eddd6a213f2b5b6dd80d92918f08960501f371ca4751ebf116301861f49573d8da6a2e7f61873cf7652f1d51e6246ec5826445baeae8a9c7,010001,ff82bdb78fc14394053ecf9affb1886f270e9d635ceeb88344a59226246c7ea4982a535f0230ce5b4e8c5f9da15815e45859a41f3cb3d741df68146883e50d339f6240eb3104db54be38e18ae801af0000d1b4a48364479cde0665e1ae5801091af31cfb615752321b5d44ceea70dbf85d2d81a7a2b3236f85edeb0e1ff2688b,1.334381201
5,ed165575b3dd823124685258a6adf639fdf3bfd581a77c79f89193bae15e2955e585c842175c2bfaba02369726bf012a872742a77f87b3638b9c74b5abd9479a178660b8fc56f2d0c258f43bb9d4a483abe00a559445622909d93f8d5f7b55695dbf128981da5bae3313fa1796398baa79882de765677f895457eaa4f440dcdd6e6e18510e74de1852e2614b3fb0554ce72aa7a49d6a0d5aaf41ef0bdf479bdaabb3fe2851f79a5efd6d906dda28316d17f70a436f3a76194902c8a1bd9a6dce668f12885537c331f080eda1a70dbecaa568e6d8848aec37e909fd36a2f4189d6f7f57b15c5487adc85582b937f6ee2c98e23494493f6b6736aebc2912071cb3,010001,fdebccdafbe36cacc25a7c282779c49691aa1b5c79be1a8481ee351e756b5efcb19d7bd89b08b1b20d53512ef0aa41e0562da350f15f193c5045d123ce7b05431a189a679fc288809c6a9732ef2e07ed26eb9a23b735e4ba74dc4c36b80694e9f0d889541b844b709e15a9b0b59e0581e2ed568ea567b19b13e4655cdefebffb,1.058004282
6,bec130a9c96e20fb890f3cc04bf4fb2139bf8802d9adc9bb60cc58d3347935aed6131b6b8c7e6f66329fea7afab2f0a3e2d86d61fd9b593a89bb465c5c708392af60ae1361807f3fcad1182fa89341c27a7d16022c3cd1d0ede5abeb962c6061e624da193918f76d0add065c2024392464c7140bdd5ff39f3c7471dd782ac873eeb5396c35afb9191b22f8aca26bed934fa1c9fe89a79bd563d699c243ddeab34e77505bb09657637e22daf997d63768036b62c2303efe8faf27a73ca4a1f4c2b8ab2672743eed1f3a98083ddf0725a42c3332ca5b37c4fb4bb57d650a019fcdf1bbed4dc8f6869e6c6fbe89e2fa2a0fa0a65abc24686285c66f44efdd9f1ceb,010001,f07a66683d1319b837fa50557360596920adeec64b1f3b20f2785b67ee1299630298507f7bfb507e9b283029e026c7af1ec28dcbad902e39a23038e6b7db6d8dd73bcf95d475ad79ed421724883fafe181dc9e5ca90cdb6a7c15d9e5c548a5708e1dc38de58e2ef8632b28891be261b6841db3894549542e8058902a752067af,0.351040158
7,a475d2a6d9e3cb1d859a122455b75bbfe36b04d44f7fc8807dcd8b30ed3c17db80eee9d496c22df80089a451b9e7edf96d2c56eabacfef7f44afb4f2e6b1206b3422bb8752445164a1ba34415fdbb71317a0a8d6e83066f4a78255f7a7cb7fc9780a36dc3643ae4cc3c5d21c4d7d41804f790c34a6472d713af56a5a79910c5e05bd7002fd3c7778461f6f6ca10f7f018db9216239a80041b9a420759010a02e5165a7f886a985146561a897fd988e081d180dad86eadf998275d31d69fb88bab34d9e14aa73911def8adffb29a25f4091564bb30e3c4deccbe77ad008c70c4f7c3211893b0ea96e3baef9acca250fc1d96907762c8fec3b09dcb6920b135f15,010001,daa358894c2ea2de738a5f5b82f1f9751f9f32049ece3380df549ee674ab823e92fad653da98668b7aaacc34ce60ade37d454adedf660f7ecf950b391d357d5c67acd8df36f83599b5ff25e49f1532aed9d8bd207d52209135f466ed55b72902d8ad46fba591df69b4f9855607a78abf3a0ac452de90ae190ed5324d72331daf,2.764383000
8,ae7a2c6423f74a6ff0f78a59ca736ff5518b0358820f42123dcffb6ec077c629189e4b97acd066facaeaf664e7db8b798d504e5259473aaa389f0bb4d0370487debbceeab354302a1f57327717df82c3fd17d2fe69226993ae1a1e202eaddefb9be77171576cd377a9c03a59bfac517f086c5142bd0d5ea1eceb082a8ffb5edaf2019de65eb6be3518c42e5d63adc5c417e0df9e4bb4e874cc959cda8d6b86bdf3d67639b4f8eb659a2a35bf658d639a509d9f3553eae0151fa86957249cdea39c27c788335d681130825edcad8e449a8ecc5d049378ccba5e7f4124fbab3f259c26714aecfe8ab76658bdbffc109af6bea0497373c1adf93094a2f3d5546a6f,010001,d8902852a2c94290ad1bee38153aa34fd1ca5c990e7fc17e6d6b90ae01bfc14cb15f95682684058d37a9f0cce551dc14d811c68ab3014ff2ad28de80843e1930fdc31845bb5b3da581eae47ca24af6760f90f73e7e6b7f3cf76c41638a3d938e2de5fb0e69b001f8e7613da9094dfe79eccf35588369abc7e35420a478ea7e63,1.226438415
9,b1603da7bd652c26bf96111a2cb6cf8621aeb405a01ce9e049646d2130bcd5f502944ded296aa755645755872960db1a64586838027bf2f6f558a811ef665a43a1c99a8b963bf1902a0afc8d2544af87a8a04d1ad6c4ce2f90b8f6ad776643871c8412b2197f7410ca34c23391b37bb9b55e213e29c48fe7fd1116629ab20c85786628389360654af8692cff4ad3eac6f6f031ad9f11ea88c605f505a8905cfcfbcfdc20fdff0248441bbdeadde3bc11fcd2f1255dac4355e14ef2cff9d73a2a36fa4ee4e7ff56119b6041e6916d533a085d7bb59600e6802653f30e5414226c9c74e37bc5b8336eac5aab174ef25762eafc04f7eba14e09b7166748953b6583,010001,e5b74718e619e12081a50545b1a008503a583078d93b18ed134445ca38a1a7c0ebbbc7656dcfe26dd41ca660b49f2ed01ca438a4d6dc177b30e2dec626ee69b194bb6592a7ad0b39c0ab25dfeed1ceb8c83bcee619da0ac7239f9146c4fb37ee859ea52236920481fa3289c85da5da0f39c3aab0e84976786f94f0c1cca2882b,1.252457403
