duration,duration_extra,return_code
0.003174101,0.000000000,0000
0.003087734,0.000000000,0000
0.002996215,0.000000000,0000
0.002997241,0.000000000,0000
0.003543634,0.000000000,0000
0.003409120,0.000000000,0000
0.003040189,0.000000000,0000
0.002994241,0.000000000,0000
0.002995592,0.000000000,0000
0.002998202,0.000000000,0000
0.002995731,0.000000000,0000
0.002998083,0.000000000,0000
0.002996238,0.000000000,0000
0.002995275,0.000000000,0000
0.003028142,0.000000000,0000
0.002968133,0.000000000,0000
0.002991881,0.000000000,0000
0.002999545,0.000000000,0000
0.002997888,0.000000000,0000
0.002993237,0.000000000,0000
0.002997887,0.000000000,0000
0.002997450,0.000000000,0000
0.002996976,0.000000000,0000
0.002993724,0.000000000,0000
0.002999483,0.000000000,0000
0.003018387,0.000000000,0000
0.002973672,0.000000000,0000
0.002999352,0.000000000,0000
0.002997471,0.000000000,0000
0.002996509,0.000000000,0000
0.002999738,0.000000000,0000
0.002994522,0.000000000,0000
0.002997686,0.000000000,0000
0.002997051,0.000000000,0000
0.002997277,0.000000000,0000
0.002996369,0.000000000,0000
0.002997627,0.000000000,0000
0.002997727,0.000000000,0000
0.002997103,0.000000000,0000
0.002992695,0.000000000,0000
0.002997515,0.000000000,0000
0.003002423,0.000000000,0000
0.002994260,0.000000000,0000
0.002998316,0.000000000,0000
0.002993290,0.000000000,0000
0.002992686,0.000000000,0000
0.003000397,0.000000000,0000
0.002995489,0.000000000,0000
0.002995970,0.000000000,0000
0.002999838,0.000000000,0000
0.002997205,0.000000000,0000
0.002996748,0.000000000,0000
0.002997299,0.000000000,0000
0.002997238,0.000000000,0000
0.002997650,0.000000000,0000
0.002996309,0.000000000,0000
0.002997512,0.000000000,0000
0.002997365,0.000000000,0000
0.002994354,0.000000000,0000
0.003000444,0.000000000,0000
0.002993973,0.000000000,0000
0.002996781,0.000000000,0000
0.002997013,0.000000000,0000
0.003000214,0.000000000,0000
0.002997427,0.000000000,0000
0.002996851,0.000000000,0000
0.002996476,0.000000000,0000
0.002998294,0.000000000,0000
0.002997816,0.000000000,0000
0.002996022,0.000000000,0000
0.002997595,0.000000000,0000
0.002993316,0.000000000,0000
0.003000189,0.000000000,0000
0.002997613,0.000000000,0000
0.002995900,0.000000000,0000
0.002993677,0.000000000,0000
0.002997796,0.000000000,0000
0.002996684,0.000000000,0000
0.002997224,0.000000000,0000
0.002997940,0.000000000,0000
0.002996464,0.000000000,0000
0.002998676,0.000000000,0000
0.002996136,0.000000000,0000
0.002995581,0.000000000,0000
0.002997668,0.000000000,0000
0.002994222,0.000000000,0000
0.003000967,0.000000000,0000
0.002996359,0.000000000,0000
0.002997913,0.000000000,0000
0.002995642,0.000000000,0000
0.002998007,0.000000000,0000
0.002997095,0.000000000,0000
0.002997093,0.000000000,0000
0.002993852,0.000000000,0000
0.003001025,0.000000000,0000
0.002996547,0.000000000,0000
0.002993565,0.000000000,0000
0.003000823,0.000000000,0000
0.002998893,0.000000000,0000
0.002992483,0.000000000,0000
0.002998963,0.000000000,0000
0.002998294,0.000000000,0000
0.002993544,0.000000000,0000
0.003000234,0.000000000,0000
0.002996419,0.000000000,0000
0.002994129,0.000000000,0000
0.002997302,0.000000000,0000
0.002996887,0.000000000,0000
0.002996715,0.000000000,0000
0.002998283,0.000000000,0000
0.002995859,0.000000000,0000
0.002996895,0.000000000,0000
0.002997562,0.000000000,0000
0.002996573,0.000000000,0000
0.002998648,0.000000000,0000
0.002994961,0.000000000,0000
0.002997588,0.000000000,0000
0.002997391,0.000000000,0000
0.002997291,0.000000000,0000
0.002996524,0.000000000,0000
0.002994975,0.000000000,0000
0.002998777,0.000000000,0000
0.002998691,0.000000000,0000
0.002980706,0.000000000,0000
0.003016329,0.000000000,0000
0.002996548,0.000000000,0000
0.002991329,0.000000000,0000
0.002999760,0.000000000,0000
0.002994279,0.000000000,0000
0.002996388,0.000000000,0000
0.002996909,0.000000000,0000
0.002999312,0.000000000,0000
0.003000003,0.000000000,0000
0.002992992,0.000000000,0000
0.002999281,0.000000000,0000
0.002991047,0.000000000,0000
0.003020077,0.000000000,0000
0.002976058,0.000000000,0000
0.002996346,0.000000000,0000
0.002998144,0.000000000,0000
0.002996553,0.000000000,0000
0.002994482,0.000000000,0000
0.002996977,0.000000000,0000
0.003000653,0.000000000,0000
0.002997363,0.000000000,0000
0.002995909,0.000000000,0000
0.002997129,0.000000000,0000
0.002997707,0.000000000,0000
0.002997055,0.000000000,0000
0.002996365,0.000000000,0000
0.002998048,0.000000000,0000
0.002997564,0.000000000,0000
0.002993782,0.000000000,0000
0.002996591,0.000000000,0000
0.003000670,0.000000000,0000
0.002996607,0.000000000,0000
0.002996930,0.000000000,0000
0.003000216,0.000000000,0000
0.002998267,0.000000000,0000
0.002993092,0.000000000,0000
0.002997801,0.000000000,0000
0.002992807,0.000000000,0000
0.003000955,0.000000000,0000
0.002997173,0.000000000,0000
0.002996930,0.000000000,0000
0.002992928,0.000000000,0000
0.002998869,0.000000000,0000
0.002993379,0.000000000,0000
0.002999993,0.000000000,0000
0.002994111,0.000000000,0000
0.002999480,0.000000000,0000
0.002996814,0.000000000,0000
0.002997015,0.000000000,0000
0.002995061,0.000000000,0000
0.003000396,0.000000000,0000
0.002996046,0.000000000,0000
0.002994452,0.000000000,0000
0.002999331,0.000000000,0000
0.002999000,0.000000000,0000
0.002995858,0.000000000,0000
0.002997383,0.000000000,0000
0.002994618,0.000000000,0000
0.002999153,0.000000000,0000
0.002997897,0.000000000,0000
0.002996328,0.000000000,0000
0.002995757,0.000000000,0000
0.002998337,0.000000000,0000
0.002996660,0.000000000,0000
0.002997515,0.000000000,0000
0.002997458,0.000000000,0000
0.002996716,0.000000000,0000
0.002997823,0.000000000,0000
0.002995546,0.000000000,0000
0.002997020,0.000000000,0000
0.002994867,0.000000000,0000
0.002995935,0.000000000,0000
0.002997405,0.000000000,0000
0.002997392,0.000000000,0000
0.002993510,0.000000000,0000
0.003000575,0.000000000,0000
0.002997832,0.000000000,0000
0.002993694,0.000000000,0000
0.002998675,0.000000000,0000
0.002997771,0.000000000,0000
0.002996796,0.000000000,0000
0.002997195,0.000000000,0000
0.002997310,0.000000000,0000
0.002997425,0.000000000,0000
0.002994082,0.000000000,0000
0.002996597,0.000000000,0000
0.002997206,0.000000000,0000
0.002999891,0.000000000,0000
0.002996807,0.000000000,0000
0.002995396,0.000000000,0000
0.002998687,0.000000000,0000
0.002997476,0.000000000,0000
0.002997395,0.000000000,0000
0.002995734,0.000000000,0000
0.002999756,0.000000000,0000
0.002993144,0.000000000,0000
0.002999610,0.000000000,0000
0.002997411,0.000000000,0000
0.002996441,0.000000000,0000
0.002997515,0.000000000,0000
0.002993735,0.000000000,0000
0.002996004,0.000000000,0000
0.002998065,0.000000000,0000
0.002997054,0.000000000,0000
0.002996873,0.000000000,0000
0.002997745,0.000000000,0000
0.002993848,0.000000000,0000
0.002996941,0.000000000,0000
0.002996952,0.000000000,0000
0.002996445,0.000000000,0000
0.002999080,0.000000000,0000
0.002998569,0.000000000,0000
0.002994002,0.000000000,0000
0.003000215,0.000000000,0000
0.002996261,0.000000000,0000
0.002994939,0.000000000,0000
0.003000147,0.000000000,0000
0.002994124,0.000000000,0000
0.002999487,0.000000000,0000
0.002997891,0.000000000,0000
0.002996911,0.000000000,0000
0.002996846,0.000000000,0000
0.002996933,0.000000000,0000
0.002997337,0.000000000,0000
0.002998186,0.000000000,0000
0.002995857,0.000000000,0000
0.002994461,0.000000000,0000
0.003001486,0.000000000,0000
0.002995391,0.000000000,0000
0.002996881,0.000000000,0000
0.002993159,0.000000000,0000
0.002998405,0.000000000,0000
0.002996675,0.000000000,0000
0.002996123,0.000000000,0000
0.002994949,0.000000000,0000
0.002999511,0.000000000,0000
0.002998178,0.000000000,0000
0.002995566,0.000000000,0000
0.002998504,0.000000000,0000
0.002997350,0.000000000,0000
0.002996118,0.000000000,0000
0.002994474,0.000000000,0000
0.002997356,0.000000000,0000
0.002996647,0.000000000,0000
0.003001844,0.000000000,0000
0.002994845,0.000000000,0000
0.002997838,0.000000000,0000
0.002997050,0.000000000,0000
0.002996366,0.000000000,0000
0.002997600,0.000000000,0000
0.002996817,0.000000000,0000
0.002996600,0.000000000,0000
0.002995058,0.000000000,0000
0.002999895,0.000000000,0000
0.002996825,0.000000000,0000
0.002996993,0.000000000,0000
0.002996748,0.000000000,0000
0.002999089,0.000000000,0000
0.002996470,0.000000000,0000
0.002992892,0.000000000,0000
0.002994659,0.000000000,0000
0.003000380,0.000000000,0000
0.002996045,0.000000000,0000
0.002998205,0.000000000,0000
0.002996350,0.000000000,0000
0.002996893,0.000000000,0000
0.002997496,0.000000000,0000
0.002994151,0.000000000,0000
0.002999184,0.000000000,0000
0.002998136,0.000000000,0000
0.002996947,0.000000000,0000
0.002996831,0.000000000,0000
0.002996946,0.000000000,0000
0.002997280,0.000000000,0000
0.002995667,0.000000000,0000
0.002998127,0.000000000,0000
0.002995408,0.000000000,0000
0.002998957,0.000000000,0000
0.002995145,0.000000000,0000
0.003000317,0.000000000,0000
0.002993737,0.000000000,0000
0.003000210,0.000000000,0000
0.002997516,0.000000000,0000
0.002996576,0.000000000,0000
0.002996442,0.000000000,0000
0.002996947,0.000000000,0000
0.002998124,0.000000000,0000
0.002996686,0.000000000,0000
