duration,duration_extra,return_code
0.017349085,0.000000000,0000
0.016731830,0.000000000,0000
0.016773592,0.000000000,0000
0.016750750,0.000000000,0000
0.016753425,0.000000000,0000
0.016754492,0.000000000,0000
0.016862797,0.000000000,0000
0.016789369,0.000000000,0000
0.016863748,0.000000000,0000
0.016805367,0.000000000,0000
0.016859287,0.000000000,0000
0.016563329,0.000000000,0000
0.016435259,0.000000000,0000
0.016765316,0.000000000,0000
0.016754432,0.000000000,0000
0.016868846,0.000000000,0000
0.016436495,0.000000000,0000
0.016766080,0.000000000,0000
0.016750026,0.000000000,0000
0.016750821,0.000000000,0000
0.016741070,0.000000000,0000
0.016772193,0.000000000,0000
0.016749075,0.000000000,0000
0.016792346,0.000000000,0000
0.016857767,0.000000000,0000
0.016562927,0.000000000,0000
0.016740920,0.000000000,0000
0.016750132,0.000000000,0000
0.017781761,0.000000000,0000
0.016752032,0.000000000,0000
0.016750460,0.000000000,0000
0.016749845,0.000000000,0000
0.016748799,0.000000000,0000
0.016752063,0.000000000,0000
0.016746632,0.000000000,0000
0.016749179,0.000000000,0000
0.016750254,0.000000000,0000
0.016749108,0.000000000,0000
0.016745001,0.000000000,0000
0.016748077,0.000000000,0000
0.016751924,0.000000000,0000
0.016749042,0.000000000,0000
0.016751008,0.000000000,0000
0.016752026,0.000000000,0000
0.016748367,0.000000000,0000
0.016859413,0.000000000,0000
0.016556747,0.000000000,0000
0.016736141,0.000000000,0000
0.016749474,0.000000000,0000
0.016752905,0.000000000,0000
0.016750448,0.000000000,0000
0.016750905,0.000000000,0000
0.016753582,0.000000000,0000
0.016751857,0.000000000,0000
0.016747925,0.000000000,0000
0.016750063,0.000000000,0000
0.016747052,0.000000000,0000
0.016752679,0.000000000,0000
0.016748844,0.000000000,0000
0.016750356,0.000000000,0000
0.016751191,0.000000000,0000
0.016753449,0.000000000,0000
0.016867275,0.000000000,0000
0.016741194,0.000000000,0000
0.016748585,0.000000000,0000
0.016750875,0.000000000,0000
0.016795275,0.000000000,0000
