id,n,e,p,duration
0,ef043779bca5d60b9d35b7528c4371ad887ae9dc2492247cf5b5411c6ae2c65150f6d767a7e943e3e12f8052a7d14c5ad3976ada32e0c8717e8c8ca8a9c4836ce7cd92e26dbad2c34cb3e9be3f1db43565577dc382c2d3cd533bc3262a205302ffd9df74598868590c0fb172f58c7e7cec02dc7f471400e6f567387a6a092873,010001,ffaa210e9a865ff345ebd201e8d2a613667523dc498910ef6c5d65be5b85c7e034ed8b9438593f96a98bcc2ef73c346a31dce37df380326aa7d3cebe375ff6b7,1.955000000
1,cbe4ce42cb713399271b82260076075ca1d6ba53e6ed9d4ac4190cddcccf690d07ce8272ca3c479028853f34a0d1c152d60fa325f33c4e72be06fae4d164b60858442475b9fa6db781949176d9ff98e60ade4a31ac696a048900bd90cd18292abfc32c215f32fb49d468b26182bdbbf2cafb46a7ebdf5a7743b3f02c7fe5815f,010001,ea51d6b1f0f7b15acd5de31e83fd035fb227c73197f87354395b8aa1e7aab3af32c8c1027ddcf41fc6dc967642317d0ea6ae73d8dfd4e4f81a3aaeb1d56741a7,0.418000000
2,ba193388484e1d3cf592228c77916b136a4bbe5fb576f142cbf44f565e33c215753a4a1aa2a1ad216d6c6ed4f6e74715fe589f4072311c57a0c7080d265e87764024d1040f7f7ae3d0fb2f162c7cf6f171b3fe39a240eed2a616ada040405e42dfa8c91cb22898c5bd31b1543323200ca5033e7d2310ed00ed6a9f915265da67,010001,e1a617bbb2bb95d05d68a8aa8a330b22adbcf3b840278476527ddbf1352ca25e6ea73c02be3ee4522c04ae50e9206c0dc874e4610b3c7ad029679c7f63e2d27b,0.438000000
3,de70aafd17dd2b59ee718b768a5fa73b13acdd7252a83512f3321302413808ad339c625f56b883f248bd44a8c206e3a256abe91f44eab7e61b76df3ccc2a14656ed6002262cb13207667f43110239f4de17d8d07752922a28c3a41d5ab9cc3a6e201b17e7f39984f4ff5e591b1d98a86cb35f96f9f0866273e80977de638501f,010001,fec0d4819c2336c58b7b5337d2057cfb40db713b656331ae89ca11c38d609763aec7cdfb05be097a9b05e9bdb4b9576d7a717e677a4e1baf7de2671795bdbe19,0.768000000
4,be2c4652d96b91007682b1f6257462ae7cdec66321dae4379fb7f5ed2e793fcddfafec2cc1c61a39a4ae5a57711b1993ce45947f4c1e63f47d7cfa88b4da5a35be8e9e95051decdf47535e8001ab854b3d45ace58e7db46a804682eb07be0c858c0b307d4190826a9f69c97882bffb91410b4f14b850b4285af34fcb0e83672f,010001,f5ce1cf7ed35f15f071d04a725a0402eacf790b1aafd72bdf95bbac0e0461ffbdf4edec031d19582503a1d6cfcd1a31e63698746ccdeacd45e00266d7e2ce64f,0.768000000
5,d0bbc40d9d104136d78f27575af67a4ef070243009a4a4a79cbf2469d00c01fcc0c3ee415c8ad164de9feb5301cb11390cce93bc3a7abf34b3646bc292012c9fa6218fdc555843729f2016f59cc20f81401d6fe921782f1283cd820a4d57802de2e20a40732cb03e4a824f15c7bc12c621e2437922ef1df2ccfabed3710bb2f1,010001,fb42151bb5f09bea9e0dbf147b5d6a43e6090b4e930bb46548ed5cf8bf05193c18512aeb46d7bed9f2cd143bf0ad0d44fdaeeccac600b7cc2f3d364bbc784f47,1.975000000
6,c05d906f0f4c18479e6ad8fee4cac627e91e6533be9db64e98fa9212a4cd1a5aca8d1ab221f0a119258f5a4c1e468c76264a9cb0464b4f2dd38c20e2944051499a40b254054d9e6a8331b3998a494e61fcb02d31236cbe3eaf41078005eb7fac48460e11cc24b8291c355702484ec7d3bcff468b6645d9dd194e523f06f5d755,010001,fd85bc8870258791c3a0b6ced6d57686ebb26055b17185c451c9adbc9fd3fb2dee4d35c202d5a4561e54df256b3af4ed8b201772aadaee65ccfea2ef24c58b89,0.949000000
7,f6eab822f237be4df2f57953cee6678d0792d30804defb4fa32c442a13b8cecd4ab3fd8b0f939ba0182eff9257b0b16bcf8205c8a3ca106181e293c58078be5283914b1d9588296ec4b56af3fda77cf6ca4c1e52a2f077660f826fa8b100de0a1073e7aa094855314f85bc096f6192dff032041d19b74de6d20bb7f793d89b9f,010001,fdbda38b1d6de74129f4db02558870bfcd307e667529b2080b6bf8a92e504eca2ec3c432f886483876d01ccf2391eef3478d89d4ad3eff7befc4531df045defb,0.459000000
8,da161723b1a48498480ad4e5b76536a93335c59e5b48b625fecbcc4140396c1adfcd8f757c2e70cd7a0286383351a2e493c4ec6bdf635520872917c55a27e83550879e170a6fe1808bad4408a4814c42d62eac38c2c95535cd542000f06d6efd38ae376cb0ad5d7ed7aed9b4da6d44c7d608efe31e32d58dfb2141c720559c39,010001,ee9cb3a8c97376464634a10b82e31295ddd00c8d38e7968eb4b155aea54ac440866d7c0465c7d3d0a2e6c732a28aa3530db5a2d1782ea3c6505d8d36ed64c597,0.540000000
9,b5929fa61f73a60ba6e1a4212c39c7bd2585ff93c1f0d9c1e53296715acffd6544468521f27d62e33958a4b9b312c6fb91e5d1cf9e2907930aa8bc524ab2c1956585daa23d9a9b9732d82805a3ef0529d9c36f4a2b8ace25e1c9c4e223e412cec96801319755f5d972cc3cc756e786a09c3ba76c0ba5c52318cd5f1d888b4dc9,010001,e62f95ee1fd7b9178996c0b449b320726ec1c452b0cb5dfaae644c5a3946d8a3a6cff0c4f6265e1d1f42da98f8b53a29dc9022bd8ff99b6d8f2ead66f9cbdf95,0.972000000
