id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1cd7cf043201d8909bf416c62c166a7af538f5806f671f9b529a97742850010bb0d36f4db5fe56f4a0621299a60f0d5d28a21fedc25aca23c06cfa30bf021d096c538ea91929acf2d4678721878953f5a38ad0a6c083364b1ec7047873ffec0c0cfcd55ee49f66e35804ee61775d139efa582997fd3b7b664a3310b90714d93129d1d74c3ff9740a750eb49a1613a627f62e3687fea549315004c773894565d1e211f5fea2fa80d15e0624827b4d805a7d3a17b4c8322a3e5d44e5454f829123a126a4b4c5abb7b1dad4a9033d168d120b460c94429f192651d5451835558ec3a9571f06fc7ed0d1a182be2d288c51be6be8e1388f824facecd20e6cebd081ba,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.234068000,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ac03a51a5b01a7082e8d4a41cf85fcfada9a443194d9ef2ddc213362271955186a9cd59e78b2a76a1b77bcfcc60801221faa09f8635082310da284b303b8e89a8d9485485120a961cb11a3c6707ec22417ebdb388c125ab1f5e30ab347318ba8977c0c7df7ce7f55d8b835a2b50f3d81f6827f4371214ba2ecb4a01fa9b86fab3d7634240e8bcfa71b7bebebddefcf712606bb2f910e4f3000fccc5cccdadef7e23b55086b0dde363513410eb7df8bd3be2832e394fd69fa30e334387baa949fc94c90ed62bac2d1731cdae485b15db705bd4f217da47fdc282c901f95ead0a8ce3f9668aff99e5290bc0a5a2ce240ecee3aa8c6f57aaab115ae4ec496257f5,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.246023000,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c665e0329e70a063510026a2270996c091f7ab962aff6f1871759d51d194be9411bdb43639e3919ea65e880222706856698746ebd5993b5f4b4ab3e31d9bbbb11ba912dba5ae4d924a1f38bafc9e20a19a2efa693dc19716a2bc607dce89f2617c8b3fe56859d297058b97d771e7bebc5e4ddd1d875e69349f2f262fc7127a9f24f9bc948d567300d1dec7873f884c2ac49f75e7c561d933b5b6f118fadf10833d847b20e88fd4133374abddd16d7dad9064e08347c9fdef1dae68db2c57ed600c0fb32d19e5f8e186f5493da5840ddf2c1f30cb2969b5fd0fc453c2372f39f4c8e49c93629f227774d7b508bf1e0492b806993233170deb404977a8afe0e5e,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.232985000,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0bf1b44abc28fd56ce4b3916a2f00c0615f10ed1702dcfe648de719bc127c3085deaa70ec470ddc8954f0ae34a489b73e544fc38af5917196855670bfe30cf5ddd525f33daff713a0a7bf892612d88df0c1a4bad9a0e83d1933f4c2986955a26eb9023109eaa22f925d69c0d417ee7c9521a5bbf9a1cbedc5ab869efe32fd0bd4a3afbbb2951a41bb28cfa09187a15b4ea921ebd90b65e456c4212db99f0a90750c211089e8c1573a5a99af6aa0b1d7a4a8dd9aee60cdf96b14ac13f671f2db7232701f91c6f2579762f3284833be31f5694d6d9e2569c97b0b063d6d8caf9ee6da70d250dcc47b800dd3c7d5b0806feccd33e100bc825cbc32efd653c655ca0,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.233046000,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2f8c362f329ff7c512586a90f80c36b73fb0d6e0c89851c95617e703d8d6ba3076717b2f317cb4734b3c35a227f1179c3374bfd80598593ade8f7d7f8e93f332e5511a8548345f39a782cec8d7eb952c62ea46b44a99c4a6dfb524617ed07a38bcd97714864fdae44faf195251dcd59a900e23c2ba7364c009e8eb6d8f50260bd6ecae234244884603437186804e3e31db30e6f23a2fafcf71fac7e7221fff7adefb90c9d89bc3dc2feeef593f13d8fd266debb1ede7fa4969fc01105d55d05663ef7be85e8af3ad32bb73bd168e9064f2f558eea51ddbcd66e0dc8afeac35764437e91019fff065f5aae7718c8ffa9eb44d634573e6118e40e2529a92b85196,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.236750000,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,492aa4ab358bc5df7df956eeebf7f9b9a7959e2d576fc176a27d88a0bb91990fbf64d8a95042b80f67692d17e9426de587321a8f2a7967fc53899d8112d3e3890c8c2f4c68c44abec5397ea17f80578bdc554037f40ebcc811ac7ed847f8e6eb23e12a2a51e8bacab7e0655d9411551f9e94987a324be1c20fa8db6aa5722231b601b11670239b66ae764b44ca8c1c78aa77436332d03acd3f272eb745f9dea66b70dc7306e315115f731dede337e85140f2c237d18ab338c60e0329de8872fb4d336def733adfb1543cebb136f9b35c06d557e1ffa4560af357d88ccb6c4d14d01bea4ab2c228327e0c0bbc214b807ff28b07ac6f69910b9c3b2f18aab3e176,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.232658000,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a8b711dcd780f87bd50a630827533a0d1f1ed21affe0b064dba92650191c782731de301b362e3af8012038cb8887144093f70696310921cd69943eb1a26edfd5400d584169c8bcef1951befcc4f8f97e5d6db190fd4955e5ff18aec814be4472f2b6e6a3536370accf027655c54bd2611b05ee3a475c8134a785922799e9dc3e3c42dd37efc805bfe6572525220b20ad129b3335a196694d2ac9add0bc722c2c7bab249e487689f470348a91a1705460e11688896404e0d3c870352918a9bcdeedd0db9e4705843f421ecb98f991b23b8628e7a1db36c3d7a5ead04c8432c7aa63e0304e22713dffa00d8c173999667c3c7d972bada20ebbc2aa6980342f904,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.233838000,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1a282c8e9653ccd622d41def7913f7708f30cc2dab87b47c138a2e6738eee67eb85b325c10ae3d50872a1148e5733f2f977171ee2956256edab09e3ec7e697f6f6a29c683712dc2667d71ba11bdddd764b75f4822b7f2c9c549f687cea2d7bea2a471d6e26c7da0510c4c47c217b316211a7514a5af3545248af5af7e96d3b8aee0d429ac67704d4f784b71415797f0581974229debe35d48e18728a43c8a96b8e3b6ddd90eac542c0abc6a6a9ca742b214abbfd03e72e58519da6e2db4d7e472944f2375979dd82691c985398bb7d0aa04adfa1c80612895127a87fdc257764952ceb64c103d5805111f126b32013b5af44a6bdb11e28e9fcde016e84e120c1,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.235019000,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3e0df290b8f9d926adce2a03994e36ccb16cfe15af40889c238ca0b6bb07be0dee83ef7a310ff50d3750ebe82df4cdce8abdbf766d7e71913251e9141536e9ad9fe220653664066ae4ccda47c14217e6dbb213440f6bc2b4896412741857fe126a922f6ff6cca211b8dd02f14cd920bf4543619ec36a4f92a01c3fd2fc6fcda915ebd9908daaa427b04d83cc9fd148dd2798fd80509a9188367775ff8c0aeb5ca17db740281f5a52c3b45fa6dd363a0d602a9e9236e8bad9582e67beb12a97fce18648b96d7992e6ca4fbcbe034ee21a5109124a4a739c20b9e99e8ac5282599f2cb7ea9084b752ed930f08f2d96d9cede48aa025626e3a5005cabf00f07a82a,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.232726000,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,405445cad389f5c61510517b266cd700562fe2c9a52b397c651557240d57e6cc9a091ce48112bba038952ec392b3573be5dd50e50a11cb624548bf4dc0d2adfddd13ea698ef8acc20c3f11fa488916e62db8dcdccdf412c9f5c5110d2e2dd69cc4cf1e28039e596287e2a9000f190d8c45130d0db4272033cb96673743a8e31d1175be3e70fab0d3c7baeb57ed7daf51544d6b90efa4e89c64d071f2821abbb27f3add64b360b08ce715a909e6bc83555acef1ce068edc07f16d11b76f02ecd92a9ab34e51c3f5009484dd6f4d3253ef93a9c1bd492ab85914aa690e337168034f6a7e30b5958469a848fe68d339c6f97db2027b09fc0cb2685deaedd7b2cb6d,010001,e6a286e0d004aff25ddf3769313d45ff2d10ba93579bdabf75282ca8d43e5277b72cfed15dfc22c27c9f68302bdfe4a3673787941569e3393291509bc7c96c1bf18ae8abbcefe18bf8377a6ce68901ea82531b905d5da6e3626439a1cc3c155481dd21feb95b090b5e720d59ddb5aaba2914eb74234e517285fd91d43f42c55d,afe60f660c612c3248f66baf6028554e706e6ac8373f03c9ff41af82245ccf56fd671aae1aeb9b2318d48f4f9da8397fb03abe853d4c3f8b01499532625ee2b1663da7c56fc02371a5e583f7bb7ffece9bfae7e844417dc94875306d2d61f18358c7a4e7f903e317097948de78223d2a4b080a8b324e619b27a1638ed3d19e817b525126550eeb31f9fcddc2d07f7cb4ad053e04e108264448372fed51f24468b146ef29272f9234898acfbb9d361ddd90dd58d00f8690703be6d78d4191d85bb05fef102e8e77c7980ad39075b2da2fd4946e9d3d0fb8937a88a3e6b447731e3f1de90d2fa7b388e854593b0b86810eb5fa40cb9d0df1db69f60c5fc2310c71,0.232605000,0000
