duration,duration_extra,return_code
0.021945881,0.000000000,0000
0.022029943,0.000000000,0000
0.021962823,0.000000000,0000
0.022001629,0.000000000,0000
0.021984984,0.000000000,0000
0.022014863,0.000000000,0000
0.021996922,0.000000000,0000
0.022001336,0.000000000,0000
0.022000404,0.000000000,0000
0.021995232,0.000000000,0000
0.022003844,0.000000000,0000
0.021998510,0.000000000,0000
0.021998882,0.000000000,0000
0.021996392,0.000000000,0000
0.021981502,0.000000000,0000
0.022015210,0.000000000,0000
0.022000600,0.000000000,0000
0.022013294,0.000000000,0000
0.021983947,0.000000000,0000
0.021995277,0.000000000,0000
0.022002648,0.000000000,0000
0.021995063,0.000000000,0000
0.021998293,0.000000000,0000
0.021988166,0.000000000,0000
0.022013512,0.000000000,0000
0.021998113,0.000000000,0000
0.022002427,0.000000000,0000
0.021997143,0.000000000,0000
0.021999800,0.000000000,0000
0.021999204,0.000000000,0000
0.021996481,0.000000000,0000
0.021998534,0.000000000,0000
0.022002922,0.000000000,0000
0.021994826,0.000000000,0000
0.022000835,0.000000000,0000
0.021999450,0.000000000,0000
0.022000892,0.000000000,0000
0.021995546,0.000000000,0000
0.022002319,0.000000000,0000
0.021995733,0.000000000,0000
0.021998398,0.000000000,0000
0.021989124,0.000000000,0000
0.022013111,0.000000000,0000
0.021998491,0.000000000,0000
0.021998720,0.000000000,0000
0.022001065,0.000000000,0000
0.021995771,0.000000000,0000
0.022002016,0.000000000,0000
0.021982697,0.000000000,0000
0.022013548,0.000000000,0000
0.021998892,0.000000000,0000
0.021987319,0.000000000,0000
0.022012868,0.000000000,0000
0.021995728,0.000000000,0000
0.022001151,0.000000000,0000
0.021998515,0.000000000,0000
0.021982120,0.000000000,0000
0.022012804,0.000000000,0000
0.026002192,0.000000000,0000
0.021993375,0.000000000,0000
0.022028485,0.000000000,0000
0.021983468,0.000000000,0000
0.021988483,0.000000000,0000
0.021999231,0.000000000,0000
0.021999948,0.000000000,0000
0.021998265,0.000000000,0000
0.021999945,0.000000000,0000
0.021999738,0.000000000,0000
0.021999416,0.000000000,0000
0.021979676,0.000000000,0000
0.022015171,0.000000000,0000
0.021998948,0.000000000,0000
0.021997164,0.000000000,0000
0.021998792,0.000000000,0000
0.022002766,0.000000000,0000
0.022002470,0.000000000,0000
0.021997640,0.000000000,0000
0.021994433,0.000000000,0000
0.022002658,0.000000000,0000
0.022000792,0.000000000,0000
0.021996222,0.000000000,0000
