duration,duration_extra,return_code
0.003695281,0.011922465,0000
0.003719617,0.012000471,0000
0.003718203,0.011717714,0000
0.003689182,0.011961967,0000
0.003707000,0.011982663,0000
0.002866872,0.011780687,0000
0.003690577,0.011933264,0000
0.003706048,0.011997166,0000
0.003771890,0.011811593,0000
0.003810346,0.011994028,0000
0.003708919,0.011992481,0000
0.003689787,0.011467145,0000
0.003707829,0.011986028,0000
0.003686574,0.011612658,0000
0.003709438,0.012145418,0000
0.003699932,0.011446129,0000
0.003703203,0.011974348,0000
0.003933093,0.011864497,0000
0.002802063,0.011927020,0000
0.003714046,0.012021607,0000
0.003691187,0.011991678,0000
0.002792139,0.011817718,0000
0.003682871,0.012003586,0000
0.003719525,0.011985799,0000
0.003684581,0.011599605,0000
0.003710277,0.011983494,0000
0.003681488,0.011617140,0000
0.003714475,0.012128325,0000
0.003689337,0.011458098,0000
0.003710707,0.011976333,0000
0.003685026,0.011614589,0000
0.003709080,0.011989581,0000
0.003682398,0.011753499,0000
0.003696569,0.011981269,0000
0.003770275,0.011703394,0000
0.003816390,0.011987633,0000
0.003703952,0.011993128,0000
0.003691580,0.011466550,0000
0.003712306,0.011985862,0000
0.003781549,0.011821145,0000
0.003683959,0.011980903,0000
0.003717018,0.011999480,0000
0.003736393,0.011777845,0000
0.003715070,0.012011183,0000
0.003710138,0.011984906,0000
0.003726823,0.011670138,0000
0.003713099,0.012024528,0000
0.003688732,0.011444457,0000
0.003706658,0.011991476,0000
0.003768292,0.011787282,0000
0.003862282,0.012017985,0000
0.002837994,0.011945157,0000
0.003714736,0.011995006,0000
0.003672742,0.011841585,0000
0.003807147,0.012094617,0000
0.003713239,0.011988453,0000
0.003676627,0.011468552,0000
0.003717662,0.011995364,0000
0.003685639,0.011587441,0000
0.003704525,0.011994185,0000
0.003692037,0.011598992,0000
0.003668978,0.012325365,0000
0.003698056,0.011976891,0000
0.003701883,0.011718256,0000
0.003686868,0.011952132,0000
0.003704937,0.011729278,0000
0.003707785,0.011935168,0000
0.003784183,0.011692186,0000
0.003813564,0.011977817,0000
0.003703410,0.011979917,0000
0.003813125,0.011483896,0000
0.003723281,0.012000555,0000
0.003685724,0.011451642,0000
0.003720212,0.011991010,0000
0.003693311,0.011589688,0000
0.003709334,0.011987022,0000
0.003688422,0.011605025,0000
0.003709766,0.011984997,0000
0.004305461,0.011743182,0000
0.003714725,0.011714200,0000
0.004141899,0.011986320,0000
0.003685329,0.011961330,0000
0.003711515,0.011989696,0000
0.003689622,0.011599718,0000
0.003719035,0.011989952,0000
0.003688187,0.011590126,0000
0.003715084,0.011995908,0000
0.003681871,0.011597701,0000
0.003702376,0.011996868,0000
0.003684431,0.011605291,0000
0.003709384,0.012123657,0000
0.003697889,0.011456939,0000
0.003723766,0.011994052,0000
0.003792898,0.012319735,0000
0.004408132,0.011599950,0000
0.002749873,0.011602124,0000
0.003936493,0.012017489,0000
0.003808347,0.012015585,0000
0.003712337,0.012008889,0000
0.003717816,0.012205940,0000
0.003685856,0.011581682,0000
0.003788073,0.011199610,0000
0.003717403,0.012093347,0000
0.003684551,0.011494242,0000
0.003707995,0.011991910,0000
0.003690511,0.011599432,0000
0.003701117,0.011979207,0000
0.003769479,0.011835063,0000
0.003692762,0.011979532,0000
0.003511563,0.011786792,0000
0.003717223,0.011700250,0000
0.003686646,0.011588382,0000
0.003704502,0.011991485,0000
0.003774532,0.011842909,0000
0.003717011,0.011654404,0000
0.003681105,0.011593792,0000
0.003714375,0.012003252,0000
0.003736689,0.011778023,0000
0.003715976,0.012015797,0000
0.003717978,0.011989606,0000
0.003683505,0.011740937,0000
0.003713510,0.011975488,0000
0.003773395,0.011664441,0000
0.003681097,0.012010001,0000
0.003735054,0.011978320,0000
0.003812912,0.011816041,0000
0.003685948,0.011942851,0000
0.003710786,0.011986965,0000
0.003690795,0.011608165,0000
0.003328159,0.011975174,0000
0.003488100,0.012002244,0000
0.003685567,0.011506788,0000
0.003708628,0.011990131,0000
0.003690441,0.011601517,0000
0.003694071,0.011307402,0000
0.003454453,0.011296957,0000
0.003665137,0.011543727,0000
0.003690585,0.011336383,0000
0.003712240,0.011984047,0000
0.003756824,0.011821090,0000
0.003684675,0.012013952,0000
0.003713386,0.011986133,0000
0.002794580,0.011846466,0000
0.003684195,0.011923249,0000
0.003712568,0.011992716,0000
0.003773981,0.011829755,0000
0.003681884,0.011971057,0000
0.003711945,0.027122344,0000
0.003697296,0.011461135,0000
0.003691215,0.011296301,0000
0.003734617,0.012149274,0000
0.002956087,0.011554297,0000
0.003880930,0.012113306,0000
0.002989535,0.012094943,0000
0.003998817,0.011986985,0000
0.004031371,0.011930421,0000
0.002995627,0.011973256,0000
0.003025879,0.011962316,0000
0.003025546,0.011909724,0000
0.003704245,0.012249302,0000
0.003028387,0.011925026,0000
0.003006853,0.011979808,0000
0.002936536,0.011948699,0000
0.003911896,0.012096299,0000
0.003906331,0.012104606,0000
0.003769672,0.012074977,0000
0.003686987,0.011972075,0000
0.003717193,0.011988568,0000
0.003967624,0.011852273,0000
0.003002874,0.011979598,0000
0.003998942,0.011954095,0000
0.002982330,0.011988490,0000
0.002962961,0.011964182,0000
