id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8a265fefa01ba7cf4f931bc1904351573d16ff8c402c60a7e1b85ce43d0d1bef8da4907787ea67bb2a50a3dba8fe939fca31850d9721daa601b2c2d311f1f7a5e893e0e84344e345a345758dee89ac850682bf1dc52353457222499a76b30c877fb668bccb64c7884f02eb556b723b8efbc99189f0d26265e658564fce1dc59cb2e5a114623ef14f14061171801305f73a130e73472cf86e87c0114049c00b339711a80ecf6918fad7446022a0308b0dbd07994a8013515b67c69db183c195fab6b1b2e8f08a2fab919ff0d638eba87d470995ed61e00cb97cc3e3adc36430146d90bb7af28497f7c36b01e879bd6f47db0055a85ef991f1e2f377d531f2508c,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.557832791,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,078cf4a5a5dcdf132eae3a71cc9e266b7554ae8c6630e4443ddfd6cb05d9cb4154d441070a9e1f8f0da3d71610513e2776154acc68ac29f8993741c7166f0570ebe57111fc79bda4c2181351086cf61c93a793248fa109bf5320444d3c8f994d2bd8a7b779a03e0474f99d8333536f2201e84d2e4b3689f5096afcd106ce949adbfa207b3a85abb0ff9c0e1c5942ca24911eba749af7cbe3e8f630f3248ecafc88046baa5ec9c95440543e1b9056ad139f9a9c8258455707aed263ec0acca06a08e303300a8ca021fb4421c8bf4506ef7bd6d1a5172ea60aba606256b228a07013709a8bac961eaea44b1f49bc052f772f9753f42b442d6e7ac98ceca1a92a80,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556988562,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bcb9e71aede1eb76653e9b69d053ff73e6236d5db3afd70555f5cd144fd80a7606c743d5213687cd0515899166da956319fb101adce13efc019088e462bdeca2a257bd7b1cde8550a73f90110dfd2b26cc1b9e73dc864b8ed37957d4f4784c7b8b54226ed5d602d5432a4b11e7160dfda8d7cbb761fbc974b327da7a2db714979b665760834ddb358890f1c08c18934596b35f38ff9290680331cbb1d874431712966daf7359449f9c41f90397fb63a0c780b4397c3c69792ae1c84be2cee8f29591f3215e8248960104c07e09d2ae1c198d7c034493988dcf905604564fe8c319e6aa7c813a8676604c6f26f435724153d906245ed17d0c1b5401ea8f3efbb,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556994123,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,33bf5709e2c93719332e4cf554def40f6afc6784c404ea7c7f58fc523d32f37cd887e7be10784a851d005db373c5c57862ee7153f27da5a19931d4883cf3533bfaba94a93db448e15299db1880c27a48d23c536913b83f513f6e6e5f596c6b6fa314b70215e583436348369f381960431ad63270caa9d43dd638d0c8d6f6fe726a8e8bbc6c16a3f6d5008a2c3b90b7a4e0da6e1f84388667325b6e03c3386248db15ed04dd2bf7917651ff9255423a201adca3292431633b4e6b2163a09cda85d008de6b7e9144f3e5bf394d1a76fa67d7173fc5dbc9f216fa3f1667eedf085986e6d8248d66d2a4ec87c01fa00aa486c51f61339b0b6592b914d5150e5c7d8e,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556988469,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,923a27481ea921636862740ac598a51de104670f512936343219826a7b779ec63c1c23aa22db708506447ee852f71ba886b0d412b97f6134a5bb091e5b6ca32f66d0aed11d396bd3acc0c3aa1081bec66a490db9af02f8cbb3a80ee064bb9ddcf838307714249b8f1d74a015f2390c53cdf0223d55450a20481fea0cddb0152e63605015310a902f85ba1d1546d6845e956a30404b8ce9ad97c96f05a76d6fe2c340d63398a1720011a5577502eb1f4d206d59746ada07fdc5dec8d7c54b5a81e3eb494bcec86551702ad6cda231df1ba3061e6f99c9e35decfc3758c79c8f20d71e8097a2344f88973434b55d264005f2b1660fb1092594c7c0e8be926a78fb,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.557005279,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,610804f86df5d8e1236c421e21d9220484c117458c47e87b0da8b74492357b7087b3ef95dcf314ce21b82c656d37581a6d99dbe8f17a1d05a69714ea3414b578b11af41ac26a3405b20b442a39a598911367f99b2323b186101816c7f9759cd9ad5708b4424c8268325de87992b57f04e36a2dbb64252b520c34db79a9b30c02af22c3ce2e91377e9b9536471790b70faf7ab7e101697b1eabc9dd9d82e5a14b6bd81c2cb2e7b0183b71bba1b01acc996bcd5e6313de68a18b237ef9dd5ca02425f7a827773db45481b7bd4d3b5569b3a0b14c23416857936cf64aa62ed4f788e5a7e676fe300fd6c1469e2e3e12ee1900016a48e413efd4f16a63dc591c95cf,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.557985010,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b0f79853dc8837e9aa3d08be05de4711a527881e9ff528200c67a6a9853bea14c31d419e57ddcc17c76257259186341ff4ac29aee07a9e813764fb1f778ce861308113f6ea9b08f16e2a272586cf8acf9d16a75720d0b0b474456170694aff670b93500394157e0f74f16966a74608e70aace1b3cd27b8fc61cfdb95e9ed229affeb89fa0f96cc1e9465273c209a619768f55d2d45d80942e664f8b397de37e3c7d3f31df728b94677e1fcacd26a792666d0b5a41dec62b8f0c01d2860bb66274ec6aaab763260f7ed9a3e578ba7b317ed8c2f7cd37b1794d35cad12de4f9c62be698d9c8864411e224cf60f73f0a98af46c317925543ba34c191387990fdc5,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556992962,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,613e016a6204efba461c8d356894538d0a7fb3628d983bdcc30b01ca060996d7e694d8fc2b010a8ae126e42b38a423a112308b357c90035aa947527a75f5e9b84a9f7492df1bc4c4832960917501913e08e969a61d350b4171a104c860257d836e4a6b9f9dbff704f01959575c76b65c13a440072ca9ae71317990ec93c7ec8c94428766b1af9de31d9ed1fa45d0e34091747679dc644befe98b3eeb7fd94d7654f4a617da94c343c5a2aadad27252fca0a1fe53786cb3f41d1dbbe2caec33cf26d34daa293e2e8d0d3729606606a3a89677ee908a1b3773dcc194629695f323721e7763d3d61aa5309648b2f5a5bd8fd81ed68d23f338dcceda7d8cf47bef3f,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556973651,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ddba935ae9a05b2c8f4c9ec5b405a345672be9727f683d3e4a1979e9ac891479a20f0ad10e0fab79a47924f0bc6d17402be3f6daa860c4e469115f441103217064fa0dd5d77ac18294b3e65509cf6ceaf190e57053ba647e23e121b44cfbe1bf40995bff1e15dbcc50a89fb98f53c3c7b49fa0d95f6d9c56763de8c95d1e6121b0ca5592497e89ed049e7a8131369df0fe49adb9ce44bb76b83155bbd65646f178cf12055dd4c4a140de957b11e5c236d7cd7bc3f0ce9605e769be80f691151944a0ef2c2696a2b1bd150dfad330668a9981408b64c160f0d76460e8e02064f03740795340236d2c6279acf46608a9a026bc9e21645197471d17cfb439608ba,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556027126,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2f1e3ae9557d272df7b03fef545aef19de6bc2aa3f44b6b4933d2a36abe84d2ce04f20abf7079dae4de4676b75bee02b58432d293f13064e2b322df46553ee01835150ec6c904b56d83fdf4f48c26ea45313a55b0e021b76d0c7a1af416dc4c9aa5b5f3249171500ca0e3c8eec04ccd4bb9925438c4d6ba654fa1844c4b78cae9894f197a67f7c660074d6a3cb1b1e71fce9e1c624fbc8c91d41f79b26275bd2fc1d157b764c032afa75001cc99db9a0e8d37d95e962fae6e5d256e8a905a5642f0f0fd31bf081c16f574f680e023630bf89cfe7d37adcf8a03860bd180c9e4bebbf7ecfa2e6f26b94bb58d0415c4f30f9deda01fd878a0ed854d7934a4b7623,010001,d6dbd897007bcba7d3da2459fa088abfcd7da49c13ada07ad5cc816a4de4efdf67f2d52a50e3e06559e0f568f87bc7474f86bfe3b03df6364cec26c11486cad9e9f8913fb239c380eded0db19dc7bffa9a6c9f8f90e15f2c62247e8d4ea2ba97bd8a0af40bae8375793cd65d229b7d3b9b1726cb8ddfd24fbad552bb3cf8f22d,a3681ea5719d51329d5eb8663dcc4ea7804c177f7b7106d190a9cd1e1060b199f1c23221799b5fa479a881dded6a5012d5490e2527339b7254f127eb30f0dae96e7df85d639b0a157689e2bc713178f65b4f1299c1da995d4a9a7fd48d49be15754ac0d3763c2a18a0a5cb1266387e695ab9398df3afed87c6fcadfa43f184c41be9f93d093fd22f6c8d02ff1fc42366b9a9fe7683a07632bbb2edcb1a7bf88596bd4128ae0d7f19fe8f07810b10a8c1004b182e5ab8734916248a17b1576ba5c690f5788321ee993c6b28ffd1b738e812b7d2819d0624448187d809749c9f2cb25757531d63b36bf1ce271ae11b0d11fbc7252237de0e69878b1101c06570bb,0.556988379,0000
