duration,duration_extra,return_code
0.181605494,0.000000000,0000
0.178004061,0.000000000,0000
0.177898748,0.000000000,0000
0.176976834,0.000000000,0000
0.177992886,0.000000000,0000
0.179985117,0.000000000,0000
0.175996540,0.000000000,0000
0.178989596,0.000000000,0000
0.180086541,0.000000000,0000
0.178773042,0.000000000,0000
0.178096764,0.000000000,0000
0.179106308,0.000000000,0000
0.179898563,0.000000000,0000
0.178856084,0.000000000,0000
0.179115925,0.000000000,0000
0.178992664,0.000000000,0000
0.178090417,0.000000000,0000
0.179992056,0.000000000,0000
0.182988993,0.000000000,0000
0.179989465,0.000000000,0000
0.177995824,0.000000000,0000
0.178890422,0.000000000,0000
0.180074447,0.000000000,0000
0.179903891,0.000000000,0000
0.178990504,0.000000000,0000
0.176090489,0.000000000,0000
0.179892820,0.000000000,0000
0.179090626,0.000000000,0000
0.177988074,0.000000000,0000
0.177775558,0.000000000,0000
0.178107708,0.000000000,0000
0.177155114,0.000000000,0000
0.178823886,0.000000000,0000
0.178996887,0.000000000,0000
0.178981063,0.000000000,0000
0.176997499,0.000000000,0000
0.181095392,0.000000000,0000
0.180879392,0.000000000,0000
0.178097986,0.000000000,0000
0.178985977,0.000000000,0000
0.179777849,0.000000000,0000
0.178110554,0.000000000,0000
0.177981605,0.000000000,0000
0.177920266,0.000000000,0000
0.179067222,0.000000000,0000
0.181091393,0.000000000,0000
0.179879481,0.000000000,0000
0.179094164,0.000000000,0000
0.179906607,0.000000000,0000
0.177986394,0.000000000,0000
0.180087997,0.000000000,0000
0.177986209,0.000000000,0000
0.178895524,0.000000000,0000
0.180085494,0.000000000,0000
0.179994482,0.000000000,0000
0.176993429,0.000000000,0000
0.177990176,0.000000000,0000
0.179883202,0.000000000,0000
0.180991823,0.000000000,0000
0.179994928,0.000000000,0000
0.180092003,0.000000000,0000
0.179775198,0.000000000,0000
0.180110006,0.000000000,0000
0.177941149,0.000000000,0000
0.180142452,0.000000000,0000
0.178999135,0.000000000,0000
0.177978453,0.000000000,0000
0.179813409,0.000000000,0000
0.179173317,0.000000000,0000
0.181977672,0.000000000,0000
0.179894251,0.000000000,0000
0.179091340,0.000000000,0000
0.178985657,0.000000000,0000
0.178003732,0.000000000,0000
0.179924077,0.000000000,0000
0.177946860,0.000000000,0000
0.181093110,0.000000000,0000
0.177891764,0.000000000,0000
0.177994367,0.000000000,0000
0.178991940,0.000000000,0000
0.178984319,0.000000000,0000
0.178998942,0.000000000,0000
0.180990934,0.000000000,0000
0.179145333,0.000000000,0000
0.178853045,0.000000000,0000
0.180968417,0.000000000,0000
0.178988979,0.000000000,0000
0.180980980,0.000000000,0000
0.179104290,0.000000000,0000
0.179989894,0.000000000,0000
0.179983542,0.000000000,0000
0.178989641,0.000000000,0000
0.180897744,0.000000000,0000
0.177995576,0.000000000,0000
0.178866385,0.000000000,0000
0.180219604,0.000000000,0000
0.177984864,0.000000000,0000
0.179987335,0.000000000,0000
0.177974997,0.000000000,0000
0.178003631,0.000000000,0000
0.180884297,0.000000000,0000
0.179104869,0.000000000,0000
0.178986378,0.000000000,0000
0.179878324,0.000000000,0000
0.177098359,0.000000000,0000
0.177003567,0.000000000,0000
0.178882861,0.000000000,0000
0.178993915,0.000000000,0000
0.176934606,0.000000000,0000
0.180058336,0.000000000,0000
0.179065017,0.000000000,0000
0.179909285,0.000000000,0000
0.178987849,0.000000000,0000
0.179931406,0.000000000,0000
0.181137561,0.000000000,0000
0.179994182,0.000000000,0000
0.178997213,0.000000000,0000
0.175990859,0.000000000,0000
0.176891591,0.000000000,0000
0.180087903,0.000000000,0000
0.179883880,0.000000000,0000
0.179106254,0.000000000,0000
0.178980457,0.000000000,0000
0.180998322,0.000000000,0000
0.178993570,0.000000000,0000
0.177801219,0.000000000,0000
0.179078761,0.000000000,0000
0.180089809,0.000000000,0000
0.179889192,0.000000000,0000
0.178986490,0.000000000,0000
0.179095904,0.000000000,0000
0.177995971,0.000000000,0000
0.177986674,0.000000000,0000
0.176897083,0.000000000,0000
0.181086056,0.000000000,0000
0.177977597,0.000000000,0000
0.179902806,0.000000000,0000
0.176995520,0.000000000,0000
0.178988385,0.000000000,0000
0.180976107,0.000000000,0000
0.179104659,0.000000000,0000
0.178891723,0.000000000,0000
0.180091889,0.000000000,0000
0.180980992,0.000000000,0000
0.178892091,0.000000000,0000
0.180089264,0.000000000,0000
0.180001334,0.000000000,0000
0.181882333,0.000000000,0000
0.179988909,0.000000000,0000
0.177095511,0.000000000,0000
0.177890951,0.000000000,0000
0.178990018,0.000000000,0000
0.179878048,0.000000000,0000
0.179091447,0.000000000,0000
0.179096965,0.000000000,0000
0.178896433,0.000000000,0000
0.178089880,0.000000000,0000
0.179996359,0.000000000,0000
0.181653490,0.000000000,0000
0.178325433,0.000000000,0000
0.178852142,0.000000000,0000
0.178125664,0.000000000,0000
0.179888327,0.000000000,0000
0.180107695,0.000000000,0000
0.178981185,0.000000000,0000
0.178806243,0.000000000,0000
0.179064048,0.000000000,0000
0.178992408,0.000000000,0000
0.181102280,0.000000000,0000
0.181767531,0.000000000,0000
0.178111474,0.000000000,0000
0.177094655,0.000000000,0000
0.180983037,0.000000000,0000
0.180897360,0.000000000,0000
0.178092500,0.000000000,0000
0.181892199,0.000000000,0000
0.179988345,0.000000000,0000
0.178078928,0.000000000,0000
0.179000172,0.000000000,0000
0.179880961,0.000000000,0000
0.179000584,0.000000000,0000
0.179089648,0.000000000,0000
0.179883021,0.000000000,0000
0.178997120,0.000000000,0000
0.179090693,0.000000000,0000
0.179005943,0.000000000,0000
0.179858512,0.000000000,0000
0.181092755,0.000000000,0000
0.178893488,0.000000000,0000
0.178984175,0.000000000,0000
0.179945826,0.000000000,0000
0.178135428,0.000000000,0000
0.180991800,0.000000000,0000
0.176984136,0.000000000,0000
0.179992944,0.000000000,0000
0.176888512,0.000000000,0000
0.182997269,0.000000000,0000
0.175982299,0.000000000,0000
0.179001733,0.000000000,0000
0.178083838,0.000000000,0000
0.176891745,0.000000000,0000
0.179996637,0.000000000,0000
0.179086464,0.000000000,0000
0.179902317,0.000000000,0000
0.177140624,0.000000000,0000
0.178760558,0.000000000,0000
0.180055468,0.000000000,0000
0.178995423,0.000000000,0000
0.179097164,0.000000000,0000
0.178890734,0.000000000,0000
0.178981009,0.000000000,0000
0.177994884,0.000000000,0000
0.181100725,0.000000000,0000
0.179871302,0.000000000,0000
0.179108672,0.000000000,0000
0.177890049,0.000000000,0000
0.180079911,0.000000000,0000
0.180891845,0.000000000,0000
0.178996221,0.000000000,0000
0.181083873,0.000000000,0000
0.177904574,0.000000000,0000
0.177987482,0.000000000,0000
0.179992540,0.000000000,0000
0.180089060,0.000000000,0000
0.176888993,0.000000000,0000
0.176932036,0.000000000,0000
0.180155718,0.000000000,0000
0.180985529,0.000000000,0000
0.177992887,0.000000000,0000
0.178987530,0.000000000,0000
0.177998973,0.000000000,0000
0.179882891,0.000000000,0000
0.180998000,0.000000000,0000
0.181080568,0.000000000,0000
0.178984822,0.000000000,0000
0.178902583,0.000000000,0000
0.176103919,0.000000000,0000
0.177974007,0.000000000,0000
0.179891504,0.000000000,0000
0.179988855,0.000000000,0000
0.179096993,0.000000000,0000
0.177942247,0.000000000,0000
0.181032437,0.000000000,0000
0.179992341,0.000000000,0000
0.179984451,0.000000000,0000
0.176997461,0.000000000,0000
0.178887554,0.000000000,0000
0.179995564,0.000000000,0000
0.177988530,0.000000000,0000
0.180969327,0.000000000,0000
0.180109975,0.000000000,0000
0.175980928,0.000000000,0000
0.176999323,0.000000000,0000
0.178994299,0.000000000,0000
0.179989774,0.000000000,0000
0.181899415,0.000000000,0000
0.177986802,0.000000000,0000
0.177946324,0.000000000,0000
0.178136892,0.000000000,0000
0.178997196,0.000000000,0000
0.176976390,0.000000000,0000
0.177893531,0.000000000,0000
0.180102767,0.000000000,0000
0.178980372,0.000000000,0000
0.178873138,0.000000000,0000
0.178111676,0.000000000,0000
0.178945888,0.000000000,0000
0.178930439,0.000000000,0000
0.179090286,0.000000000,0000
0.176993390,0.000000000,0000
0.181988603,0.000000000,0000
0.179902865,0.000000000,0000
0.179902146,0.000000000,0000
0.177995309,0.000000000,0000
0.180159567,0.000000000,0000
0.180998147,0.000000000,0000
0.178903874,0.000000000,0000
0.180073590,0.000000000,0000
0.176997445,0.000000000,0000
0.179974248,0.000000000,0000
0.181002216,0.000000000,0000
0.177892685,0.000000000,0000
0.178871541,0.000000000,0000
0.178209649,0.000000000,0000
0.177765980,0.000000000,0000
0.178115984,0.000000000,0000
0.179081566,0.000000000,0000
0.180909260,0.000000000,0000
0.177984879,0.000000000,0000
0.179088464,0.000000000,0000
0.178988768,0.000000000,0000
0.179993417,0.000000000,0000
0.179836688,0.000000000,0000
0.179151708,0.000000000,0000
0.181984282,0.000000000,0000
0.181985005,0.000000000,0000
0.178984741,0.000000000,0000
0.179992858,0.000000000,0000
0.178994681,0.000000000,0000
0.177978767,0.000000000,0000
0.179998817,0.000000000,0000
0.177994961,0.000000000,0000
0.179996773,0.000000000,0000
0.178882911,0.000000000,0000
0.177937812,0.000000000,0000
0.178132741,0.000000000,0000
0.179010441,0.000000000,0000
0.180979966,0.000000000,0000
0.179995261,0.000000000,0000
0.178997248,0.000000000,0000
0.180983618,0.000000000,0000
0.178888283,0.000000000,0000
0.178994335,0.000000000,0000
