duration,duration_extra,return_code
0.072986453,0.000000000,0000
0.073090638,0.000000000,0000
0.072986014,0.000000000,0000
0.072997998,0.000000000,0000
0.072990396,0.000000000,0000
0.072993301,0.000000000,0000
0.072993314,0.000000000,0000
0.072979377,0.000000000,0000
0.072999484,0.000000000,0000
0.072869929,0.000000000,0000
0.073009050,0.000000000,0000
0.072977201,0.000000000,0000
0.073002800,0.000000000,0000
0.074088125,0.000000000,0000
0.072990428,0.000000000,0000
0.072984712,0.000000000,0000
0.072997344,0.000000000,0000
0.072999971,0.000000000,0000
0.072975862,0.000000000,0000
0.072893386,0.000000000,0000
0.072996323,0.000000000,0000
0.073086953,0.000000000,0000
0.072894525,0.000000000,0000
0.073080061,0.000000000,0000
0.072842065,0.000000000,0000
0.073145984,0.000000000,0000
0.072992374,0.000000000,0000
0.072884273,0.000000000,0000
0.073097186,0.000000000,0000
0.072990774,0.000000000,0000
0.072985413,0.000000000,0000
0.073996274,0.000000000,0000
0.072885899,0.000000000,0000
0.073003225,0.000000000,0000
0.073085632,0.000000000,0000
0.072982684,0.000000000,0000
0.072891633,0.000000000,0000
0.073098803,0.000000000,0000
0.072895366,0.000000000,0000
0.073086948,0.000000000,0000
0.072882932,0.000000000,0000
0.073090191,0.000000000,0000
0.073992220,0.000000000,0000
0.072899958,0.000000000,0000
0.072996426,0.000000000,0000
0.072988344,0.000000000,0000
0.072875728,0.000000000,0000
0.073094545,0.000000000,0000
0.073002697,0.000000000,0000
0.072990936,0.000000000,0000
0.072870654,0.000000000,0000
0.073158769,0.000000000,0000
0.073032151,0.000000000,0000
0.072995248,0.000000000,0000
0.072882204,0.000000000,0000
0.072985968,0.000000000,0000
0.073103915,0.000000000,0000
0.072898872,0.000000000,0000
0.072978246,0.000000000,0000
0.073084545,0.000000000,0000
0.072990567,0.000000000,0000
0.072899279,0.000000000,0000
0.072980437,0.000000000,0000
0.073938813,0.000000000,0000
0.073065947,0.000000000,0000
0.073080842,0.000000000,0000
0.072851028,0.000000000,0000
0.073122404,0.000000000,0000
0.072998840,0.000000000,0000
0.072878491,0.000000000,0000
0.073107871,0.000000000,0000
0.072977751,0.000000000,0000
0.072996520,0.000000000,0000
0.073988105,0.000000000,0000
0.072775584,0.000000000,0000
0.073201148,0.000000000,0000
0.072889123,0.000000000,0000
0.072991923,0.000000000,0000
0.072883292,0.000000000,0000
0.073115918,0.000000000,0000
0.073072556,0.000000000,0000
0.072999331,0.000000000,0000
0.072983735,0.000000000,0000
0.072993850,0.000000000,0000
0.072986774,0.000000000,0000
0.072828773,0.000000000,0000
0.073153718,0.000000000,0000
0.072902932,0.000000000,0000
0.073083027,0.000000000,0000
0.072868616,0.000000000,0000
0.073120346,0.000000000,0000
0.072887618,0.000000000,0000
0.073014326,0.000000000,0000
0.072981594,0.000000000,0000
0.072978420,0.000000000,0000
0.072993273,0.000000000,0000
0.072912499,0.000000000,0000
0.073083891,0.000000000,0000
0.072981729,0.000000000,0000
0.072993103,0.000000000,0000
0.073075317,0.000000000,0000
0.072893081,0.000000000,0000
0.073088971,0.000000000,0000
0.072991185,0.000000000,0000
0.072842316,0.000000000,0000
0.073046503,0.000000000,0000
0.072974985,0.000000000,0000
0.072990639,0.000000000,0000
0.072995696,0.000000000,0000
0.073097415,0.000000000,0000
0.072998747,0.000000000,0000
0.072886262,0.000000000,0000
0.072968842,0.000000000,0000
0.073110879,0.000000000,0000
0.072890461,0.000000000,0000
0.073080659,0.000000000,0000
0.072897710,0.000000000,0000
0.073092311,0.000000000,0000
0.072980763,0.000000000,0000
0.073000509,0.000000000,0000
0.072853868,0.000000000,0000
0.073088449,0.000000000,0000
0.073033429,0.000000000,0000
0.072846007,0.000000000,0000
0.073133729,0.000000000,0000
0.072985461,0.000000000,0000
0.073000319,0.000000000,0000
0.072985757,0.000000000,0000
0.072888344,0.000000000,0000
0.072988674,0.000000000,0000
0.072993267,0.000000000,0000
0.073102522,0.000000000,0000
0.072986917,0.000000000,0000
0.072979556,0.000000000,0000
0.072999300,0.000000000,0000
0.072882163,0.000000000,0000
0.072886214,0.000000000,0000
0.073199260,0.000000000,0000
0.072894322,0.000000000,0000
0.073084969,0.000000000,0000
0.072997056,0.000000000,0000
0.072996221,0.000000000,0000
0.072988120,0.000000000,0000
0.072987829,0.000000000,0000
0.072890047,0.000000000,0000
0.073093052,0.000000000,0000
0.072885118,0.000000000,0000
0.072994172,0.000000000,0000
0.073086748,0.000000000,0000
0.072777206,0.000000000,0000
0.073202432,0.000000000,0000
0.072992788,0.000000000,0000
0.072880591,0.000000000,0000
0.075100172,0.000000000,0000
0.072990608,0.000000000,0000
0.072880339,0.000000000,0000
0.073101309,0.000000000,0000
0.072983358,0.000000000,0000
0.072997661,0.000000000,0000
0.072889049,0.000000000,0000
0.072992747,0.000000000,0000
0.072991757,0.000000000,0000
0.072983000,0.000000000,0000
0.073101808,0.000000000,0000
0.072882849,0.000000000,0000
0.073095416,0.000000000,0000
0.073004464,0.000000000,0000
0.072979473,0.000000000,0000
0.072997472,0.000000000,0000
0.072985931,0.000000000,0000
0.072983855,0.000000000,0000
0.072897685,0.000000000,0000
0.072986983,0.000000000,0000
0.072991878,0.000000000,0000
0.072993002,0.000000000,0000
0.072915080,0.000000000,0000
0.073155496,0.000000000,0000
0.073003494,0.000000000,0000
0.072988921,0.000000000,0000
0.072990333,0.000000000,0000
0.072890078,0.000000000,0000
0.073100523,0.000000000,0000
0.072889013,0.000000000,0000
0.073087449,0.000000000,0000
0.072887303,0.000000000,0000
0.072991475,0.000000000,0000
0.073000274,0.000000000,0000
0.072974182,0.000000000,0000
0.072997776,0.000000000,0000
0.073088736,0.000000000,0000
0.072843106,0.000000000,0000
0.073047734,0.000000000,0000
0.073083509,0.000000000,0000
