id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0eed472b1772ac5561695ec4fa43e773c0c0f15c47b7777ead69d7cc131a23581f04fa0b2cc6bbe6768feccc0848f1905fae09168546757c54ce6e69dd91336271328d3fbb7ff149ec1a26d64fe2d9a7685121d921d667466d62079361fd25796fc904fa4be867db0d30f44f9685cec16f079ffb07f7139b2090db1a39b924e6127806d052f6db38a2545c19d7be10ea7e854c7abb9da96489116ae870da0019b8b7974a2f2c0dd874c86162053afb484567e4e942dd3c56776a425ffa52fc6cd92a242a79d2f53cf6de84b62f5fb40dfc5f26deb1d605bbbd9b84d3bb7b0ecac97596665155a6b62ff5423c3538ff8c81740f71123fe3354210884ff0d9dd6b,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.178888121,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3a38f7965167e7fe384294b7547ed2d7c487c40e248d0ae73f7d037c1c8e4528baccf0bc8b0bb36ffee802b04c38bc9fbcfd5ea586c3e887106becd0d18f359825219331a7ee80ad94d8452572c6bf125590755f3927f81d39234db8b9819b2c9543f4f155d6c980a7043e692ac96c497bf097457ce0a60011b7991a2e829d186c5ba402bebbc9be77ce51928e55c73f32c71457a46d59eaf7ba03b10aba9d1725ba6437f0ddc1b76aa2181c9149cb45385509a5e3d1bb7901d1ca63dd910658ec3508f966666d707ddfd8e0201564b557430b26e56563de1dac8dd38e15d218bbfadbdb39edbbdb76d2af6acc986c8a09e5a2a3e10b9777887728a5e1eda0dc,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.180992455,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a9649cf96704c21f5856af2c0304fbba9411536f8b1958784bed2d87fb4c384a79d252e93c3924772e1f8ffa1645620feb15b491262ca8e76b98454cc686f7555fb91f77b3ff6715e6a6b5f7f93091b0c008241a0a9e16869384be1db3d5fbded878e786a81cad577d43ad603171466fab2f53699b4fcc4e895596d920d0e22a00f3bb6951c04aee00f1c9d2187f6d6ba70f3de267513c8eb0e97f1dd8a1db76210ccf86d6b14228262ad540ebe9ccb9c4593b16d44f3bc8a20fbad9067c2f35198993173d8bafa1772720ad1685985ac41edb7c9c3a5644ae672a8f546bdbe5f0135b8385d24995d5fdeb02c383746f7bd37d1a270cf1e2543153c68ee15464,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.179889850,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,963feca5a4cea922039f472b72d218e27236078d9b69f98fd6c83556e347fb07d08ef57917ab5283a0bf51eedf22e5421d4be60a9d9fa414e8986d9a4578960e37b3f9515e20eeaaff8e594bd25007cd98fda1f72f3c6c245a3cb9a118a6bedb38681c681e75e8c6ea3dd04e303a0812070eff07223492e907507f6b4a4fe9bdafab2821d9b0912992fedd96d5defb47a21ad816dacec186e3fc9ca54d728f468350fdd2fe4bdb284c1c693422f8dc3520cb16434546b6c0c5b2a04f9e0a3d3078612623b0405bbbf759ddf9d6d0a68939ffc360f0c1fc9186045e945f8d851ebb754577a95a828e8fe880c337fa17c4e0e38eb60557b2ee4e4c3dc749eca669,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.179087998,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,88e16ee9de239b4ef9275225ea8cd1bf1a36e280c9dabfc8f17690cfa86fd4a47a6520dbe0d159d1c5eb131d5f54b4f747fdb64be8e26a5b74d2190aef22716afe8af174928cc6fc3b105fcb71292ab323132f197059d0116885d8e52d75de9487edc23f35c2470efe9527707571e7f633392403052bf81a11567b85661b997af6d260d3d66b4565fc5f1c990c08ed32b30e3ea75820b91daf5b9554e8de098d44cbebdc773ddfdac4af9789c911b41476f7994602b87752ea20dffc4abe3cd76f8acdcacbb9272154e7e46e7e29247b8814c61d22cbd770eea7557c239727cf0f75ea77661254c12590bf643384092b859022756bc98e5ff9e986113013eafb,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.180987924,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3618e8547c4b9db0b4b253c5b889d7cb1b5a6da16f39b7b9c41fd8d5b5cfc6c8dd8d29fdd6e86a9177b265597f24766e258d0b48c4d2f73918824f63640ee2997d6754fb9af08b33f759ab0ea15e1877a72e2ac3a149a2e33c531efdb4395677b5bf25e71a8e52beda86548c6ad4d35d6973d51bafa360794fab2bb87e3ced1f4dfe9786cf518e3a47bc748bbdd129973041efdd47b19550601991940e80bc9dbf79b862d284b7ce28bbd70cc460ee44644f253c288ad25ddfc6f35a29aff4aeb2afa7d6a1ccf8bb4196762209313cdf99816ef4ef657e53dd0e6f11d0ad4edeb1346424038cc7aa212b3927bb44a3636f7befde0d733e4c2a8be5a405f59cf3,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.180995310,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0b96a48d20e5066634854f469c38010bac1162c446971a380761503e2e5ffe6d6a1fdfb5fdd64bd431aede6149256b1752eb83862f7d586a37f2043ddbc78e2640d5db733a7384188ef5c076d141625992a4db488293908f82e24c11630328141f328c149b74d50d8551993b2c5f0b08e22bce27d83f545a4d882d97f4c73320f81868cc4e06e3fe51a313826171fd472c604f290f3845ee517e973c8084f016cc9ba1a9f89f4cb8164cdb5634931a9feb80c670397306912a39cc8a69b24c109abbb698bbe325ff9044aa2321805d93bbfd7b5452b01d7bd71b0abdb5f3753bed58a71ea1f96e2a604a04b64d98388ef953f6053671e3b2a948894fbf709b21,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.179981151,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75fc80e88271efcf0f63fb768f7230f51c9bbac0a5288b2a924b5cb41e4fe7ff4252a4abd6c97a45affd5396384a805d9364917f3d732d18c484d3bdece2105271eba59438634e7d1643c3e7cdefbe61a5ea99f12da907ab779b6df9ce7f913914f4965e983bcc7064d43035acf91f558b52007e52b32c66e764d0c33095a5df87aa45d8593ea3605e60bca5bfc7b06307babf902365657f0a936feac81d3c61b698298abd91395e8429188458a5fe1b34f65797c66abbf895b29cc227053198d8838c16a639a97fed0e3daa8564dcb7de5f0db5c19ecadad62ddd56c2f87f98ea47d0acccd5b765df393b87984ae4a0db9b4e7ea608225aef434d3a71006eec,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.177892696,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,870acbb88138704b8755d78d8b91178263e13b1f4fa6e1eba30022d84b36fdbfe7d3c52b47eeb45a6dfe2df2162d680e2e5676a1b2fecd87bad59745a52a7b9b74b5e3614542e539151c525e912493c64339ab8936b48469611ecff17399a8fb39d6999bcfcb098aac6e81051847c8bca1d116a3c765843cfc489fed0035486cf185490d7261185619ae357ef6b5763548d58312047aabf02793dbd71e77f8852dc5527be7e1da839a04d69234822d15081d462c43642f3c9844f1e3fd9362d46e6c69323f527731758c8dfab9b27a9c013343c97a7185abe62d40bd21b6e0df8b6d4c235f046d9defd28820c2be17760ef40619ad2371acfb20cc71a87fa152,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.182984289,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a8eeb8f7b1478f6914e195f6fe7917d6c3bcae6404113e11bbb1228f817328ff4e9649a8b6be50f260dbf969aa3af297e1ef94dd49014d1a6aec880480a98e653644851b0b9d551c71081a6a5658175bbb4350246ce878b1a20699521ace2d22c7cfff9f78596dd2b8cf891c7687d80058d3e06ca46948e5ec1d736870c4a86ba20666e5ef0a78bd08d9874a021b87dd421be42f9595b9cff5b9ff834dc4c79c5f3b08ff47be514108827d93baf7cb9e263dda9a383062af83261e897d3c17482a3d0e81450e23d3a78c7871d4f64aff1793237c509c5d704d47df939880f6d4c04b4080b31963134322ed0bda1a56758db01b4f24f939a17b254fd1eff4134,010001,e3d4e3f3c4e74e7d471831c441483738e452e19ab148ba5572da94ce2ba96ffebf3e1f880e600cc7f66a94abcb745c76b56309926c9bac7293f622c0003d3b99b653b69892d31db809d758eeed1518b910f1d1449d09df579072ca761974219c8bb22d066f3f803029c42e3a934123ea895f3f341bd8082ca07e65fa542bd35f,c9f8f25480cc410243835082e5c5fe92cf643d79e1d70ac1ca482dc2e730b933cb21188df8de6f7f922cc9f5fb9f4b5cecaf67221b0b5ecd2d1af5b7f6b3e5b336bd0dc9f8fb64f18ccd715de61b86cecccdd1b210e7df97e54c9755f77e28f6a34cd5837f57a87f909c61c80091521caf7d145d1aa8fb5883657e5442527d5557977d5508de349fb10efd7133e7859751ecd1b00f380084e460c788c3f5b411cbd39eb58b8e79f97e061e5fe6c726cc8bd54ad43cfec658fa1faebef4fe17ef1e2d674862e258f4ae2c555f5984536e735c6c9b2f6dd665b46eb64fddbe5baea8bf4d1db17d04f6d4a1c92e54cceb2cf24e9f961d8dfc2072113b7d250efe7b,0.179939126,0000
