duration,duration_extra,return_code
0.077171997,0.000000000,0000
0.077257528,0.000000000,0000
0.077846019,0.000000000,0000
0.078288234,0.000000000,0000
0.078288403,0.000000000,0000
0.077284949,0.000000000,0000
0.077293719,0.000000000,0000
0.077296879,0.000000000,0000
0.078285029,0.000000000,0000
0.077839087,0.000000000,0000
0.077288671,0.000000000,0000
0.078288811,0.000000000,0000
0.077839978,0.000000000,0000
0.077281277,0.000000000,0000
0.077290481,0.000000000,0000
0.078298702,0.000000000,0000
0.078284395,0.000000000,0000
0.077300157,0.000000000,0000
0.077290181,0.000000000,0000
0.077842319,0.000000000,0000
0.077297779,0.000000000,0000
0.077299389,0.000000000,0000
0.077834857,0.000000000,0000
0.077298813,0.000000000,0000
0.078293609,0.000000000,0000
0.077841299,0.000000000,0000
0.077290042,0.000000000,0000
0.077293388,0.000000000,0000
0.078290686,0.000000000,0000
0.077837738,0.000000000,0000
0.078285240,0.000000000,0000
0.078273615,0.000000000,0000
0.077294259,0.000000000,0000
0.077288967,0.000000000,0000
0.078293903,0.000000000,0000
0.077839061,0.000000000,0000
0.077288296,0.000000000,0000
0.077299292,0.000000000,0000
0.077294798,0.000000000,0000
0.078280882,0.000000000,0000
0.077297445,0.000000000,0000
0.078287886,0.000000000,0000
0.077285151,0.000000000,0000
0.077289295,0.000000000,0000
0.077296458,0.000000000,0000
0.077296413,0.000000000,0000
0.077299032,0.000000000,0000
0.077849603,0.000000000,0000
0.077838464,0.000000000,0000
0.077259690,0.000000000,0000
0.077298760,0.000000000,0000
0.077295980,0.000000000,0000
0.077286005,0.000000000,0000
0.077283369,0.000000000,0000
0.077288564,0.000000000,0000
0.077845632,0.000000000,0000
0.077286498,0.000000000,0000
0.077290632,0.000000000,0000
0.077290686,0.000000000,0000
0.077845690,0.000000000,0000
0.077290872,0.000000000,0000
0.077285064,0.000000000,0000
0.077291727,0.000000000,0000
0.077845092,0.000000000,0000
0.077290478,0.000000000,0000
0.077295170,0.000000000,0000
0.078276605,0.000000000,0000
0.076845941,0.000000000,0000
0.077292814,0.000000000,0000
0.077292513,0.000000000,0000
