id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.560558840,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.558986393,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.561002031,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.560991772,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.561007966,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.561997669,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.561984414,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.562010032,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.560986262,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a72f1906cb72f4140f68293fd2a9c4d0bde94e62c5ce1ca8d9dc09918f56e7338ef8412046b9ad4ba932b60dc61c42c6af149dd6ea31c06d989672195bb72166a2c2f8c4863734d6c50541d06018043ce704be371530a930c4f805eb568abc807a2f1d68f611c29cc938d5b924ac3cc1d14c3cd3e2413c6336268a4fe191cb9b7e2db8fde96c61131b94741ca879235aea280f50149e6405b1973c7fb324ae679e75fe2b3e707955bf3b7fdbee901e2b09a5a8a5a21a18085aaf0def26fc1d23ab33c30467458ec7bbb0e140508bdd28e2aa6bbe06d222af8712ce0d443dc61517cb2dbc70e48cd2710084067772c30491d3c5d62d84b17460a60d90c82bbed,010001,ee3f41c740209ffcf1001f6754a88bfa24725b2e8df73ce6b06c4e10d413d9308420f33cc56430859cca5c0c67e1fb2028cc2437528a3336519c484b873f1bc76af0b47cbee9b181a336b6771a99f85d934305ca0fa92562c88a86c333127a87e1cd8f9d2d06f735a6134f1bcf6b8574d839b94d2bd3e706a422e3ae6e39db95,d6b4546d434822266ec67738171f9d563c5eea4c96d9f6c8ec906631b81dda7de9ec2567d24ee4e6598a7b134e6c631a62f204ff890df969c34950886df1349668b9d1b0e583321cd141ee52d2d31ffe64b1c1deb4fa43b8130ff484ef7f7d6633d79098fc03a7207506adfeae31639287c138a93416a3c86737438fc37f5f7c6f1ebf8798241dcd20ada3ba7f417f9507d73dd017771a43629367e0210a17510ebe5617fe6aab39ef0d9328ebdf0fb6879cc913bdf1aff3a1c63ca103869ab4f352a1d5ac40e42636b6eba839afc9a95e9ffb4a07d3f7758a15fc2997a4e866cdc7b8cc16aaa109f5de613d8a6b3eb8920ec8dd17f653e8c33147bac2eee0dd,0.561999124,0000
