id,n,e,p,duration
0,be26333b14ff38c15d6b17c365f1a920ecee32a47c212de3fabc68239315aeacc918aa4ed6f09b5f4fa13ebfaf8f184436ddc36456fac4283bb98277fada1491f981f3a705e8d1fc30ffaaee807c4e57b6467dbdbadf09f6e8695099382e01d5f2688a804c890d613759d565488bb65cb195acc5dd6334aa65e3bc87209f3f79b978f9472f2c5729f8bd9be834e78b97805363e06b48ad54242a53049d88197dd5ee821bc358df4ef592208c490cd0fd9de8df28a451580c2898e429f08bcb02020dcdb24164997979290787bbd1a18b13589147d0d4239db7b92726eb5851d72507c4aac56bd37032cf30250a210c9174d8ef24739cf8d0b1f9aca41a6dfb55,010001,de339b1b16fb225abeb0db1751c710ce641dad5f32f60797a9a3c454638adf3a0925683d46084cc69dcc6c29b370354f57c23805be5e37e412113c3c112fc6620fa0d46ef82aff72a2c94b3f04a0083742d5446bdcbd566c9e279d6dd723c665e1ad27df46bdd19a0a31020b7e7754f67da5dc8df5fa6f021b1fe86f843c1929,6.145896758
1,c6fd78f92374887689dd7d581367654ad002277ee9bd53d46a069c9e12522d792481c0f47d4df118c7069c464a31f2287183039370066e71729860decaa584dec59dea5228b33fd9f38e44e525ad61a71c0487e7f1f31190181605917cc7e83eae264b18065f8b46e854286f0c0b2fbb5636914ba482ca37b9c2fe6fc3f0eea09e3ebc165aab93bc33de969e9228da39ee0f06ff995c911cd718081738e5461fcb177a917c3d5369e91fc5633d88a16f633cc88d2a061c1b22f8b59cf46eb6f7029cb53c5a585a0cc44880324e79947bda4e1cae2eeaa8084368832c016b617c3d4f29d00896553cc90a01c4b85c727658a18dcdb8cc31dddd76527571466c3f,010001,ddd09ae5fc68c68b79cc12f23f94578a15f17d9376b2a5db3354d88e4bc30c9f8c549ca63e45d138c95e4578d44c85089db23a7ecada148e6bace26d40bf575a1560805bab1533f3376bda3deb6edb18a70daa97f3e4672c07cee984f6c3fd0646e3cf8151a05116e7ec2236429623f057c9bbca1f4c0343955521a8cc956b7f,35.533817893
2,c8db9ad9c828bc592e00a651e25a8c70dfb200f47cce7a38c9283b64ab12beb88c98a641ac389fff46a0d53e39917308ecf7d73777a0624432dcd2007f5e7b3abc71a57bad6d99e6d8491e473c81f88525334f463d511eb18a3b9143eee542880f82ce091d3b2152841e05e8008633d3763488f0dba3ad220940ec605dd7c26cea6fcca52f012df43fcd6ef4bb82297a8d9c93a3207f369c77189bed01f078629392c3bf8093956558ca64a9cadcfa8688959e9884dfdd119874a1ce349a92ba3416d6062223adec2ce17eea0a8ca38d8e0a56a66e1e2569142ea271b397da03cba6839edd60155bd0432759d0aff84cf9231bd40241343a0aa835c0ea3ccdcf,010001,ec6d52b841b4d9a39af169da9cbf56d89105ed8230b617c6a2d2874f9cc7e08f8561b2e5bda302368bce65e461eab8ed48df38c32cbb79b3a5fb463f960c08353e6f775ff55bf3b6c9e4e516c88bd841012d1c7135e69ae5c91e9e094e1ee8a9e17f62ca3c9fd00e40917569af52153931b0e0e64bdd9433ad2c47f71b1a152b,30.820808120
3,dd33430c3ba51162c801f97109d1e8b17dffc13df4616b52b69d40f831167d79f5446c126510d20f3a2609be8f6b19aead83a95f492d552fc87f66f834edb6aa60b29be127e3872da9b86805fb3ae557c24098307f0a8a46d323e915097eac8dcadc2920b8598e01f1372026a79e58924347ea651d84f151e4cf6316c1f83b98d3ceb06fc6a0199dfc6728145cd918df4ccd21148394f67167a26c7e4863f6cabff9a625d4a913b7097c8f52870dc4687a2f6030b8b265ff903f455eead09cca9b154dbd0abd305663ea943c57289fa756fc899464b546dcd752214bd1d5cd1c51d265f7591321ad7d7cc6ac3b2deb3fd98d8c272139cbc1e089b78c7034a63f,010001,e5b1bddab2dd9da7c331d55c707b110c2c0aae29dfb4b431470a4a03c578aeda67b84b7857d104df813a2e5cfdba5827fcd7ef1542b95a78390258806c03df6ec93da5f559d7879e62c08421c06b6fc22639a3048e81f73bec507d967feb52d62d3c3c5584eec41b266c15850d5cf27adbcf8a4d722b8c589f2569b5758f19bf,3.528825742
4,ec1fa43d63cd4de74c4c5af7e3043ac73067b22ffc65af7bdf8d6f96ac65e6ab5ec51da4147d257ad2436e7ad5b334a83302637929d28f3d0c1679bcd4b4d4ae9696b66c088670075e43d1d72f750b478c12431be32eacc274fcae47079cbf883c80a8f57d1dfa2ee40d02cb390464ecfc89584f37542deac88b3044d2ef2feafc37b36f60986c3d9e481fa7ce74870f70da4cdb9196bd6507ecd7e4ff9211f8b1609c3388e02c782d5b84d2d46d6a1ac3c9d7b6efafd292f6b967ef02ead626f58981575878d6a44b76c5f5295617e64bdd74f2d5ef69e09ab6d837645917208f7bbcf22ad7bfc14b894b92f1dc75db038c19d504853fcc5e8157ca11576529,010001,fed53d3546edb9caf8adf6fb609c1091bfea3958e8fc3a0fd5cf36d468fd1c8d53743374021a33b3f9db44563ef7151ab1b4eb85afdc6c20cd170c672cbfbe2e33820078a6238f919122cf6ca63ae25cf6886e9e701f366e7b265733add872067d68d9896b94e5710ffa484a4d8505b2aba7e3f168a969267d7effaab893f905,24.549815914
5,aee40df041a06bede87cd69be7df3e6529c9f7919c41dda4f1acf7f83e13c53679e9eb6f3d9dc8cd9fafd2b30876fc1a105134e54e4c7126ef7947baa04b099893613bd92d37abd1c8a7f8f0e16605d0be09fff1bfa911dd14c72d413abbc73a8636eca9b7fb80658102dc4eb3ed0f393b116c223d7e3a9ffea4e752b0b313eb1ccce5cf46059e1928ec43b17854c2bbe86b5f46d5848cf096881d6a03b9741705de4ac8e5f60eef10a0f0872a7c696a12bb3358576a4f65af2e87e8fc09d64d4dd5ce96bfad7a1dc8f051496efbb41eb305536c89de8313feb3c21f9aed59b21dcf7cfa2885ec7c666721cf072f363e572d472fc5e04d74f5e3abf0dc7fcf13,010001,d73121a580097cf66dcec1666125e9b46e3c675962a8f60327b556c291190987b2c6b6e9f46c0e1b0bdd5cfab83e46f1a4e79fdf1b72d97bfb279d05167c8e48582e243e76c26a2611de4a3cd4ebb348fc785acc9e9378102246aa91177e1145b7fb95b8c33b9833420bb72e891ef79219416d63d6c6e4a44e578055231e0745,25.305804978
6,c71c97c3aaccb8928cc52847b5495fba48e846750d675064c0b6d35d004f502b834cc1e82e5aa064f7e221ff5a827cb5fbb02d95ba2c2d5c12d4ec4a1bcedfbe0ac07c0b06f4f277ab905c6cd6a9ac018046a3d28028f01e0b5ab1cfe5f1eccdc6487ad3b1a6fd7dad45202c7324a524c3c5800f9d545059b2291eb54a6e0c811c04789d628825e2c282b8b2030118228690b0cd22ff9170866a5f5072b8dcf0d4502d90537eb262e75e09c5ddb6f4de7860467b7a70cfc18958627f87a5e756e0a94122711da353b551f71024e8b84f643353b38d82539148001a37a2caf64b87dae36e6c311c3041cac75d2226f42c6cec967733930cbbb01366e430c3bd6b,010001,fbe4b55ec6b9b7ff7ea71cf0f369f8ceab551ad864012635a64a8c635947ae0f1f557a765ae2ee03751bf94241b5d731bccf5720e14603e0d1423a2049d61d673ffc83e05d1e54bc02b3b98692a08788b38c45e97bfc1665ec4844d60bdc36df0036c2be2e2de2c0373263872baef258c3c5f8d77bb26b3fccef9fb8b1719e2f,5.949826407
7,c221d91f9f575dae2320dc5a02086401de28bf518e9f9185c3f2058f2c24461d75dc2515c58ac0470c5cfd6878d01dbb571c44b1d0bf9381c96fc6e877533da7747f11c279744938873825097097752ce73c126f861668c1807dbdfc47bc190ea7a42217bf9e318d6c2bd9616ebd33728cd5a26b593d35848d4e47e67544e254a4c2c5073f886ed2023663e96bcb39da32c625ac31c2f416359b329a80baecfe2047f28c61649e76a62a7444fd736500ce46f47c50bbeef25ee650f9e974fdca6e2694d466884f3385661b297e9b52807747ce9c8c8ee5aa7b86f84d2554cab6179ce13148afee54adf6e4426c16733bd4e79819125e0f93d8ed89240ea17de3,010001,f1b4f4211ee09346d58feeb787a5d0586fee95837010d0ac356b70c1ac9b65ab7b4d3bc8495c3dc510b8709d2b04622e8a5124b106b281894600ba6f24d86f0b111813d2072ff06abd8684532c20b52f31ee914dc1e4c8563566b8ca6bb8d2fd8bd5f6c8fa04eb221e56820e445da8423868fbca7cba5af2cc2c3ccb6ad02dbb,10.525423612
8,a5d1cbd3d8cd363b4ae609a59caf0d13a6354ffc1e900717fff0684cbbc6ae7398b34cee791e1fafb0fa602b8800a8f71b0d62d6a462b2e62f23558fe5304ad724b9c90087004e4e6113df02900c2814b2614bb1cc7bbafdcf3b72b517255be844df1d81ab51eb24e7727f60326e6050a4b1ab43132331d91b1d2be3a53fc398beb2b40622394373c5e8a9f08513f675a13d3c0245c8f6701706723fca5ec8e18c5869dd94047e3973b5557ab30298e4c9c12978ac703afe969b594114b00bd25698d360f6e644ee7f91300dc7eb61e31efe4bcd67e5b1271e9c612f42fe6782ad20577f89c7366e174f65563cd339b4d553d9f93eaede3bfb402af77511b407,010001,d40959dadcd7d09e72cbcbb14750e5cc25bf744d54092f77b2c08ff7e2e7cc5f8b58cf3a4e16f9e2938ec069b9fc1dda181ff6fbf8737e18abaa4d04a83dc865d1fd8f2a3da403620a5c76288bec1505b294e9b1cba5082f197f0e89c6069f2658b0c3bdced45a3845527f29258d4815db1aadd78cb67612abaef4250e91aed9,24.674429589
9,d1f4ecb1b36161c560c43130aa45e7918569ad927956cea911145997882d1cc6ba7db59229c80127d9bc2a2db4ce2c642e0cdd4b6589fd98c76f315f1342dc4f6d8b7ad7e300f5ce116ea0abf30bf60b515db1f2c94117bdedff15a01a60dbdde6f82a8b1b27e95841ee25253d4ae379bbab6d6042a50a0e5fba20bcea14291274cac057663243ca23dc6242a538a92d3295d97b94bea963e6af62201fd39ff950011e2bfec49ba559158554d558602fcecd6451d5908157d9e706b151841b42d19a09baeb7192461b91aa6064b0c9b6606fed602143035c45f2fb573ea8d0d8757c59ad9cbfdbd1276970baaca716e7943634cb74aea6b1b9e06e66765ee939,010001,e27b7999345bf6cb84324fbe4e28d8a555ddb06b466a4b7d1f88f80693643c29781d933a8d2f7f303dccc7d15cf4d976f8d3ba34e9522bc22be8484f0c2e72fb8a33f59ca4efc09eb4f2382c514b5b3c193c5ef4dac46a248fba34d5c9985f454990df49bdc536628fa42904e0eacdcfa3caae4f03378ad104e03f82395d6353,7.704817137
