duration,duration_extra,return_code
0.002375929,0.000000000,0000
0.002374461,0.000000000,0000
0.002372182,0.000000000,0000
0.002384031,0.000000000,0000
0.002219312,0.000000000,0000
0.002371668,0.000000000,0000
0.002384099,0.000000000,0000
0.002224606,0.000000000,0000
0.002372806,0.000000000,0000
0.002373117,0.000000000,0000
0.002245856,0.000000000,0000
0.002362852,0.000000000,0000
0.002364302,0.000000000,0000
0.002212846,0.000000000,0000
0.002365889,0.000000000,0000
0.002362454,0.000000000,0000
0.002303919,0.000000000,0000
0.002382072,0.000000000,0000
0.002358890,0.000000000,0000
0.002241960,0.000000000,0000
0.002372890,0.000000000,0000
0.002369460,0.000000000,0000
0.002235911,0.000000000,0000
0.002372805,0.000000000,0000
0.002373595,0.000000000,0000
0.002238185,0.000000000,0000
0.002362348,0.000000000,0000
0.002364359,0.000000000,0000
0.002222605,0.000000000,0000
0.002366102,0.000000000,0000
0.002376792,0.000000000,0000
0.002279593,0.000000000,0000
0.002382285,0.000000000,0000
0.002358667,0.000000000,0000
0.002239635,0.000000000,0000
0.002372562,0.000000000,0000
0.002374069,0.000000000,0000
0.002243191,0.000000000,0000
0.002382094,0.000000000,0000
0.002372613,0.000000000,0000
0.002200483,0.000000000,0000
0.002362291,0.000000000,0000
0.002365131,0.000000000,0000
0.002218960,0.000000000,0000
0.002365575,0.000000000,0000
0.002361279,0.000000000,0000
0.002307876,0.000000000,0000
0.002383158,0.000000000,0000
0.002370741,0.000000000,0000
0.002218276,0.000000000,0000
0.002382751,0.000000000,0000
0.002362759,0.000000000,0000
0.002234869,0.000000000,0000
0.002381945,0.000000000,0000
0.002363034,0.000000000,0000
0.002241380,0.000000000,0000
0.002366459,0.000000000,0000
0.002363799,0.000000000,0000
0.002211823,0.000000000,0000
0.002364167,0.000000000,0000
0.002356831,0.000000000,0000
0.002307031,0.000000000,0000
0.002382826,0.000000000,0000
0.002372311,0.000000000,0000
0.002228549,0.000000000,0000
0.002382198,0.000000000,0000
0.002357777,0.000000000,0000
0.002234882,0.000000000,0000
0.002381808,0.000000000,0000
0.002364050,0.000000000,0000
0.002235019,0.000000000,0000
0.002382604,0.000000000,0000
0.002373844,0.000000000,0000
0.002226747,0.000000000,0000
0.002383813,0.000000000,0000
0.002353582,0.000000000,0000
0.002217633,0.000000000,0000
0.002397112,0.000000000,0000
0.002377881,0.000000000,0000
0.002222821,0.000000000,0000
0.002383332,0.000000000,0000
0.002364215,0.000000000,0000
0.002218151,0.000000000,0000
0.002396933,0.000000000,0000
0.002367713,0.000000000,0000
0.002231425,0.000000000,0000
0.002366798,0.000000000,0000
0.002368786,0.000000000,0000
0.002228338,0.000000000,0000
0.002397819,0.000000000,0000
0.002361858,0.000000000,0000
0.002207108,0.000000000,0000
0.002366959,0.000000000,0000
0.002357595,0.000000000,0000
0.002263965,0.000000000,0000
0.002367094,0.000000000,0000
0.002365997,0.000000000,0000
0.002274657,0.000000000,0000
0.002398264,0.000000000,0000
0.002382572,0.000000000,0000
0.002202406,0.000000000,0000
0.002398144,0.000000000,0000
0.002372411,0.000000000,0000
0.002225021,0.000000000,0000
0.002367065,0.000000000,0000
0.002368572,0.000000000,0000
0.002248696,0.000000000,0000
0.002361939,0.000000000,0000
0.002363713,0.000000000,0000
0.002254430,0.000000000,0000
0.002383312,0.000000000,0000
0.002372007,0.000000000,0000
0.002215779,0.000000000,0000
0.002377688,0.000000000,0000
0.002366915,0.000000000,0000
0.002233524,0.000000000,0000
0.002382089,0.000000000,0000
0.002358489,0.000000000,0000
0.002245270,0.000000000,0000
0.002383006,0.000000000,0000
0.002371883,0.000000000,0000
0.002216615,0.000000000,0000
0.002382189,0.000000000,0000
0.002362205,0.000000000,0000
0.002216332,0.000000000,0000
0.002398179,0.000000000,0000
0.002380736,0.000000000,0000
0.002224049,0.000000000,0000
0.002383905,0.000000000,0000
0.002371957,0.000000000,0000
0.002221058,0.000000000,0000
0.002381842,0.000000000,0000
0.002372338,0.000000000,0000
0.002218556,0.000000000,0000
0.002382159,0.000000000,0000
0.002373129,0.000000000,0000
0.002227630,0.000000000,0000
0.002361747,0.000000000,0000
0.002378883,0.000000000,0000
0.002235560,0.000000000,0000
0.002382794,0.000000000,0000
0.002371793,0.000000000,0000
0.002222955,0.000000000,0000
0.002382468,0.000000000,0000
0.002372924,0.000000000,0000
0.002228062,0.000000000,0000
0.002380628,0.000000000,0000
0.002369131,0.000000000,0000
0.002222815,0.000000000,0000
0.002381847,0.000000000,0000
0.002372600,0.000000000,0000
0.002223262,0.000000000,0000
0.002362974,0.000000000,0000
0.002364332,0.000000000,0000
0.002262236,0.000000000,0000
0.002382268,0.000000000,0000
0.002372921,0.000000000,0000
0.002216824,0.000000000,0000
0.002382639,0.000000000,0000
0.002372637,0.000000000,0000
0.002221554,0.000000000,0000
0.002382311,0.000000000,0000
0.002371820,0.000000000,0000
0.002229678,0.000000000,0000
0.002382370,0.000000000,0000
0.002372284,0.000000000,0000
0.002217750,0.000000000,0000
0.002372245,0.000000000,0000
0.002369233,0.000000000,0000
0.002205996,0.000000000,0000
0.002364354,0.000000000,0000
0.002357391,0.000000000,0000
0.002263785,0.000000000,0000
0.002403056,0.000000000,0000
0.002381764,0.000000000,0000
0.002231571,0.000000000,0000
0.002382219,0.000000000,0000
0.002371762,0.000000000,0000
0.002223437,0.000000000,0000
0.002373948,0.000000000,0000
0.002383662,0.000000000,0000
0.002230541,0.000000000,0000
0.002374104,0.000000000,0000
0.002369549,0.000000000,0000
0.002199126,0.000000000,0000
0.002363967,0.000000000,0000
0.002356676,0.000000000,0000
0.002262192,0.000000000,0000
0.002377771,0.000000000,0000
0.002377169,0.000000000,0000
0.002260998,0.000000000,0000
0.002380435,0.000000000,0000
0.002358057,0.000000000,0000
0.002267455,0.000000000,0000
0.002371956,0.000000000,0000
0.002378101,0.000000000,0000
0.002210762,0.000000000,0000
0.002378212,0.000000000,0000
0.002363148,0.000000000,0000
0.002275337,0.000000000,0000
0.002371764,0.000000000,0000
0.002369158,0.000000000,0000
0.002200378,0.000000000,0000
0.002365882,0.000000000,0000
0.002356827,0.000000000,0000
0.002305597,0.000000000,0000
0.002382279,0.000000000,0000
0.002367760,0.000000000,0000
0.002233221,0.000000000,0000
0.002383142,0.000000000,0000
0.002372357,0.000000000,0000
0.002216681,0.000000000,0000
0.002372471,0.000000000,0000
0.002374045,0.000000000,0000
0.002237470,0.000000000,0000
0.002374238,0.000000000,0000
0.002374094,0.000000000,0000
0.002241364,0.000000000,0000
0.002383250,0.000000000,0000
0.002354657,0.000000000,0000
0.002237009,0.000000000,0000
0.002382857,0.000000000,0000
0.002372164,0.000000000,0000
0.002222859,0.000000000,0000
0.002371911,0.000000000,0000
0.002369625,0.000000000,0000
0.002247609,0.000000000,0000
0.002383677,0.000000000,0000
0.002372070,0.000000000,0000
0.002216990,0.000000000,0000
0.002382129,0.000000000,0000
0.002368425,0.000000000,0000
0.002206290,0.000000000,0000
0.002397444,0.000000000,0000
0.002362708,0.000000000,0000
0.002199124,0.000000000,0000
0.002365053,0.000000000,0000
0.002357500,0.000000000,0000
0.002291829,0.000000000,0000
0.002382319,0.000000000,0000
0.002363659,0.000000000,0000
0.002243282,0.000000000,0000
0.002382755,0.000000000,0000
0.002362807,0.000000000,0000
0.002240459,0.000000000,0000
0.002367426,0.000000000,0000
0.002373821,0.000000000,0000
0.002237169,0.000000000,0000
0.002367919,0.000000000,0000
0.002364160,0.000000000,0000
0.002215419,0.000000000,0000
0.002364205,0.000000000,0000
0.002356381,0.000000000,0000
0.002293920,0.000000000,0000
0.002382176,0.000000000,0000
0.002359023,0.000000000,0000
0.002252557,0.000000000,0000
0.002382354,0.000000000,0000
0.002363377,0.000000000,0000
0.002235263,0.000000000,0000
0.002382078,0.000000000,0000
0.002363611,0.000000000,0000
0.002240171,0.000000000,0000
0.002377770,0.000000000,0000
0.002354417,0.000000000,0000
0.002205650,0.000000000,0000
0.002366142,0.000000000,0000
0.002357333,0.000000000,0000
0.002268962,0.000000000,0000
0.002405567,0.000000000,0000
0.002372489,0.000000000,0000
0.002243450,0.000000000,0000
0.002384114,0.000000000,0000
0.002372694,0.000000000,0000
0.002216322,0.000000000,0000
0.002383273,0.000000000,0000
