duration,duration_extra,return_code
0.006940547,0.000000000,0000
0.007040909,0.000000000,0000
0.006892008,0.000000000,0000
0.007022680,0.000000000,0000
0.006992090,0.000000000,0000
0.005970592,0.000000000,0000
0.006080312,0.000000000,0000
0.006988039,0.000000000,0000
0.006896128,0.000000000,0000
0.006990763,0.000000000,0000
0.005987213,0.000000000,0000
0.005991404,0.000000000,0000
0.006993556,0.000000000,0000
0.005967518,0.000000000,0000
0.006014661,0.000000000,0000
0.005979251,0.000000000,0000
0.006990413,0.000000000,0000
0.005994198,0.000000000,0000
0.005963467,0.000000000,0000
0.006001112,0.000000000,0000
0.005996852,0.000000000,0000
0.005979252,0.000000000,0000
0.007038534,0.000000000,0000
0.006998166,0.000000000,0000
0.006926229,0.000000000,0000
0.007047474,0.000000000,0000
0.006975886,0.000000000,0000
0.006989785,0.000000000,0000
0.006981753,0.000000000,0000
0.006976655,0.000000000,0000
0.006995093,0.000000000,0000
0.006866585,0.000000000,0000
0.006015010,0.000000000,0000
0.005969683,0.000000000,0000
0.007105163,0.000000000,0000
0.005402433,0.000000000,0000
0.006454381,0.000000000,0000
0.007167042,0.000000000,0000
0.006833970,0.000000000,0000
0.005959905,0.000000000,0000
0.007066820,0.000000000,0000
0.006897175,0.000000000,0000
0.005967658,0.000000000,0000
0.007099226,0.000000000,0000
0.006973023,0.000000000,0000
0.006921201,0.000000000,0000
0.007034344,0.000000000,0000
0.007084210,0.000000000,0000
0.006800585,0.000000000,0000
0.007065074,0.000000000,0000
0.006989366,0.000000000,0000
0.006910585,0.000000000,0000
0.006005582,0.000000000,0000
0.006030236,0.000000000,0000
0.005903404,0.000000000,0000
0.006011099,0.000000000,0000
0.005961791,0.000000000,0000
0.005988052,0.000000000,0000
0.006007328,0.000000000,0000
0.007036160,0.000000000,0000
0.006934960,0.000000000,0000
0.005962909,0.000000000,0000
0.006011658,0.000000000,0000
0.005970242,0.000000000,0000
0.005979601,0.000000000,0000
0.006000902,0.000000000,0000
0.007001867,0.000000000,0000
0.006973652,0.000000000,0000
0.006994814,0.000000000,0000
0.006966667,0.000000000,0000
0.007009969,0.000000000,0000
0.006067252,0.000000000,0000
0.006905277,0.000000000,0000
0.007051524,0.000000000,0000
0.006904370,0.000000000,0000
0.006995721,0.000000000,0000
0.005976738,0.000000000,0000
0.005997340,0.000000000,0000
0.006993416,0.000000000,0000
0.006976375,0.000000000,0000
0.007046496,0.000000000,0000
0.006034496,0.000000000,0000
0.006878667,0.000000000,0000
0.006992230,0.000000000,0000
0.006977912,0.000000000,0000
0.006993626,0.000000000,0000
0.005987074,0.000000000,0000
0.005995595,0.000000000,0000
0.005989239,0.000000000,0000
0.006967156,0.000000000,0000
0.006006769,0.000000000,0000
0.007056553,0.000000000,0000
0.006925600,0.000000000,0000
0.006943620,0.000000000,0000
0.007057252,0.000000000,0000
0.005939023,0.000000000,0000
0.006990204,0.000000000,0000
0.006997607,0.000000000,0000
0.005978902,0.000000000,0000
0.005976109,0.000000000,0000
0.006009563,0.000000000,0000
0.005972127,0.000000000,0000
0.006990413,0.000000000,0000
0.004772604,0.000000000,0000
0.006305970,0.000000000,0000
0.006893893,0.000000000,0000
0.006004115,0.000000000,0000
0.005962908,0.000000000,0000
0.005999925,0.000000000,0000
0.005991335,0.000000000,0000
0.007011786,0.000000000,0000
0.007024566,0.000000000,0000
0.006887957,0.000000000,0000
0.006010610,0.000000000,0000
0.005966051,0.000000000,0000
0.007023449,0.000000000,0000
0.007044261,0.000000000,0000
0.006888655,0.000000000,0000
