id,n,e,p,duration
0,bb9f059f5d38f1d83335230482fc5623c801f9f2b67cc2a64eefd0e11fb2a68ec227042a43914cb6139b6d1c88a0b34cc03878021ac327029baafdf7151ee8d96852937ffdb37da504d879d286821096edd1720328b457853f2b34d40e615271cddb1f2f7de675dde2c5cebba28bd08818c8a29510e95d10483110d2529dfa8c60662461f1c8c775a42a9915fb2b97084a27c22783dcfd1bc39ef3ef04ea9088227a067da4bb4194f5f0190c8cc42dce53c6eec501de32ab41b134f482df6b78dcd4af25278f656d158210db9df580444859d1a3f54ed0b46a272ea0023fd2e6ea087bd0d58522e188fc8349dc667adebd8680fd475a9c2f4c8fbacf779de70f,010001,d5984e4cd470a335472edec6a51aea3d1a3e25e05d8c955f04dac9387d3de5bcb2965e4ebead7ea19f1b6462d01fafc54ed44fe791142d3b7ce2aa6f291d9b2457bd82283361e389e133024d102c4032952394be136e129222d4deead274f0133ff09039f78923be16be3b440187bd7b69a0f6fde5e5873073ed1f404573cff9,3.494471298
1,e64d4fd1d90bb22b52c2425af82b785d743c8bcdb0631d866af823aa8dfd825a3fc32303f28708038cf0c3d9d1b22ad3509ef5a47c0ff580bb0b94e0a044d3045bc5882379e24def791bd0e71e431117d9e657d16a3bd5e0ed6da1ae48427d5671faa882cb19019c73dfbb11028ca44b29c98290c0440b2e0510bc596f7025b435b386664b0b471954083d5dcfed2f09bc70c5bbce1e4cd3acc79c7ec32ca51922ca3251b6b0ee901490d936af353b1b76d4138984113d6d3dd67aeab0e524449f5b8445750d29f4659dfa815ea68acf674f872be6a144eda722d2fb6bbfd4c64fa6c04410cc51eeda9771d7539d0f88888e734c4c6a637a8649ace52231a4ad,010001,f03e903ad6bb22c66c4bce0609a7a5a75061e28c08310ae6c6b19d2cdd3794fda436661efb5f91f0e98860b531a36e41717fdf8f6b3f71a2bf9ea0ff9902c2e11c74fcd592a8ce77754a7c188abe25a41f7b06d17850362a38e0ee75c8f47e568c7a4fc8e7452ce9ca4a0a09ee0270cd7335bc7c102b73621d97253fcc42f8ff,1.331469162
2,c6c5e6fb3d06c06e99133cfba99f087fcb3dcdc5f4b7186867c3e6025b572b696eb6cd2c96b1b7ef68b7e3b23a0f0182c209b8745839db4c66d4918d8df34fa2f5a1502195d85338b4dc5ac84f0372c71a44cf6b46715e6c27f80b68f0ba1cee49d316104a8eaf1607fcc97e3dfbff2062dfcc4ed30a5e79348679df40cfb19de25b12ce37adbd8dd325fce23b513b40dc0ff68491724b619c4f6635ac141f70c969b3bf0816ac9d866d379e74e43dfcae1fe5e34f7b6faed78b02d7fb16057c879e65791205e19948c1c2bdcd4f5b47a0d8386af5cc2383bdc595dc1c602a4efac219641ea88d3e65323f2274a0e15dbde42af58ce23f77a4bde91708f98f4d,010001,ceaccd6ca4d7d86f76317be327bd6da3799cc58a8b66aad4920cacf9c1406e20f0f0e097cfe6c63d942a830be4da32a473039ee3a05572f636f56edbce7ff6052a3550c987f838b9eebc5578f00532cb19c3bb414dca9ea78e42cd5886c77ca579d7ab8eadeb850d634d914a3d652b65af0ebbdaef14e3e8f393a8e70dbce669,3.227214265
3,e11ef24da0b2a3dfb5f0d9f942b35ff8c549e4c1aa7c201da63ebd604616447177db5915de5d19ac267c76f300b132248a9aeab5f99243e8ace551f622e91147ebdcd2060038855b5715d20d6f85ab0d957f3f78d6e631b243dbe9e02858f4ef639ab605e8e1f5a8d3ac519876cb5061e77b911cca3d7c6ded7785212de16505ca37b5adfa6dcd3d5837e3cf9beb6d45bd783d59480cc29dd448d1a2fcb170de0d9e0549cfe1379baf1ad0ca13f62935457caa4ef11341c539974724fe14212df4db4248b403f563224579e4eb391b787ff09b6cad7328cfb9b0e6bc3a673d0c81b7301dd7f569b542b7d06bb1dc4d89010d82162412d3e1d94c45fe2cd5a6a9,010001,e5c6a14bf015ffb8239aa69678efe8b739d07038da3cf4e4543c113cb5f518844b6d4fc84275c272885e466786c22559d3517c098d28d3b8ffe3f9bf4a10a7e06b86008602e185b429cd0638fc1ef7483d1cbf412fee34622141eb7679cba23e28029997425432c04bf7acdbae7ec648383572d22354638bda3cb209bfe76d0b,1.837339191
4,b16971ae151ea535d0110a6aff31caeb10d67091a29d56db187e7cbe3ca7badffd173c6cae0c145f71fedaa39b6886b278764da8d054b56bba28719bf5c59b5136b941cfcd9aae172377f3f6bd36458e348adf207e5d8374000561dbb5f0558ab6043593b80b53579cc6768346ce4c170e8553ef51d26448311ea2346db8766b201acbff02923807210c31ef2e6a9c27240fdcd419af8882e5efe7b5bcb92d2223088c2dda4f5723875235fefa1d374919aa3ffb19144227275242808a7c4ac3db0f28f25b40fe9eedc0ba994333ff3aee7c22439426c0da9e896195b7240566c018843f76939b03c7ceb41cd750a93078f645ca2e1d142526822172cd464299,010001,d8e7192ccbf48b2696848cc92caf3bdb3a0e8259e07f529565bcf12158c0df7f41459ed3582721707d04c5a40d52f3f07520fd5253b7b02c5ab4bfe4c86f2c5649875a33838ab8f7f5fc3959fb35485fdee42eaf88d3f69023d71244b64ed127e99a791a52cb57a2b6c326e66272b9b456a59ab91c2c9fbefba7b923ca9d1821,7.119881096
5,b0669137571b8ba10f5e2251673eeb456cb84e938c945c9254d9d0c258b192ac90d5f5529fa3a806c5eb88770b3f9b1d07e4f73f9e6497a1dbe876fa4b05336dd982daf987ee31b3c0618889c850d0ab35f00b09e780a27ad49d0238fb067557120f3f4a7f824baa48401b5ec00e6195a4b552fab50faf7f788b2895ba7677768a22ae808acd155731aea5479b676ef8bb29e23a46ff5598dd26a346db67667270d4fc347500be1332af28b0f787a6833634bc75a5b6bfaaccfe8121e6705b7ba5a2253472149bc16d1f955c091ff90ca0a452979282d19a74fd775e94176abfd2fbf59cbdf61169552f860c328a54066f6c78058a2cababeabb8ce637cd991b,010001,ce3d1432b11fccfbed9a305cbd7652488114dce8be442b3364e8bfca43d58a960b267d4c48fb53c4f3dc62489ac23c66287359db57e245b652b367e26451534d80da6113c7ed22080ca724ef9770fb7c1730d94f6ed172034767e48dab94a76deba61da87c795358ef4ade8ad02a96ce4449d7bc27abf999fef37a84bc9d3f05,3.770606583
6,c06ea3a92ff1ae2f130cad82e61d7449af8cc17c9df58c9a6212b7cbecae023f2f8d6eb2643c1c55c99b1014a05f99abe6c10c162adbb367b8e9ecc80bb3af1508b349eb041f3e8bff9adbd8fd598983b5b71fd13ecba143c460925a0f7e5fc6fb768e78b40c86af0cf0a64b0673e2257f0a9419a26c0d1ef2fa97c4163ed8d535c5cc703dbc4479d0561f81865ea81ad5a29f9053f14a0680076f084b8e96c860a6225da0b4bb880ad131124c85605355b847cca25ed698e17c3a6e0ab8bf329b91d45bc929994cf6697ff7123c0865a135f6ade39bbef2defd7d1b8a2f77fbca43054625763571d03f0ea291843f075ba6f4e1c80c12a80af64df7cd55356b,010001,d91978b21939c931f1b4e2dc9ca2a11324bb08d764c21bd7efe93fd12d7ef601848f539e2260225be709aaaa135311d3c86b78d5445b96d5c498833a540f51c845f6cab0c32c237176869ad4fb4ebe9ce8da87270a5891ec7bcb65f28cb7d7aef16cdcdba482967302bf9239c9ec3715f24faef27a2fc62d536bc81eef1906bf,2.032786602
7,e207396889d64d54bc4c92087b8f57e7184473d7367f3c5609129aaa4d30eb42c517b646be829c52627d2aeadbf547e67cc189db93954f0aac057c18985334907b32e3db76fcc26cd56975df01619f7465ca6cae81e909d0836c54c66b6101a5c262d9ae9fc8ad43676e29a98a88e77eb2fa631a91a8a4c09a55a2ca349696a1339b0c95e2891614f7dce0f1ea7792e8755d13a8181be43963dcc4b84a08eaddaf217b965bbc273100e502a29fcbf6cc6ad2ad0cfeb17e3138cd248c20b88333aa302c8aff3c72e649fd83f9abeb1998d5a1317d419e80a75df09d445c2dedc424f14623bee986a8dc8b93606c5a6aab7eb05bd762edf26f3a4ef72559f68a75,010001,efa606d458124d9716712d8a538ae58117724bf26c1d848a7351c2b29ee245f30adae540f4704efb1268fe0bdab3e3dfb1688cf9037035c93fda868bc54a86bbfd8101a22d5d2844864f6addfb90b78864884713bf977252799c3a32cd7581855950fb8393405a85905ce449c8fbb88086d6fd33a7b708643f2a23b34039ee2b,3.803502940
8,c069d8d7e2ab0aa2301609447459d42cb15869ad76d01c9abac8e25921efb7bee8767dd8cfc0b65c041d0cc0dd97072f8a52fa166075b14a471e6476cbdcf492f45db74ec120fc3a405d7d9bc2581ee96b54e6a3987518c1535974750828b5cb9fda7fefaf9e43c8366ce9ce1235f7abcb962b2435e5b281af037b90673f755f5bf35e269dc849eda8679d58d52610265368c1f0ed6117cacc23a7970ab572a90e5cef8c47793a114298ab84eb232001ff2cc02ea30c46342ba9831159f00fa2e8885863499f908bde727fc6c068f6a7d14b5ed3afbc98a68430ba85526dc526a361cfbb46c9a9c61f7355bba2390904f3ff6128a101c1ea3f090e34e369dc09,010001,cf7f83c53c4f56e1205da81c8b47fbc4ee8f345061effee03443030d21a874afbc634e4c1dfe8cd3174fbae9c8b513f8cc10a42e643323cc44abb01e832afe728666badeb7df5bf85d95b8b8a71faa341a53b691293cf32d00c1fa1be917499589911bcc9b5ae268bf7de600539fc12db599350ffa26a2b0fc6045596bbca193,1.812865496
9,eac52da60dcb15b437f16aafaf820286a9387e9faf57c1234a645ea75458486371cfbb31768908ad863bceb60d6b4b977b736c393f9f133d9974fa3f52f255902f0ff7b5b79c9c91703ec2cecfdffe51e98771f00fa11ffd1eccc070b1381c4a96ca82ef0b6ab0656dea42bb47f109500186ec9cac768dd1eef9c35f3ffd67da00cad130a88c929f1315e06d32f8a33d6e2a71e5a1a33678370b3e7d3873b805a83fe26e0a17dee38a4f5531d795178ade0bbbd1d6141904380bab3662419c86203b7b46b1cb75ebd077d28502ec15af3d94966b593316285a4edd20c854f584892082a32801a16fca0a84ebc5e26fddd63fd6eb774e9b0866c6eee4550e12af,010001,f8a6022f4f54ec6df055be2c976f124a5d3d9fb6363a45f4a013f50ab1ad93efa49ca7063178bd4b0bf62a009db6ba46dedb08509ef96b0fac3c043c3cd77c6b322b0c83689d50a8f5b08648c1508de7b735ee6ef5108dc660f1be55f4b31fb224db3af24e0d98d587a9359b09ee2f2233065f8b1946412b5449c30991c5ab77,3.462654213
