duration,duration_extra,return_code
0.056910000,0.000000000,0000
0.057238000,0.000000000,0000
0.056995000,0.000000000,0000
0.055976000,0.000000000,0000
0.057026000,0.000000000,0000
0.056947000,0.000000000,0000
0.056981000,0.000000000,0000
0.056980000,0.000000000,0000
0.057021000,0.000000000,0000
0.056897000,0.000000000,0000
0.056958000,0.000000000,0000
0.057264000,0.000000000,0000
0.056995000,0.000000000,0000
0.056640000,0.000000000,0000
0.057069000,0.000000000,0000
0.057748000,0.000000000,0000
0.056275000,0.000000000,0000
0.056438000,0.000000000,0000
0.056913000,0.000000000,0000
0.056536000,0.000000000,0000
0.056216000,0.000000000,0000
0.056746000,0.000000000,0000
0.056196000,0.000000000,0000
0.056744000,0.000000000,0000
0.056226000,0.000000000,0000
0.057540000,0.000000000,0000
0.056168000,0.000000000,0000
0.056929000,0.000000000,0000
0.057039000,0.000000000,0000
0.061184000,0.000000000,0000
0.056785000,0.000000000,0000
0.054229000,0.000000000,0000
0.053749000,0.000000000,0000
0.053210000,0.000000000,0000
0.053788000,0.000000000,0000
0.053486000,0.000000000,0000
0.053424000,0.000000000,0000
0.054382000,0.000000000,0000
0.054005000,0.000000000,0000
0.053617000,0.000000000,0000
0.053449000,0.000000000,0000
0.053451000,0.000000000,0000
0.053938000,0.000000000,0000
0.053001000,0.000000000,0000
0.053682000,0.000000000,0000
0.053289000,0.000000000,0000
0.053969000,0.000000000,0000
0.054049000,0.000000000,0000
0.053928000,0.000000000,0000
0.054346000,0.000000000,0000
0.054071000,0.000000000,0000
0.053576000,0.000000000,0000
0.053953000,0.000000000,0000
0.053815000,0.000000000,0000
0.053324000,0.000000000,0000
0.054039000,0.000000000,0000
0.053689000,0.000000000,0000
0.054218000,0.000000000,0000
0.053751000,0.000000000,0000
0.053256000,0.000000000,0000
0.053820000,0.000000000,0000
0.053820000,0.000000000,0000
0.053267000,0.000000000,0000
0.053750000,0.000000000,0000
0.054094000,0.000000000,0000
0.053193000,0.000000000,0000
0.053641000,0.000000000,0000
0.053979000,0.000000000,0000
0.053230000,0.000000000,0000
0.053803000,0.000000000,0000
0.053911000,0.000000000,0000
0.053816000,0.000000000,0000
0.054414000,0.000000000,0000
0.053753000,0.000000000,0000
0.053907000,0.000000000,0000
0.053922000,0.000000000,0000
0.053902000,0.000000000,0000
0.054183000,0.000000000,0000
0.053404000,0.000000000,0000
0.054157000,0.000000000,0000
0.053318000,0.000000000,0000
0.053986000,0.000000000,0000
0.053384000,0.000000000,0000
0.053581000,0.000000000,0000
0.053965000,0.000000000,0000
0.053976000,0.000000000,0000
0.053985000,0.000000000,0000
0.053982000,0.000000000,0000
0.053228000,0.000000000,0000
0.053729000,0.000000000,0000
0.053745000,0.000000000,0000
0.053621000,0.000000000,0000
0.053574000,0.000000000,0000
0.053790000,0.000000000,0000
0.053782000,0.000000000,0000
0.053866000,0.000000000,0000
0.053491000,0.000000000,0000
0.053614000,0.000000000,0000
0.053587000,0.000000000,0000
0.053494000,0.000000000,0000
