duration,duration_extra,return_code
0.006183000,0.000000000,0000
0.006171000,0.000000000,0000
0.006050000,0.000000000,0000
0.006092000,0.000000000,0000
0.005971000,0.000000000,0000
0.006223000,0.000000000,0000
0.006250000,0.000000000,0000
0.006173000,0.000000000,0000
0.006226000,0.000000000,0000
0.005982000,0.000000000,0000
0.006013000,0.000000000,0000
0.005950000,0.000000000,0000
0.006040000,0.000000000,0000
0.006230000,0.000000000,0000
0.006152000,0.000000000,0000
0.006152000,0.000000000,0000
0.006162000,0.000000000,0000
0.006118000,0.000000000,0000
0.006082000,0.000000000,0000
0.006017000,0.000000000,0000
0.005980000,0.000000000,0000
0.006006000,0.000000000,0000
0.005957000,0.000000000,0000
0.006037000,0.000000000,0000
0.005950000,0.000000000,0000
0.005966000,0.000000000,0000
0.006000000,0.000000000,0000
0.005968000,0.000000000,0000
0.005975000,0.000000000,0000
0.005985000,0.000000000,0000
0.006045000,0.000000000,0000
0.005944000,0.000000000,0000
0.005956000,0.000000000,0000
0.005982000,0.000000000,0000
0.005975000,0.000000000,0000
0.005988000,0.000000000,0000
0.006026000,0.000000000,0000
0.005927000,0.000000000,0000
0.006029000,0.000000000,0000
0.005922000,0.000000000,0000
0.005988000,0.000000000,0000
0.006019000,0.000000000,0000
0.005926000,0.000000000,0000
0.006268000,0.000000000,0000
0.006165000,0.000000000,0000
0.006197000,0.000000000,0000
0.006196000,0.000000000,0000
0.006166000,0.000000000,0000
0.005928000,0.000000000,0000
0.007298000,0.000000000,0000
0.006169000,0.000000000,0000
0.006209000,0.000000000,0000
0.006146000,0.000000000,0000
0.006152000,0.000000000,0000
0.005973000,0.000000000,0000
0.005982000,0.000000000,0000
0.005962000,0.000000000,0000
0.006004000,0.000000000,0000
0.006345000,0.000000000,0000
0.006199000,0.000000000,0000
0.006187000,0.000000000,0000
0.006169000,0.000000000,0000
0.006027000,0.000000000,0000
0.005988000,0.000000000,0000
0.006024000,0.000000000,0000
0.005953000,0.000000000,0000
0.006004000,0.000000000,0000
0.006002000,0.000000000,0000
0.005959000,0.000000000,0000
0.005965000,0.000000000,0000
0.006083000,0.000000000,0000
0.005883000,0.000000000,0000
0.006013000,0.000000000,0000
0.005989000,0.000000000,0000
0.006442000,0.000000000,0000
0.006230000,0.000000000,0000
0.006181000,0.000000000,0000
0.006064000,0.000000000,0000
0.005981000,0.000000000,0000
0.005996000,0.000000000,0000
0.006048000,0.000000000,0000
0.006363000,0.000000000,0000
0.006226000,0.000000000,0000
0.006178000,0.000000000,0000
0.006107000,0.000000000,0000
0.005998000,0.000000000,0000
0.006296000,0.000000000,0000
0.006314000,0.000000000,0000
0.006231000,0.000000000,0000
0.006079000,0.000000000,0000
0.006001000,0.000000000,0000
0.005971000,0.000000000,0000
0.006235000,0.000000000,0000
0.006199000,0.000000000,0000
0.006190000,0.000000000,0000
0.006187000,0.000000000,0000
0.006115000,0.000000000,0000
0.005995000,0.000000000,0000
0.006002000,0.000000000,0000
0.005986000,0.000000000,0000
