id,n,e,p,duration
0,f48a5256ec558fed8bdcb816af8bd2f2918a601ae09def1c93e08b16a1e1b8b5d4ae8adccfb770f8fec622188e4e7af0ef91861245a764648edfb15dc45b682ea460193f6c4fa18d0a2e0211dfc92448fa6345690528aa4909840cae92022ded488354d809955a4834ec5f47aa3fe78699b13b400b23640bb452e7ee8f3d97f7,010001,fd9809c66de42939e9a029cce8c7e3aec9b95ee85a14fd28b8a4e910f9d05f925b650fe0879be45cd2a056e5ed2cbc50d6e2d9f5e2b698de069f9aef096b9e2b,0.539541524
1,cb8ab9bda195aafa8e2609b2c8881e08c33ea34af4fa52ba8eec93603e1642ea2a55f4a30aa23ac4a1feaa61270f72b397b0d3d5a1fda8e9d35fb4e5419cb73808994728ae4315173d9d282931486e434a34d44030a0dc2ebd81f80de04c64314147cd014b94ac71f32a95cf2e917d22ed873b98bcda6753a4a05fd13ed8b549,010001,fb68d3b8c0b07a51bfcc82099a579881d2f121f71e2e8bbe471c845fb25d7d60eafe7c12df8e247bfbd1c54667556307c23c6e96a993cbb90d51c2d1ad866df7,0.361138008
2,8d8c2eda58735d4088255663291da3a49cd4554681ca50e257444acc363426ef4df0e1f9ea8a88baca4ee416812c60cc32714b964a13b275834a013afb41c63385f7c9626d872588d83ed9453c6f4ac431baf07a1bd6e45fa7bed6e885bd243ffdcc8147e9d580484be9f9a3aadd79bb616e2991d779fce3ab9dc449fd898c19,010001,c27e967e005661b64dda4b178c5ec6ee471e05bdba48677aa23efe453ce432a2c619c7043c333fc342acdf17c3bb2dd9bfca723e449e5bc11d9dd2ae9465fe39,0.683684694
3,9998e236e385136b9d8056f265586b9afc26babd3acfe57cde702472ac7d8b770fa503a6b74da08fdb4697eca1e2f4a4f2a1d8fb43e2ca80f30150c6c4f873e8c3011ce0eb0de1d4d23b6c66bfee4e3ea27dfc7eb9d2e6e07c812356df1b02cddf4f1c8b6154f137f18728b3e13463f118120351611ffc6ba53a89ced60f031b,010001,d1ca5e7dad43c168e5a068040a98837270ddba4e2856bf3a892a7b493d12ad0db2b71fdc8016ef5889ea0f31ac47329e314f1d648d19f7a121c9d516a700247f,0.910652732
4,afae413489926aa895f20b162f63d544da92f17dcbb8321d9e2463dc03b0f048a6be9369b95aa174685b999f77552b1f3787060c50be91f5d6a50235a5245aaf9745d72153e7c0c57a6d9801fa20c58d47d85ae3c29425d125868c27e4a35b13ec16a23bfa0712d9345d39ac28900857b813726d9880663af12d95f559eb8bd7,010001,def606548deab56d2db8f9a71491d7f4f69d219ed529ca11b90b77a45eb6372f29281d6f9e8dc2febd907d02e5a8089b733a713ccef117780ec6f26b585ebc9b,1.198666826
5,b5e78dcfee7365ff8c66bd84d8ac1c05c4870e810b670d5c1a2e09ab310b9c1a7fe85c5cbaa0eb2897554ca6930d549b44b66e19d3d09d4d8915764e12c9207abd43ba6f4ec97a4219f9991c6d98f5ee9c6101cbc392a1a4b5ba3fb2954724adfb1408062d8ef4f400caa24be308e637ad9e3761de59147a26184a25d4192791,010001,fe95effc57745b5497ea00cebc68e0eaeba5decf31ec766499f96daa0957433ffeef893de1be9a5bef19fb548dc8b9bcbf3a23af0853b21b5b86c562c877b465,0.379658564
6,a31c3d8fe7801b62ed1cec5c72eea1694ac86b82369738913aafa6c2573f62d5304223de5a3d09c8aba371b2875af16533f37a8e1f139d5a44753e180cbe1ed6764fbe272862d616009ae58976c9b2fdc982acce064d858a6a457cc68784754428903002407fb08945cdfe157699ac502fa83bb358e06a9e780abbacbe6025e5,010001,cdf415a6a2f522298beacb7cac0abc041c84b1f8a64bfe29d309ec8cd7be65ef737096a0316ae6b83aa06ffe210f447e838aac595745ff0121c3a2333f06d441,1.325641995
7,b319c44e9a794602de8de682d0115d0821a5a3324ceac5e6e84a48c0aaae699d3b851bd94b25d5d948cfa814458798fc4ece920e48e80859d86d21f9a546e90995cd10c7e36e4b5bc032723e953b1408ab9ae888260b0c01af3175bf356d9fb913c40f9ac825b0b50b8e67d9f6e3fd991bb8558b0267de9cf4c733fbdecca533,010001,f5b74a2975f3238432b93e20704dda6546c5622197ec459e4f361cbed265c44ecb8c19d63c428fd7f00997adb555a135e8db0b45ce8e3294951e44ce894efc4d,0.272740331
8,d9bdf03a839fb77648b02c98fc03513615710f74ab43afe888ed0c2b9fce93b17f739d13030bb3eb4c9d63e4abc903712fcbffe8998bc3576597dba3bfcad785badf3ac428602b9b849b1f222e3cc3fb9f0f9226cdbf26739aa727dbd09bef3f97f5bc9894576d2c19b576ff7e09aed864aa3cae26506abd370d5f9d01f352bb,010001,f0d6ac2af0564848f3712a85d8d7a969c5e8d2c2b9491b489d3677ccb8cc633bf4b9734d8cde1290c5e8b94803f9518f9a7a362b63cc66272afdde340471f6e3,0.951290111
9,ba1ab83fcfd636502a141100bd97737320051c7ae2c732d590b041cb7d32ddfd63bece099ce11d5f5ed97d4a7844f41d80bb74f3f9ca08cf0366882dc016b32b21c7e0dd75167d818ffe83782aacdcf216b8056d6bbac0f323fa756400823bdcf5f7cbda2ff20b09a81148bf09bd283567938398aa6e757e76c7b2663a465def,010001,e13995a5559017cb7b06e9f0e38bf19f3904cfb2b1a7aed9ebb86b3262f97dd60ffdbbce762b36583ac7d79d47e3c40e2326cbebd2edecd743be9e58fad5f969,1.556332119
10,c0bdac2f1ebcc0b3a499646c3e8e6545fe4746c3a1576a3900f9e91586ebdaff97a2cb9766bcfbb5efa56349fcda6ca87ce43265f56de5e542767427d6437fd1b15a8e7e40b811fb838d38095c1187edb1db6db12cdb6c7302c9be7e6c8ee5cd4f191438e3e243eea606e73804d6ad02d64c6d959b4cc2502f4a97ec9be9fc97,010001,f793b40512280b5af705986519443f60e72e1298fcba61afa85c906fbe44face707bc71685a4e3f3171f1acf57cbfb779f88e3646610695483259729f8cd494d,0.699779803
11,e17f83b313b145a30c9a1c020dcc9edda9b331fff3514dc5f5f9ea3b1993254cf9794eb53af64dc307ef1c9d7be79aac1e23a670693d190257c2559c7d46518dac32b178f0ec83340fea69aa51115eac529275982ed8d459193454b5425620c027ee120d09642864dff34ff4efb3562b848c5e686031cd714cad420184e6e95f,010001,e25fe6b5d4287080d0b44eb8c4a6a2cc649cdbc4c2fcc8ed9d5c741b7a1ac505f871cd805f622d5f21be94887dd5612a5be5422ba879762f73b0de07c440c145,1.446349496
12,a02a019e2f0f6e61dd58a3698489e9b7d3038495f2b7d398971e344da52c344db22e606915dcb40d34abd9221e6ddc80d6fba518bf65de4b735985cdc2400acdee53ae12c9b49382beee76173cc08fec47be550e91b011e625460d472d693ee3fe270288bc84c6626775fb376ba9f8587d34ec683ef78eef4be1fa4e9db5503b,010001,d6410f03dc31d5b0ea0d439fbe75f01f13cc653b1cd50fe010851835ad8f6f3a15ed9a151eaf442e5d79f16c8689f0cbbce367b529add1ae28ccf0d39efe3f53,0.825787000
13,b7e72d181202be68a92018731f98bd24396d9847a149477dcd6bb0fbd62a960f4f81f72a1b868e6726a15bea6f506b49ca73da49db75916127b9687e8a46de21fbbebf4eb96a85a88bcc6258fdd32fcc2cef07246c3bf604b59308b0dbce0dd9a9d243a987563baf080d8bd152c6d97ce0267886cac640ca27e1f99ff5e7ca67,010001,e54850fa4baffa37d0cf9bc4256a8adc7b4300521a5c9ccbda7abd1dd8f54a2918f3ea6496a041d8b8901a187183c02665d38052af00fb6eb73384b11598575b,0.627778367
14,a04fed3e9710b1878ff31ea5c23d184155b26e1946b903fd2e5fe305f8eafbc1f739dcb76760aaa9a8262f7bd7f1c587bde39fbae20e31e0125f0487dec2aae061f0252402b5f020683f87eab77e537d36eacbd7821ed1fc38eb28a480074afedcfd769d5ec2e7aef9c01d0874cc57d0a30aeb5012cf98e0189e623d7995c7cf,010001,e272834120ef207a851572ef1a57d929a57749a668de5c92f59f2fb2c57d32d733008f614f51deaeac48f1eca02fce9376b790f51a538cabdba3b3e564579401,0.435748095
15,b8668d886ad0cce36827e774cdcf28ff782ba76e783a8b87e08ddd188303cc7458b08fd298b4d619d0a4479d3c970ac9118102f46cbd4196d26754d82d9a8378e848238b4a62b667ea7f0cb43b065e0b2827ea31402d0dc2b8a7ac8cf87087319aa552d0b8a8ec7468800527c5f08c4f607e9b4d1daad847a20a391e2307bbf3,010001,dc25b875ecef3a561f48b5a7870c3d4743f8052c1c2c75ab67a076dc84313735bcbb0f35f39b704f3c73ff6e3f37bf3e4f4420136bfed88046a32ead454ac045,0.555741726
16,b5373c9f5040d519d34a6949ad310235470ce4d78e1cde900cfa6eec237c994db99ddbc487dc293c66a6e3ea7db1135b30dc1b2e670036212e68f76ff6e1d1d68282471002d9c6e4d3693bf0a45d829cb76f0fa8ed7449c8afebcca98f3dc657adc16caecb3244b1e2ed94ba5ffcc1f83a162dcc0fe70c5000a2d22ccf4b19a9,010001,efca02694275158e537bd8f0404d63ae66483d38dbfe744012fdec10e7b8d654838768a486e5e489c481330b2a5b720e79c749f375e055fcdb035f54b3c558af,0.680669360
