id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3c1bd7dc5958d657717c12941ee08034bf036af4b2adc4144dafbcbe0c5b5c47209fd12c5f6919cda1aaaf53d4fee7f6225f7a8db7b3df865bc0b5a4b6ed09cd54c530bb8c9acf13f8a0d66a565cd64b404c9f79a30531bc0e19d7e8c86c1d4e09222fe03234b345cd61f45a11921e342bb76cc8039a7f730fe5c68f4aa71c2b155754c74fd4b0beb400520c645fa58344611a0e4e4f6c7ea0871589e202fdd620e4534a6cebefdb6d8e544d1e613f603dadecd442afa31fc7319a231dc8eb1cb48c9a4a2009301c7c0a8581314541fc053bc833d7bd0b97508edb812843a8094ddb2a339b7cef3ec93b9336bea93801f145a77fdc5408a97b62fc3466856805,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229428994,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,97cce8d7a99329170f8ea3b4b55c1ae2ccb50cfbf21dcb68c4d783908c82d2741cbf86eb36c91c8ba5d405e4936bf8d8616c84c236abee2066df00a6e39e331d77311832280c827acc05c44ae431bb678ef8f47c7392b5d6b769334ff0ebcda32f0bb2c02bffb2b75f52c1f053e13f56eeed917e62a1f5106965ebbd966b39f2949891ccafba9a952c49bd1e884ef7d1ffa8143885b1a38f3b17566b4f868cc1e66c9c84450f2d35b424116adebb89e3ad61224f7c1dd946029c2f367745c05a00ce716d070ffdde6b40730a39353b3d1c1a97946a1f808d31a83ad6e6ec084704ec933112ab1776fa6cb7009ac501a085df1a41b5984c0b7c7a588c801e32e5,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229987727,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,324d79576f9d499237d3f6fd352739526d1ef24a9da8a1f2b13a78365916008cef3d52cacd82d914a69576d5882577c7de312546d924acd601b55f94ba24e8d51095b0a11e8987f376b07c04aefbd65a1b37c675b835f6f755c38a33d7ec0053228cb0753ec0782453789f9b126e2a491293efafc19190b110513a4d02f335407ac89e1b57453c29dddd35ec7625a75ca2b17496e160738684f9ddfb7d3ea3dfd060eba6eb5a82b24b19c42b3754b63b36151de694b922e046ee7b64098d5238be4d4aea144ca0e806e3b1a94ff651bdbe97df1d39bfdeaf7cba85b0b33a466fa55337c7ca4fc0d89b253432c833cdd976bb676eb2f831cfec1f783e395fcf20,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229967072,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7891ab85f473e83d836db1d33a479d4d2e4428adc6e58e066b0490a5567177967546479825967077349b550ed4ba5d93d7492f010a8dbcdad89ec855ec1df60c9a8e7be9e0060a7bcbb120d415477c7b314873e15b72914bc042aa18435f47409ec52b0672907fdeadbb35692c2b5f5eba341c63226e5ab170e4fd0e3d8eb50c48f0cc6f8ce644a19db8669d8c382132f6f41e598109ec6a86037d271aa9fe6338819d62bf8de563c12b83e6df56a700ce745fd4db3bb5299156a1f1f15dd2a92bccef850f052e19d1d6c2ee244cbd2f45e148198084a84172b596a74f18c5910de49551701f52d94e11d3b99f329b4ef2945f3ad534e660a550f76fae104b00,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.248089158,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c856e29bf11d9f7623620de55956a10deeca4b35ca23a194a705cc8cd326c73aece88cdff94537575b43ad4eef3b8046898cf4e02abc85d4fe3ac7b6b04e5f2f68fa752af2341fe27c01bbbfa819a5c9854fec73439421a1b4affe63bca4d62d06cff8415adc354fcc8303bed349f1581f915f21c871b1254125af6ce8b2e429549036c3cb79417a4e647a85a1ceb49b0bb1c5c6cf915dc1c67b3992604a4c7f1053145909848267f2a7823bb8823532e3cc4f846dfa3200370467b0f95dfcdddaf059b332681ee45e0b6caba40fcee5ccc750744e7b20b1eb8426707e0c95400fcfd25d20a7437dc7276b3020d007dc41a737c82e363346ccfe1df9185884e8,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229977263,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,43d43de00220a57f36a4257aecb6e96ba0cfe62d54584a513cb5bb153d4a048c7695dde9badaa591fbdfdc3e8179ff89b7626df8241061d5c99bd1ec755c969948c9578b85b3d571fae193b099e86bd601abd6b6551b7e5b45e135564373df41dca584b00dda76f9864201e5ecef18df17598bdc37c6e4b6bfb94b70c2236b343a3ffde082bc66d708f3fd35fe96486d82a886e2f7f1d873e12da0646c85164ad98f58c2d9a0c3ae11cdbe575c1e22087dcc35cf8aecf20d12244f4677669a69e764e4598363ae74a63691379f3f122909f92b57b27b8b703f94a91f2be80aee5c07148b09294b489fd8303ac510caca7aa8ffe8713e38dae92c5ce4ba5f133f,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229850211,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,838b73f8503e268d597aeb2f1c52f1965a83482103c38da52c84c24e3b029dbb076bcf37d4aa745f8ea90f0622c6f956c9bb6cfa2ba3ff6af41fdf1ef8a1db9457d64347c551533c9f59a585cf5f76ff3a8278680fb5905e44bbff84505cad03356b367ceb912f93133c836dd24c906c391cb36e8183dca2cc08ae63a4b1f194ab6f613e7804259bf031bf8cedc590b21d4687219a2ba65c31b346620b99d7e16fabedcf0431c8431d4eb7155bd6ddadd8b0d2da3a944dee7391e78484bfe34b4818aba12a30aa4552e95db28e0434ec6a943006e0e1ec8dd9713ea74c3a8ffa112f4443ec57f3e86c997f95ce08d8c5ef7575f19e58a2e655602956daed73f7,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229899180,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c279f73fe6dd295b10ebd3ce8549985f9a584b68071f7cc09ddfd9035915c7e883ce028b79c8a79f8b5f32c6956df3441af2248d0b0c90c30d0d9ec27e728558d73211e66d9e78f76f019078b3343f76fcaa1c2feabeba90bea77de9669aee67ce426287e7c8c2e441322b0012fb28b82297d9bb376a81e3e621a596b8f4a8ad110ffcbaadb99e1d35e0cfa54c870566417514ff3424734e91049561fa8743666778a14c8a05b36d9a805daebdfdfdf04b9a2b9d95a7e45a53e44685501356d5ab165579d5dcb4706835538560995dd11288ea8939c5f2bb5d0731e535c7ab81db9a160497915be3c415c93b4ef761c69cb1afe974eb9f6dc50f7cf0efd5fb3,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.230014451,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,760c8e6e17a685f2b9add4af028e77982c0252f5b970132f3bdfaf685cf935790f1a000748f4943bfe5174bee4bb03c2330a3a4382a4cf617f3e9b9da3112358ccede83476725662b09626bc8dc04e194130b9c8c7ec0a26f28bd87cef04325cd91b0e99f9c1041f529e82867cf8ef97903cca7a8311e242f76087b9294848c576898de26262197e9e02a10728d1b9d04bf8422308bef287e8ead0e005cb93433e63edb94d1427ae8f19d374cefe82981ee41b99a1c98fd80b0cd07689e424d658f66e541bbfd15f69dc026eaf089966b080f4bd437206ad6f1865336ff7d5d0e0169e50b16fe5334f32b48540bd03ca2272d9805c8ec6ec298afd6b71cad8c5,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.229986361,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a91f170818a9351eba61ed5ff3663cae73e6d96a11c7b5ebc473fffa5cc42e8b7659a1ad9dce30491f308d5d27e0ed6f0cd67be964b51b40fd827cf0b0ad1402716a2d6a2ec5a6e13205344322b0686b59297808dfdf40b3a99da800aa41cfe2e5a7a3c86f90a6a12ecefed8b2ccf1a41aa8e7542035eff0359f2fdbf67b8aa66b77c2c516d19993bcbd06512200dfa035c24112ea375f88e38d329346e10418079fc132b059f0e1795fe1cce22553d6837cc0b70510c4f5cb71e14361ab808509bf63c430e51d71bde705927849cde9b400462fb23685d47ca6bb87153952070b2346e9b4ad4cd04ff09320196a750d5e9bc5994cbb06cc9ce6556f9837cd7,010001,f5b815da54bae32dacb912b4223e100d3e70121280eb1dca2e1bf4963085fb22eb36f2097c527c074557afbc45a3882aab656b693bee51b73b99ae30e659de16abef52ae680563dfc4f4f8e9c691c5e23de9c80dddf8fb9ad8b94d22eacd39cf2c30716d848caf7ffa865c29319ea8e2abce52cf6a7a3bc571cfc168ca522343,c8ea2b9e59f175b861a41929e9fb9296c90c56af3b0f03938a0dec8960577f92ab53d116d6cb1d09538a9093ea68d3ab9001fa9fe0043b460438ac0842fdba5c4b4830ae60049b1ca8ef74933c92b3463f4aa615ddef5f04e890e0570619ced0fdfed171f8d3e2addb347bad06d4bae7ed50396c194651ff302293d7206e40c3288980e214b19787bfb5f46d0b1bf374fd135782038f31b027e48f422e6ede245b329303c459284e886b5ee71947c4c49eec8156166dc3d045ce9f90964cbee89abbf5f967ffe49c98e76e26c20e81c66475ede215279fef1500685b66b17494523ddb0f2111d70dcdc0c1907ec7a0c177256387d2be34d222a03991d9774a8f,0.230026010,0000
