duration,duration_extra,return_code
0.012611509,0.000000000,0000
0.012892002,0.000000000,0000
0.012960456,0.000000000,0000
0.012980799,0.000000000,0000
0.012977919,0.000000000,0000
0.012985163,0.000000000,0000
0.012959116,0.000000000,0000
0.012981926,0.000000000,0000
0.013048620,0.000000000,0000
0.012926606,0.000000000,0000
0.013045689,0.000000000,0000
0.013007811,0.000000000,0000
0.012926199,0.000000000,0000
0.012945891,0.000000000,0000
0.013034695,0.000000000,0000
0.013065425,0.000000000,0000
0.012873695,0.000000000,0000
0.012921730,0.000000000,0000
0.012974055,0.000000000,0000
0.013041370,0.000000000,0000
0.012919137,0.000000000,0000
0.012993363,0.000000000,0000
0.012977725,0.000000000,0000
0.013036228,0.000000000,0000
0.012978099,0.000000000,0000
0.012924761,0.000000000,0000
0.013005948,0.000000000,0000
0.012994959,0.000000000,0000
0.013012590,0.000000000,0000
0.012975364,0.000000000,0000
0.012928928,0.000000000,0000
0.012995020,0.000000000,0000
0.012939423,0.000000000,0000
0.012984114,0.000000000,0000
0.012972605,0.000000000,0000
0.012972852,0.000000000,0000
0.012987833,0.000000000,0000
0.012988544,0.000000000,0000
0.013059490,0.000000000,0000
0.012950561,0.000000000,0000
0.012978594,0.000000000,0000
0.012984006,0.000000000,0000
0.012933207,0.000000000,0000
0.013019681,0.000000000,0000
0.012949593,0.000000000,0000
0.012985115,0.000000000,0000
0.012941418,0.000000000,0000
0.012967618,0.000000000,0000
0.013045438,0.000000000,0000
0.012883561,0.000000000,0000
0.012989142,0.000000000,0000
0.013038929,0.000000000,0000
0.012936186,0.000000000,0000
0.013024164,0.000000000,0000
0.012926871,0.000000000,0000
0.012975865,0.000000000,0000
0.013028123,0.000000000,0000
0.012990045,0.000000000,0000
0.012919149,0.000000000,0000
0.013022715,0.000000000,0000
0.012981719,0.000000000,0000
0.013004139,0.000000000,0000
0.012926013,0.000000000,0000
0.012968328,0.000000000,0000
0.012946591,0.000000000,0000
0.012977652,0.000000000,0000
0.013038635,0.000000000,0000
0.012926571,0.000000000,0000
0.013040222,0.000000000,0000
0.012944234,0.000000000,0000
0.012958034,0.000000000,0000
0.013036471,0.000000000,0000
0.012905984,0.000000000,0000
0.013024630,0.000000000,0000
0.012926897,0.000000000,0000
0.012987785,0.000000000,0000
0.013037617,0.000000000,0000
0.012946568,0.000000000,0000
0.012948539,0.000000000,0000
0.012974371,0.000000000,0000
0.012988026,0.000000000,0000
0.012964982,0.000000000,0000
0.013008896,0.000000000,0000
0.012945307,0.000000000,0000
0.013013013,0.000000000,0000
0.012949441,0.000000000,0000
0.013041122,0.000000000,0000
0.012969278,0.000000000,0000
0.012980610,0.000000000,0000
0.012979618,0.000000000,0000
0.012894987,0.000000000,0000
0.013038768,0.000000000,0000
0.012950562,0.000000000,0000
0.012928281,0.000000000,0000
0.012989523,0.000000000,0000
0.013054531,0.000000000,0000
0.012938602,0.000000000,0000
0.012954572,0.000000000,0000
0.012986841,0.000000000,0000
0.013021157,0.000000000,0000
0.012957733,0.000000000,0000
0.013007086,0.000000000,0000
0.012900369,0.000000000,0000
0.013014417,0.000000000,0000
0.013000058,0.000000000,0000
0.012934574,0.000000000,0000
0.012977888,0.000000000,0000
0.012996289,0.000000000,0000
0.013016093,0.000000000,0000
0.012989857,0.000000000,0000
0.012967682,0.000000000,0000
0.012960444,0.000000000,0000
0.013006563,0.000000000,0000
0.012920182,0.000000000,0000
0.012970953,0.000000000,0000
0.013049342,0.000000000,0000
0.012945346,0.000000000,0000
0.012956359,0.000000000,0000
0.012964150,0.000000000,0000
0.013029665,0.000000000,0000
0.012990280,0.000000000,0000
0.012913873,0.000000000,0000
0.012992633,0.000000000,0000
0.012970652,0.000000000,0000
0.013045743,0.000000000,0000
0.012979366,0.000000000,0000
0.012974551,0.000000000,0000
0.012951711,0.000000000,0000
0.012936976,0.000000000,0000
0.012988807,0.000000000,0000
0.013040672,0.000000000,0000
0.012977991,0.000000000,0000
0.012909602,0.000000000,0000
0.013051243,0.000000000,0000
0.012908306,0.000000000,0000
0.013017119,0.000000000,0000
0.012938391,0.000000000,0000
0.012962181,0.000000000,0000
0.013000619,0.000000000,0000
0.012954666,0.000000000,0000
0.012975159,0.000000000,0000
0.012973825,0.000000000,0000
0.013021093,0.000000000,0000
0.012953737,0.000000000,0000
0.012984901,0.000000000,0000
0.012958013,0.000000000,0000
0.013058785,0.000000000,0000
0.012899280,0.000000000,0000
0.012984986,0.000000000,0000
0.013027423,0.000000000,0000
0.012915562,0.000000000,0000
0.013035870,0.000000000,0000
0.012984880,0.000000000,0000
0.012913910,0.000000000,0000
0.012996379,0.000000000,0000
0.012986729,0.000000000,0000
0.012963295,0.000000000,0000
0.013052634,0.000000000,0000
0.012971042,0.000000000,0000
0.012935648,0.000000000,0000
0.013044772,0.000000000,0000
0.012913669,0.000000000,0000
0.013052328,0.000000000,0000
0.012913157,0.000000000,0000
0.012998470,0.000000000,0000
0.012924039,0.000000000,0000
0.013015316,0.000000000,0000
0.013033752,0.000000000,0000
0.012986773,0.000000000,0000
0.012918655,0.000000000,0000
0.013049287,0.000000000,0000
0.012977663,0.000000000,0000
0.012939071,0.000000000,0000
0.012936395,0.000000000,0000
0.013090500,0.000000000,0000
0.012953123,0.000000000,0000
0.012988461,0.000000000,0000
0.012947192,0.000000000,0000
0.012976830,0.000000000,0000
0.012954337,0.000000000,0000
0.013045274,0.000000000,0000
0.012916090,0.000000000,0000
0.013007755,0.000000000,0000
0.012911995,0.000000000,0000
0.012992792,0.000000000,0000
0.013016715,0.000000000,0000
0.012953515,0.000000000,0000
0.012960086,0.000000000,0000
0.013007519,0.000000000,0000
0.012989162,0.000000000,0000
0.013016180,0.000000000,0000
0.012896821,0.000000000,0000
0.013066265,0.000000000,0000
0.012914278,0.000000000,0000
0.013037440,0.000000000,0000
0.012984347,0.000000000,0000
0.012912800,0.000000000,0000
0.013043140,0.000000000,0000
0.012976763,0.000000000,0000
0.012918891,0.000000000,0000
0.012982895,0.000000000,0000
0.013078910,0.000000000,0000
0.012901202,0.000000000,0000
0.012965238,0.000000000,0000
0.013012077,0.000000000,0000
0.013022023,0.000000000,0000
0.012976824,0.000000000,0000
0.012978192,0.000000000,0000
