id,n,e,p,duration
0,d19b5f5d3d46a54e0f300e05a62cecfc39e4a7f878f14408cc2af99752ecf2f8eacdfef82e733dc0bb91cbf02a44e1f62c7d269d36725332f8114bf250fe4d466a2bb3f6850b93bd74b02b946160d27977220411ae14ad912e55da0bf37b710ec0a8ba4eb7624b693363c2038689ce1da608069ef5aaa22f4412087dd1b676ebce25db9e0c548abda1b1c1e3a5dc394411f75f5b73a8597a6451e85d7481362fffd893d9e8f769d7957fac08194d3671cb0b5d343dd70a27c30a2d5832b63489ca7d804c7683382ec870a8da80c9291749ffe20fabd8aa7e9852b3c9ffbd968cec7d2203388315815012539f69582934715adb101814b1096449cad2750b2565,010001,ea0688d56ea3422965b47d92d69a5c6a5009fbda2e62ee99ebec4754940686d2c329c8c602cc2ce07741a1ac24dec8d04f37e136c5ad4841e00fdfcda7cdf46bbe8269b279857b607f69b9e182feabdad37aa44d0c8ca43ee3804f7c37185f9675435c6cdbfb571bd0cf3adb685e0f02f974b2e6dd0b7d7dc955c034dec92845,0.103452330
1,c8f2b4c07907d1f9f2862f0af32fea6ec694f179ee3ad60173114aa584a2ba210333feddfb221e810a1ad42941c8a2c4c87710abbb6dd34f1ccdbd9baa61fbc544306ab0864e688a9757a71d166463640fa0ceff49ce49538b631e0af412653691e2ff52b98a772b0711386e69210e0db6bc9d3fc3e8dd0f2617faf0bb2495cf5d52b3328743bbb6cdb09eca8df66fc9344efe4539d3aa7828ab1b537401863e4ec4eadfa959bb58f1c1594f2feacf13ace59df9909ac7f5dd16a07f25e4966550b3e41a5147fa000263b1ff08836e911dff5451c81e70b9109b6019fbcec5eeaa0211cca08af93880897218c037c78251a819fcfff8bf75d11e1ac28b2530a3,010001,e37a839478ce59a7e597aee051def129d67a17681787f82f6755f35092322184fa61ccf769567039dbb1bee73e074a5ebf88c1ff71b5a9e65a4f35d03523ce9a106e720a315aa95fc6af2eefb0f02a2e28603627e5373c97b856fc14e58b259caedb503077f23049f17ad6edd2da4930b0c1982b2275df5bfc73d41a32626ab3,1.559414282
2,d5f1acfe77894f2db75a2a9c5b4448493d3e89dc082e575d119d4d4660d0e1c0ede267bec209826ff39e8fa537fc650be1592099a951069f5c881f202dbcc1a69d20aeb78091ae1cdf63b3d843565b849b0ecd78ad736586447824cbe131c1ed01cc60bef3f7af1b7b762d7218c7e08b238880f6bd927a78eccfb62f00fa5a215e586ee7c1f390d230b76eaf72d870369ce5fd23d3472f4b402bad019effdce47acc723170c5ebb8dbd6bff7aa393577e5787d99f66c8cd21f2003336d134add1471cb87dd3c7c36f07012f2f5dbd82995509b6f7a9bdd61e2ea1a1672d6a32153d9a4ca2ea1f375beca05e2cf88f83cc0fd823e9d0b5865af853c6581122191,010001,f69fd8fe3dba9bc71d19b2b4185e644e83db589b9d55828af2769a37dff559d012ffcbbf709a603bcc0bc0a36d81eea9e6ed1ba94aade8eaec74c3921efd4774e8ed111a544915a9269f74faa6ae2db913af0510b9c9b2d70f5c8c824d9265be9447bb01aac89e1b19ed4731cf3b209937f4e0a93135e5f3fddfd85d9e2b446d,1.026438030
3,dd8d9df54350dd5478bd127e5d78194ff7dc8208879baa29c5caadda3db3f2a274cff3db79da5a6b6301623a40ba91cce477a35c6203a671826320190d5d5b58f285a9f1c7e8d34070c31a0c613952246d6219f4fcfe88e097f8b1bd0edb2c5f205548d7cdcc5267fcc73bd0c3024b95bff46a16e81a0443a4461af477bdcf9f65d8d03a324e728d45bfbc3a2b0610d5ccb80654f9d06416626f73370f024c2c46d92446eeb4db673d21a7813eb047e7d4038a29f063d37bb60f6b2a890e69b145133235240886bb0eacfd80567d46fc72cab4c2f675f2d3d846ee14a235370306bc68941d0794b7033b6cc4e9b71303a75e2597e830976741ed5e4bc3163c3d,010001,fb5a113776917219ca0450e948580d1a00d144cae0e47b81ea41690753abe67e9728bad988180a6688ee6dd111cce2a2d66bbee8f4fce87977283c798e57a024a9152e3c8b564ab5bb028c73c2f9d2196a11dbbe65f57a75f5532e81c2f80d616fe4c1183ff83398a2373f381990f51abe5cba0df41d7ec57ae84bcb5edfae43,0.855498141
4,e23363371d3511d49cb5bd677313e825a4e64907401fcf7e06dfea6b633859c209d76fff6bd7239c4d4c7f4ede1d2f8017bf76655972070f43910fff454df22885a2483700cebb1b897812078cd6a90c70c1ea84f8713b46b593633ef255a0326b9492f16a2727c1888b5903705f006ddc598106f55cf0cbab18678e0753c866216ba844dc7b4a76ee58cbae25d974cead471e74b9e2f8f39816bfa57860f25f34a12edbdac2dec3084923e295d38abaa421d66e1401de6da994c7d1fbbf6d67f0644f64551bd6090e7ae025db065a75b498e07404c872af9ecf53e89e734be9e2cb55ba617b20f2cfe5deabd39edf75e34c935e75453187f4bb99544b7e0de7,010001,fc77ba9a35b225c352282fdaa33220b27f2d9533a505c6917e3f2974d23a1d730c83abeba3fc005c52ca7d163570160cdf50701649754efd9620e61957c5491038f2cb15d5fc1ed3fd268dc93bd123e518b4346c2fdd2b735ca9ba512c581843c076e89df97ba43cdbd8b0361ead5c3de5a30e29abc5522236685ef73502781b,2.515078085
5,92bfeace6ce33efc1404aa72c02365d0d151fb552748d32397314610ff85b71fd83613cfdb750767a72364a1d0a155137d360d19d638129c1683770d72f084fef9647678eff0d1cb286c51890df954d31191f8eafb82ff351079c4feb7cd40f66a35f238a459e4a171c44679c894c3607a2ba5ef8c64c4293b8cfe49a350fcc28148198b2229cb773f24971e07859961e8f836f1a02f1bc596d8b6a8c00bc234fb20e5659ad54256fd0af7a322c08132bbe982aba0397fc5f142f57337a53f256108d68e1c5cad0ad02189f85cd577ac57dd0e15ed380a2dd263232d87cc6a05c8f743fbb9868a2fa8f08346d02e4cc4730c941afa27ef2d3dcbe6a77aa1ad01,010001,c22bca06cd46af052affaf44f476c9017518c00cd4a6f643f6046f8407b236b88a62505732d9c30502df26fb016a0cb6fe151b6c36592db70f77d0665c99b771a00621fec7c51a3999fa09a67017fceb24e258181da15dfc35fe4d2baafd4814d8d8464d8147efb618a6606d840165afd73afbf4546a303d7a7af9ffad18d7e3,4.365956462
6,a5f049f9a021e16618f001bccc6e79c798f6f7c096023969e7c767087316d3bf50ea37f5295a76a5c07e6c7368eeec673d5d72dc749eddfe41d7c0dc17e44b6cbd27cf6b42a6cd9364041837e5f36a111cd2b5ed11bc21cec8032fa896be9e7ef4faf10d48f3e13f0fc7fd77e6e66554006c4ce597448ebb8e6f756d3049ad81aaffc18f6fd44844d30169235e88a4ffc6462730a0cebb980d59760427f98f34de4697c0fddea77d24e8f91df7699f5481af2ab7b5935cc522bbdb8a882765248bc256a2916196ebfb01bfc1de2616fede713c4427aa99da52e5f9d808b6c145a57942f8f91c3ee441c70d57009cf0798be28c3640af665e6e75c39e4aa64827,010001,d7139af9acc969ef4dab131c80680becbd92e8cdc57516c128044eec48e7d92adbcc3d5c1d8564a0f534add4ef5ae567253b0bbf9485bf523550b0a1d1a9928d613b4450112f449e84a5d6830af0c112e156b82a5d337acd52121c8c5c52079230fa197c63d2a0ee7454c5f6edce88bd1c3928409cc38e3b3d6c68b9eb780b0b,1.220407976
7,ac4759b085982f6112b28e5745cbf9dda97ef937aa0c3892c27e2747ab7959b99a8b77150dc31e10ee4df57348a6827c56f2a4a16241cb49f06539e6b1700b15cda86498b22053aadde2f05e78c8a0bcd8db64129979b18d91950e605b1d511467c197cdc189cb7415ba8712bd778a421c18e7911ff53bae287b252be4ac237599b45871635a5c75c1fb9f72df11c422989d6886c55c86c6d2548dfe330b6b898089fbd17b5538c5f85cb48558b52b64a2612974c32855610da3e0a837a6d4f92b003fe02115446597e4b22215522c164d9078c4176910add742e9e90c740c0785a361829ab56fc84e4ead24b324976a387d1cb608791089bfe2f31b7f7f4f2f,010001,dbec746b444df7b6452632d1185cf8c0b363f670da2ebde1a0b91fe8dbb2dcef7d2ce94a527c5edf9b81bcaa0dba0f77bc125821313d7246339522986c20b4e5a57920c8a611db204258180606101963211111408e03c06f8c17ded811e3ecbbb7585b8a13957ec0f7801e4846cdf2818e62532b8040923d50e37070a9a16f27,4.083012034
8,d32527b5ec0ebe47d0af02a4f0b085b8eb41f9610e7459fbc649198033359f97cb249dd91de3b52d2e6c5ed0f72fdf41cc990ae4a8be116b83fd7da53d475182b85bfbdb92c45315c2f8a11eb1d8822133310d9f2250d4f472c79ed7e24b8a0149403f16916ba44fd1b5c2d93aef19ec2375de9d3f5a51d331d56ab34a13f76c1f13628038c7f5c7a26efc5b91e915cf3a5ad83afb337034a5f5273661bbd4c16c05ab4fb9b541a6bedbfc5521fe9a0973ccd91fe98976c7c3c07ed8d8f748efa407dc4fa234d627697298763e24f546ab4de75b4f302520548513159fc110d0185a3404652a56f8ffa62c80a595e4a2df31e3b0623b87b04dcf81e00b09008d,010001,ecf33aa5dee8ace1713c9818644039b8ac0eaec8d596dc9556104e0ee30d9870ba55ab241473b71092403b00520507d6637c1729948a80d9e9536975dbc4a571bae5a8f347138f15a62555bbc696b02a8827bfd6a7695078356fa61beee901c5401925110eaeace7946f04a05fb3ea38527d0ade4c0b789a26ea25dbab9e570d,1.820237344
9,d2e669f546de9ba5a31ad8b1e65a61d80e534630b18638a85f5307083ffe619e196242f87c90f034ce84ab8a1f1c74abba8848137297a25bd726102af44df531be7c39efd971efd84f988f88ffc4f382ba85be640a7f9fc27e3bc3e9188b03cfdf88b7772a2949640a56b00a2f76e1c83e944e66757c889cf4ae6e69d015cd1eb400c4d8679496828b0029e0bb7c0bf1751824ae70efa7109ffc6f7a8402379a71af47af0758ac1a3e428d843190d653ae99a791e99ca6da03c7f7192e67335c76f727ade8c1ef38187b8cf4c28d23fe6364176abedd8477b04276e249276e1e399e90abcc9e50e8b69972fc1e45b44c4cfd4c3c8814db49bcef6e3f036e615d,010001,efbea0519aac45b68267e57b149ab4f5e7ffb213709b48e7e8b865f5ccced0f77a3c141c1d6d598aa39ff88221be4d229d9e82bd60a199a47f87e01e12cc2279cb0e9ad02c6aa0b1896930510fd90f27291503e5881292bce2e4f17bd3471ef6c07d48ac91efbee49a754359ee05f319cf48c694ae0daed41eb2f6e323b09f4f,2.007552009
