duration,duration_extra,return_code
0.009307461,0.000000000,0000
0.008998353,0.000000000,0000
0.008999387,0.000000000,0000
0.009001250,0.000000000,0000
0.008996890,0.000000000,0000
0.008998593,0.000000000,0000
0.008999066,0.000000000,0000
0.009001193,0.000000000,0000
0.009011201,0.000000000,0000
0.008995791,0.000000000,0000
0.008982433,0.000000000,0000
0.009013409,0.000000000,0000
0.008978099,0.000000000,0000
0.009015703,0.000000000,0000
0.008984086,0.000000000,0000
0.008999666,0.000000000,0000
0.008997581,0.000000000,0000
0.008999474,0.000000000,0000
0.008993622,0.000000000,0000
0.009002589,0.000000000,0000
0.009013618,0.000000000,0000
0.008980434,0.000000000,0000
0.009001799,0.000000000,0000
0.009000593,0.000000000,0000
0.009010678,0.000000000,0000
0.008984047,0.000000000,0000
0.009005403,0.000000000,0000
0.008988472,0.000000000,0000
0.008993189,0.000000000,0000
0.008999320,0.000000000,0000
0.009002943,0.000000000,0000
0.009013620,0.000000000,0000
0.008981414,0.000000000,0000
0.008999542,0.000000000,0000
0.008998937,0.000000000,0000
0.009013654,0.000000000,0000
0.008983088,0.000000000,0000
0.009010629,0.000000000,0000
0.008986698,0.000000000,0000
0.009005978,0.000000000,0000
0.008999487,0.000000000,0000
0.008991525,0.000000000,0000
0.009005985,0.000000000,0000
0.008993967,0.000000000,0000
0.008996820,0.000000000,0000
0.008999604,0.000000000,0000
0.008998674,0.000000000,0000
0.008996919,0.000000000,0000
0.009001650,0.000000000,0000
0.009012451,0.000000000,0000
0.008982330,0.000000000,0000
0.009002013,0.000000000,0000
0.008992100,0.000000000,0000
0.008999644,0.000000000,0000
0.009002747,0.000000000,0000
0.009000599,0.000000000,0000
0.009010865,0.000000000,0000
0.007996423,0.000000000,0000
0.008991594,0.000000000,0000
0.009000661,0.000000000,0000
0.008986256,0.000000000,0000
0.009005437,0.000000000,0000
0.008999926,0.000000000,0000
0.008983213,0.000000000,0000
0.009014444,0.000000000,0000
0.008976924,0.000000000,0000
0.009009442,0.000000000,0000
0.008988731,0.000000000,0000
0.009004751,0.000000000,0000
0.008997931,0.000000000,0000
0.008997087,0.000000000,0000
0.008998970,0.000000000,0000
0.009009166,0.000000000,0000
0.008982219,0.000000000,0000
0.009003193,0.000000000,0000
0.008999384,0.000000000,0000
