duration,duration_extra,return_code
0.023977397,0.000000000,0000
0.023994641,0.000000000,0000
0.024012103,0.000000000,0000
0.023987346,0.000000000,0000
0.023829402,0.000000000,0000
0.022978158,0.000000000,0000
0.023133031,0.000000000,0000
0.024057366,0.000000000,0000
0.024906926,0.000000000,0000
0.026089376,0.000000000,0000
0.023984699,0.000000000,0000
0.023995001,0.000000000,0000
0.024965374,0.000000000,0000
0.024038205,0.000000000,0000
0.022945825,0.000000000,0000
0.024059379,0.000000000,0000
0.022910052,0.000000000,0000
0.024077383,0.000000000,0000
0.023993909,0.000000000,0000
0.022932015,0.000000000,0000
0.024070350,0.000000000,0000
0.024925716,0.000000000,0000
0.025010098,0.000000000,0000
0.022990341,0.000000000,0000
0.024066175,0.000000000,0000
0.022929143,0.000000000,0000
0.025005377,0.000000000,0000
0.024997769,0.000000000,0000
0.024058670,0.000000000,0000
0.022925078,0.000000000,0000
0.025005923,0.000000000,0000
0.024055281,0.000000000,0000
0.022935883,0.000000000,0000
0.024061967,0.000000000,0000
0.026002304,0.000000000,0000
0.023998306,0.000000000,0000
0.023998826,0.000000000,0000
0.022942714,0.000000000,0000
0.024061354,0.000000000,0000
0.023988201,0.000000000,0000
0.022928090,0.000000000,0000
0.024078650,0.000000000,0000
0.023982379,0.000000000,0000
0.024003347,0.000000000,0000
0.022954347,0.000000000,0000
0.024042419,0.000000000,0000
0.023850474,0.000000000,0000
0.025087631,0.000000000,0000
0.024995333,0.000000000,0000
0.024996576,0.000000000,0000
0.024999785,0.000000000,0000
0.024971528,0.000000000,0000
0.024079543,0.000000000,0000
0.022942371,0.000000000,0000
0.024061115,0.000000000,0000
0.024925006,0.000000000,0000
0.024072125,0.000000000,0000
0.024926825,0.000000000,0000
0.026070065,0.000000000,0000
0.023987716,0.000000000,0000
0.022917110,0.000000000,0000
0.024080015,0.000000000,0000
0.024000322,0.000000000,0000
0.023997249,0.000000000,0000
0.022941596,0.000000000,0000
0.024060062,0.000000000,0000
0.024903221,0.000000000,0000
0.026077993,0.000000000,0000
0.024954674,0.000000000,0000
0.024050206,0.000000000,0000
0.023998200,0.000000000,0000
0.023999644,0.000000000,0000
0.023830847,0.000000000,0000
0.022950064,0.000000000,0000
0.025223087,0.000000000,0000
0.023996668,0.000000000,0000
0.024938958,0.000000000,0000
0.024046263,0.000000000,0000
0.024943400,0.000000000,0000
0.024975926,0.000000000,0000
0.026075717,0.000000000,0000
0.023998927,0.000000000,0000
0.024004606,0.000000000,0000
0.023991890,0.000000000,0000
0.022943402,0.000000000,0000
0.024050772,0.000000000,0000
0.024936097,0.000000000,0000
0.024093251,0.000000000,0000
0.024875148,0.000000000,0000
0.025018194,0.000000000,0000
0.024078376,0.000000000,0000
0.024935644,0.000000000,0000
0.024046337,0.000000000,0000
0.024009540,0.000000000,0000
0.023996214,0.000000000,0000
0.023996313,0.000000000,0000
0.022930073,0.000000000,0000
0.024053307,0.000000000,0000
0.024939368,0.000000000,0000
0.024065363,0.000000000,0000
0.024930205,0.000000000,0000
0.023890923,0.000000000,0000
0.023105005,0.000000000,0000
0.024060606,0.000000000,0000
0.023994208,0.000000000,0000
0.023992743,0.000000000,0000
0.023996623,0.000000000,0000
0.024936709,0.000000000,0000
0.024057417,0.000000000,0000
0.025990460,0.000000000,0000
0.024005943,0.000000000,0000
0.023996713,0.000000000,0000
0.022930918,0.000000000,0000
0.023885997,0.000000000,0000
0.023107937,0.000000000,0000
0.024060464,0.000000000,0000
0.022933813,0.000000000,0000
0.024059566,0.000000000,0000
0.023996062,0.000000000,0000
0.023996311,0.000000000,0000
0.023982768,0.000000000,0000
0.022956825,0.000000000,0000
0.024963668,0.000000000,0000
0.026081147,0.000000000,0000
0.024008981,0.000000000,0000
0.023982303,0.000000000,0000
0.023849787,0.000000000,0000
0.025087397,0.000000000,0000
0.024996482,0.000000000,0000
0.024067331,0.000000000,0000
0.024926922,0.000000000,0000
0.024057817,0.000000000,0000
0.024936097,0.000000000,0000
0.024068098,0.000000000,0000
0.024928260,0.000000000,0000
0.024065113,0.000000000,0000
0.022934740,0.000000000,0000
0.024059084,0.000000000,0000
0.022938962,0.000000000,0000
0.024053049,0.000000000,0000
0.023996743,0.000000000,0000
0.023996904,0.000000000,0000
0.023991388,0.000000000,0000
0.023837442,0.000000000,0000
0.026156460,0.000000000,0000
0.022933617,0.000000000,0000
0.024059056,0.000000000,0000
0.024933104,0.000000000,0000
0.025010606,0.000000000,0000
0.024974723,0.000000000,0000
0.025004972,0.000000000,0000
0.024064388,0.000000000,0000
0.022939597,0.000000000,0000
0.023870232,0.000000000,0000
0.022965489,0.000000000,0000
0.024207034,0.000000000,0000
0.023984607,0.000000000,0000
0.022929906,0.000000000,0000
0.025010134,0.000000000,0000
0.024999444,0.000000000,0000
0.024996212,0.000000000,0000
0.026065156,0.000000000,0000
0.023995587,0.000000000,0000
0.023993806,0.000000000,0000
0.023999721,0.000000000,0000
0.023996823,0.000000000,0000
0.022924020,0.000000000,0000
0.024068300,0.000000000,0000
0.024915393,0.000000000,0000
0.026079543,0.000000000,0000
0.023996789,0.000000000,0000
0.023996398,0.000000000,0000
0.022924841,0.000000000,0000
0.023891836,0.000000000,0000
0.022967345,0.000000000,0000
0.023130356,0.000000000,0000
0.024066283,0.000000000,0000
0.024931984,0.000000000,0000
0.024055463,0.000000000,0000
0.024933134,0.000000000,0000
0.024060029,0.000000000,0000
0.022930131,0.000000000,0000
0.024976551,0.000000000,0000
0.024981177,0.000000000,0000
0.022979317,0.000000000,0000
0.024117280,0.000000000,0000
0.023993023,0.000000000,0000
0.024001139,0.000000000,0000
0.023995397,0.000000000,0000
0.022925121,0.000000000,0000
0.024068581,0.000000000,0000
0.024931324,0.000000000,0000
0.024064070,0.000000000,0000
0.025995321,0.000000000,0000
0.022941435,0.000000000,0000
0.024049928,0.000000000,0000
0.023996672,0.000000000,0000
0.023992675,0.000000000,0000
0.024000601,0.000000000,0000
0.023996983,0.000000000,0000
0.023997159,0.000000000,0000
0.023994808,0.000000000,0000
0.023992817,0.000000000,0000
0.024001487,0.000000000,0000
0.024924668,0.000000000,0000
0.024068086,0.000000000,0000
0.024931404,0.000000000,0000
0.024987580,0.000000000,0000
0.024962494,0.000000000,0000
0.022966184,0.000000000,0000
0.024139790,0.000000000,0000
0.023992387,0.000000000,0000
0.024000475,0.000000000,0000
0.023998140,0.000000000,0000
0.022924250,0.000000000,0000
0.023886112,0.000000000,0000
0.025083281,0.000000000,0000
0.025003357,0.000000000,0000
0.024986010,0.000000000,0000
0.026099235,0.000000000,0000
0.022924927,0.000000000,0000
0.024066765,0.000000000,0000
0.022920962,0.000000000,0000
0.024073060,0.000000000,0000
0.024914365,0.000000000,0000
0.024073764,0.000000000,0000
0.024932883,0.000000000,0000
0.024064051,0.000000000,0000
0.024927918,0.000000000,0000
0.025000151,0.000000000,0000
0.024992859,0.000000000,0000
0.024066335,0.000000000,0000
0.022932886,0.000000000,0000
0.024059059,0.000000000,0000
0.022930373,0.000000000,0000
0.024053702,0.000000000,0000
0.022945703,0.000000000,0000
0.024059612,0.000000000,0000
0.022936497,0.000000000,0000
0.024056374,0.000000000,0000
0.024922058,0.000000000,0000
0.024974898,0.000000000,0000
0.026087479,0.000000000,0000
0.022939667,0.000000000,0000
0.024064001,0.000000000,0000
0.022935777,0.000000000,0000
0.024057182,0.000000000,0000
0.024931005,0.000000000,0000
0.024062304,0.000000000,0000
0.024928865,0.000000000,0000
0.024995901,0.000000000,0000
0.024994534,0.000000000,0000
0.023864947,0.000000000,0000
0.025135205,0.000000000,0000
0.024057755,0.000000000,0000
0.023991779,0.000000000,0000
0.024001308,0.000000000,0000
0.023826917,0.000000000,0000
0.022971569,0.000000000,0000
0.025122032,0.000000000,0000
0.024999899,0.000000000,0000
0.024062916,0.000000000,0000
0.025992904,0.000000000,0000
0.022931201,0.000000000,0000
0.023902078,0.000000000,0000
0.025099639,0.000000000,0000
0.024046239,0.000000000,0000
0.022930274,0.000000000,0000
0.025065299,0.000000000,0000
0.022949884,0.000000000,0000
0.024060524,0.000000000,0000
0.024908025,0.000000000,0000
0.024087845,0.000000000,0000
0.023994919,0.000000000,0000
0.022929364,0.000000000,0000
0.024993139,0.000000000,0000
0.024987299,0.000000000,0000
0.024996445,0.000000000,0000
0.026083848,0.000000000,0000
0.023990699,0.000000000,0000
0.023997588,0.000000000,0000
0.022907119,0.000000000,0000
0.025006307,0.000000000,0000
0.024083264,0.000000000,0000
0.023996908,0.000000000,0000
0.022938440,0.000000000,0000
0.024046367,0.000000000,0000
0.022932568,0.000000000,0000
0.024074799,0.000000000,0000
0.022929611,0.000000000,0000
0.026064014,0.000000000,0000
0.023995638,0.000000000,0000
0.023984544,0.000000000,0000
0.024010720,0.000000000,0000
0.023986783,0.000000000,0000
0.024008638,0.000000000,0000
0.023992718,0.000000000,0000
0.024001263,0.000000000,0000
0.022924190,0.000000000,0000
0.024068315,0.000000000,0000
0.023988461,0.000000000,0000
0.022946016,0.000000000,0000
0.024058892,0.000000000,0000
0.022926031,0.000000000,0000
0.024067079,0.000000000,0000
0.023981586,0.000000000,0000
0.022927413,0.000000000,0000
0.024086010,0.000000000,0000
0.023996603,0.000000000,0000
0.023986188,0.000000000,0000
0.024008521,0.000000000,0000
0.022919665,0.000000000,0000
0.025012384,0.000000000,0000
0.024061034,0.000000000,0000
0.022943157,0.000000000,0000
0.024049848,0.000000000,0000
0.024929817,0.000000000,0000
0.024063970,0.000000000,0000
0.022918865,0.000000000,0000
0.025002240,0.000000000,0000
0.024976548,0.000000000,0000
0.024095396,0.000000000,0000
0.023997054,0.000000000,0000
0.024922363,0.000000000,0000
0.025006184,0.000000000,0000
0.024054773,0.000000000,0000
0.024915386,0.000000000,0000
0.024076278,0.000000000,0000
0.024001265,0.000000000,0000
0.023991382,0.000000000,0000
0.024000852,0.000000000,0000
0.023993048,0.000000000,0000
0.023999983,0.000000000,0000
0.023996555,0.000000000,0000
0.022927458,0.000000000,0000
0.024068393,0.000000000,0000
0.025992570,0.000000000,0000
0.023813765,0.000000000,0000
0.025125287,0.000000000,0000
0.023873057,0.000000000,0000
0.025108279,0.000000000,0000
0.025004746,0.000000000,0000
0.024995552,0.000000000,0000
0.024068004,0.000000000,0000
0.022916978,0.000000000,0000
0.024079934,0.000000000,0000
0.023994549,0.000000000,0000
0.022915834,0.000000000,0000
0.024081042,0.000000000,0000
