duration,duration_extra,return_code
0.005593798,0.017218180,0000
0.005695416,0.017306180,0000
0.005753106,0.017232358,0000
0.005581156,0.017372668,0000
0.005461029,0.016511316,0000
0.005637937,0.016804440,0000
0.005732502,0.016783558,0000
0.005553499,0.016459284,0000
0.004905233,0.016479958,0000
0.005687874,0.016287475,0000
0.006068369,0.016305214,0000
0.005501747,0.016697583,0000
0.005518927,0.016456631,0000
0.005479537,0.016503145,0000
0.005754642,0.017149805,0000
0.005729919,0.017335653,0000
0.005484496,0.016486314,0000
0.005643035,0.016348377,0000
0.005458795,0.016510688,0000
0.005328959,0.016667761,0000
0.005539950,0.016473532,0000
0.004542406,0.016463545,0000
0.005874560,0.016710434,0000
0.004884699,0.017090230,0000
0.005470318,0.016860732,0000
0.005607137,0.017374555,0000
0.005744934,0.017239272,0000
0.005469550,0.016500421,0000
0.005483657,0.016497698,0000
0.005522001,0.016902567,0000
0.005739277,0.016798713,0000
0.005476604,0.016512923,0000
0.005703379,0.016699888,0000
0.005660147,0.016697863,0000
0.005709804,0.016893557,0000
0.004896432,0.017325735,0000
0.005671461,0.016777342,0000
0.005503772,0.016373449,0000
0.005420731,0.017165799,0000
0.005646458,0.016706314,0000
0.005478629,0.016501259,0000
0.005613772,0.016472136,0000
0.005511874,0.016373379,0000
0.005702471,0.016705196,0000
0.005311918,0.017057824,0000
0.005566281,0.016689342,0000
0.005662661,0.016661196,0000
0.005275251,0.016703729,0000
0.005556223,0.017051678,0000
0.004794255,0.016941259,0000
0.005728801,0.016446783,0000
0.005690179,0.017347387,0000
0.005499721,0.016476675,0000
0.005558527,0.017132205,0000
0.005743258,0.016465640,0000
0.005565302,0.016478351,0000
0.005513620,0.016912415,0000
0.005471576,0.017058663,0000
0.005708337,0.016680612,0000
0.005681449,0.016298929,0000
0.005488826,0.017093653,0000
0.005484287,0.016493158,0000
0.004978356,0.016506358,0000
0.005590655,0.016890415,0000
0.005707778,0.016685779,0000
0.005743677,0.016800529,0000
0.005602318,0.017027234,0000
0.005984560,0.016516345,0000
0.004685581,0.016320021,0000
0.005737181,0.016979882,0000
0.005512782,0.016602668,0000
0.005655677,0.017331043,0000
0.005615379,0.017362821,0000
0.005727264,0.017223697,0000
0.005460261,0.016525983,0000
0.005647435,0.016342580,0000
0.005508731,0.016920795,0000
0.005733550,0.016754433,0000
0.005660635,0.016769240,0000
0.005361924,0.016650021,0000
0.005659798,0.017307786,0000
0.005556363,0.017086179,0000
0.004881347,0.016420872,0000
0.005596941,0.016994339,0000
0.005705823,0.016689831,0000
0.005750311,0.016778739,0000
0.005575848,0.017459062,0000
