duration,duration_extra,return_code
0.003089594,0.000000000,0000
0.002999973,0.000000000,0000
0.002997314,0.000000000,0000
0.002877725,0.000000000,0000
0.003114972,0.000000000,0000
0.002999897,0.000000000,0000
0.003269708,0.000000000,0000
0.003319113,0.000000000,0000
0.003320028,0.000000000,0000
0.003077380,0.000000000,0000
0.003266692,0.000000000,0000
0.003316617,0.000000000,0000
0.003314989,0.000000000,0000
0.003086314,0.000000000,0000
0.002999257,0.000000000,0000
0.003316623,0.000000000,0000
0.003313457,0.000000000,0000
0.003319227,0.000000000,0000
0.003032828,0.000000000,0000
0.002997730,0.000000000,0000
0.002995104,0.000000000,0000
0.002997336,0.000000000,0000
0.002996909,0.000000000,0000
0.002998920,0.000000000,0000
0.002995212,0.000000000,0000
0.002997334,0.000000000,0000
0.002996136,0.000000000,0000
0.002999930,0.000000000,0000
0.002996191,0.000000000,0000
0.002993331,0.000000000,0000
0.002995936,0.000000000,0000
0.003001047,0.000000000,0000
0.002996320,0.000000000,0000
0.002995864,0.000000000,0000
0.002996953,0.000000000,0000
0.003000184,0.000000000,0000
0.002993386,0.000000000,0000
0.002995204,0.000000000,0000
0.002999478,0.000000000,0000
0.002878693,0.000000000,0000
0.003000173,0.000000000,0000
0.003110586,0.000000000,0000
0.003000185,0.000000000,0000
0.002996761,0.000000000,0000
0.002997058,0.000000000,0000
0.002995664,0.000000000,0000
0.002999023,0.000000000,0000
0.003271197,0.000000000,0000
0.003319600,0.000000000,0000
0.003319431,0.000000000,0000
0.003074540,0.000000000,0000
0.002999807,0.000000000,0000
0.003269323,0.000000000,0000
0.003317892,0.000000000,0000
0.003314528,0.000000000,0000
0.003081532,0.000000000,0000
0.002998478,0.000000000,0000
0.002994047,0.000000000,0000
0.002996898,0.000000000,0000
0.002993596,0.000000000,0000
0.002999344,0.000000000,0000
0.002995992,0.000000000,0000
0.002997164,0.000000000,0000
0.002997669,0.000000000,0000
0.002999232,0.000000000,0000
0.002993456,0.000000000,0000
0.002999628,0.000000000,0000
0.002998273,0.000000000,0000
0.002996778,0.000000000,0000
0.002993960,0.000000000,0000
0.002998696,0.000000000,0000
0.002997463,0.000000000,0000
0.002879811,0.000000000,0000
0.003113901,0.000000000,0000
0.002998001,0.000000000,0000
0.002996044,0.000000000,0000
0.002999958,0.000000000,0000
0.002994367,0.000000000,0000
0.002997851,0.000000000,0000
0.002877882,0.000000000,0000
0.003123454,0.000000000,0000
0.003321759,0.000000000,0000
0.003321569,0.000000000,0000
0.003327441,0.000000000,0000
0.003010003,0.000000000,0000
0.002997392,0.000000000,0000
0.002878550,0.000000000,0000
0.003112872,0.000000000,0000
0.002999672,0.000000000,0000
0.003319039,0.000000000,0000
0.003320439,0.000000000,0000
0.003325786,0.000000000,0000
0.003015248,0.000000000,0000
0.002881979,0.000000000,0000
0.003113445,0.000000000,0000
0.002995811,0.000000000,0000
0.002998073,0.000000000,0000
0.002998851,0.000000000,0000
0.003319252,0.000000000,0000
0.003319663,0.000000000,0000
0.003210844,0.000000000,0000
0.003134992,0.000000000,0000
0.002998781,0.000000000,0000
0.003269507,0.000000000,0000
0.003318933,0.000000000,0000
0.003320627,0.000000000,0000
0.003074146,0.000000000,0000
0.002999529,0.000000000,0000
0.003318920,0.000000000,0000
0.003313104,0.000000000,0000
0.003316110,0.000000000,0000
0.003033851,0.000000000,0000
0.003001245,0.000000000,0000
0.002995057,0.000000000,0000
0.002995591,0.000000000,0000
0.002996986,0.000000000,0000
0.003000720,0.000000000,0000
0.002996390,0.000000000,0000
0.002997899,0.000000000,0000
0.003315465,0.000000000,0000
0.003322409,0.000000000,0000
0.003327612,0.000000000,0000
0.003014088,0.000000000,0000
0.002997855,0.000000000,0000
0.002996865,0.000000000,0000
0.002878221,0.000000000,0000
0.003117217,0.000000000,0000
0.002999190,0.000000000,0000
0.003268466,0.000000000,0000
0.003314955,0.000000000,0000
0.003316316,0.000000000,0000
0.003084818,0.000000000,0000
0.002880821,0.000000000,0000
0.003111174,0.000000000,0000
0.002997572,0.000000000,0000
0.002996788,0.000000000,0000
0.002999394,0.000000000,0000
0.002997894,0.000000000,0000
0.002997283,0.000000000,0000
0.002996930,0.000000000,0000
0.002997929,0.000000000,0000
0.002994598,0.000000000,0000
0.002996839,0.000000000,0000
0.002880155,0.000000000,0000
0.003117793,0.000000000,0000
0.003321841,0.000000000,0000
0.003317932,0.000000000,0000
0.003325653,0.000000000,0000
0.003011435,0.000000000,0000
0.002998909,0.000000000,0000
0.002879301,0.000000000,0000
0.003115591,0.000000000,0000
0.003000447,0.000000000,0000
0.003319230,0.000000000,0000
0.003318411,0.000000000,0000
0.003326135,0.000000000,0000
0.003018318,0.000000000,0000
0.003000450,0.000000000,0000
0.003319845,0.000000000,0000
0.003317414,0.000000000,0000
0.003317133,0.000000000,0000
0.003028922,0.000000000,0000
0.002999119,0.000000000,0000
0.002996049,0.000000000,0000
0.002995135,0.000000000,0000
0.002998800,0.000000000,0000
0.002997891,0.000000000,0000
0.002992263,0.000000000,0000
0.002880386,0.000000000,0000
0.003115017,0.000000000,0000
0.002999752,0.000000000,0000
0.002999491,0.000000000,0000
0.003268909,0.000000000,0000
0.003323622,0.000000000,0000
0.003323806,0.000000000,0000
0.002949976,0.000000000,0000
0.003115366,0.000000000,0000
0.002878061,0.000000000,0000
0.003112217,0.000000000,0000
0.002997488,0.000000000,0000
0.002994507,0.000000000,0000
0.002999032,0.000000000,0000
0.002996838,0.000000000,0000
0.002997349,0.000000000,0000
0.002995719,0.000000000,0000
0.002994864,0.000000000,0000
0.002878870,0.000000000,0000
0.003118299,0.000000000,0000
0.002993310,0.000000000,0000
0.002997823,0.000000000,0000
0.002995969,0.000000000,0000
0.003000336,0.000000000,0000
0.003269520,0.000000000,0000
0.003318370,0.000000000,0000
0.003319386,0.000000000,0000
0.003076806,0.000000000,0000
0.002997693,0.000000000,0000
0.003270556,0.000000000,0000
0.003319127,0.000000000,0000
0.003321064,0.000000000,0000
0.002955601,0.000000000,0000
0.003117187,0.000000000,0000
0.003316800,0.000000000,0000
0.003319527,0.000000000,0000
0.003322919,0.000000000,0000
0.003020245,0.000000000,0000
0.003000987,0.000000000,0000
0.002997306,0.000000000,0000
0.003268271,0.000000000,0000
0.003320563,0.000000000,0000
0.003321325,0.000000000,0000
0.003075026,0.000000000,0000
0.002995365,0.000000000,0000
0.002998598,0.000000000,0000
0.003272875,0.000000000,0000
0.003322256,0.000000000,0000
0.003319806,0.000000000,0000
0.003069451,0.000000000,0000
0.003000104,0.000000000,0000
0.003323247,0.000000000,0000
0.003314741,0.000000000,0000
0.003199816,0.000000000,0000
0.003145483,0.000000000,0000
0.002998239,0.000000000,0000
0.002997361,0.000000000,0000
0.002996469,0.000000000,0000
0.002996801,0.000000000,0000
0.002997715,0.000000000,0000
0.002996187,0.000000000,0000
0.002999953,0.000000000,0000
0.003269414,0.000000000,0000
0.003317921,0.000000000,0000
0.003315192,0.000000000,0000
0.003078517,0.000000000,0000
0.002997279,0.000000000,0000
0.003000707,0.000000000,0000
0.002996725,0.000000000,0000
0.003314267,0.000000000,0000
0.003316613,0.000000000,0000
0.003323918,0.000000000,0000
0.002910601,0.000000000,0000
0.003112762,0.000000000,0000
0.002998026,0.000000000,0000
0.002995790,0.000000000,0000
0.003000412,0.000000000,0000
0.002996092,0.000000000,0000
0.002994368,0.000000000,0000
0.003000087,0.000000000,0000
0.002998892,0.000000000,0000
0.002996167,0.000000000,0000
