duration,duration_extra,return_code
0.005051000,0.000000000,02d2
0.004917000,0.000000000,02d2
0.004964000,0.000000000,02d2
0.004995000,0.000000000,02d2
0.005082000,0.000000000,02d2
0.004976000,0.000000000,02d2
0.004985000,0.000000000,02d2
0.004978000,0.000000000,02d2
0.004990000,0.000000000,02d2
0.004975000,0.000000000,02d2
0.004971000,0.000000000,02d2
0.004981000,0.000000000,02d2
0.004972000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.004980000,0.000000000,02d2
0.005000000,0.000000000,02d2
0.004836000,0.000000000,02d2
0.005000000,0.000000000,02d2
0.004977000,0.000000000,02d2
0.005015000,0.000000000,02d2
0.005070000,0.000000000,02d2
0.004993000,0.000000000,02d2
0.004966000,0.000000000,02d2
0.004983000,0.000000000,02d2
0.004975000,0.000000000,02d2
0.004991000,0.000000000,02d2
0.004972000,0.000000000,02d2
0.004909000,0.000000000,02d2
0.005061000,0.000000000,02d2
0.004971000,0.000000000,02d2
0.004983000,0.000000000,02d2
0.004989000,0.000000000,02d2
0.004974000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.004988000,0.000000000,02d2
0.004991000,0.000000000,02d2
0.004832000,0.000000000,02d2
0.005118000,0.000000000,02d2
0.005007000,0.000000000,02d2
0.004861000,0.000000000,02d2
0.004983000,0.000000000,02d2
0.004973000,0.000000000,02d2
0.004993000,0.000000000,02d2
0.004973000,0.000000000,02d2
0.004975000,0.000000000,02d2
0.005000000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.005038000,0.000000000,02d2
0.004873000,0.000000000,02d2
0.005020000,0.000000000,02d2
0.005083000,0.000000000,02d2
0.004980000,0.000000000,02d2
0.004990000,0.000000000,02d2
0.004962000,0.000000000,02d2
0.004996000,0.000000000,02d2
0.004968000,0.000000000,02d2
0.004848000,0.000000000,02d2
0.005019000,0.000000000,02d2
0.005085000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.004974000,0.000000000,02d2
0.004981000,0.000000000,02d2
0.004989000,0.000000000,02d2
0.004974000,0.000000000,02d2
0.004989000,0.000000000,02d2
0.004971000,0.000000000,02d2
0.004994000,0.000000000,02d2
0.004971000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.004975000,0.000000000,02d2
0.004990000,0.000000000,02d2
0.004978000,0.000000000,02d2
0.004997000,0.000000000,02d2
0.004966000,0.000000000,02d2
0.004994000,0.000000000,02d2
0.004970000,0.000000000,02d2
0.004984000,0.000000000,02d2
0.004838000,0.000000000,02d2
0.005022000,0.000000000,02d2
0.005084000,0.000000000,02d2
0.004992000,0.000000000,02d2
0.004966000,0.000000000,02d2
0.004896000,0.000000000,02d2
0.004980000,0.000000000,02d2
0.004970000,0.000000000,02d2
0.005054000,0.000000000,02d2
0.004892000,0.000000000,02d2
0.004955000,0.000000000,02d2
0.005027000,0.000000000,02d2
0.004991000,0.000000000,02d2
0.005076000,0.000000000,02d2
0.004979000,0.000000000,02d2
0.004976000,0.000000000,02d2
0.004978000,0.000000000,02d2
0.004989000,0.000000000,02d2
0.004977000,0.000000000,02d2
0.004994000,0.000000000,02d2
0.004965000,0.000000000,02d2
0.004885000,0.000000000,02d2
