duration,duration_extra,return_code
0.232022000,0.000000000,0000
0.230987000,0.000000000,0000
0.231091000,0.000000000,0000
0.230860000,0.000000000,0000
0.230985000,0.000000000,0000
0.230992000,0.000000000,0000
0.231099000,0.000000000,0000
0.230983000,0.000000000,0000
0.230861000,0.000000000,0000
0.230974000,0.000000000,0000
0.230999000,0.000000000,0000
0.252097000,0.000000000,0000
0.230968000,0.000000000,0000
0.230983000,0.000000000,0000
0.230874000,0.000000000,0000
0.230889000,0.000000000,0000
0.231179000,0.000000000,0000
0.230864000,0.000000000,0000
0.230987000,0.000000000,0000
0.230981000,0.000000000,0000
0.230987000,0.000000000,0000
0.230976000,0.000000000,0000
0.230985000,0.000000000,0000
0.230978000,0.000000000,0000
0.252077000,0.000000000,0000
0.230896000,0.000000000,0000
0.231093000,0.000000000,0000
0.230869000,0.000000000,0000
0.230981000,0.000000000,0000
0.230976000,0.000000000,0000
0.231099000,0.000000000,0000
0.230979000,0.000000000,0000
0.230873000,0.000000000,0000
0.231087000,0.000000000,0000
0.230873000,0.000000000,0000
0.231093000,0.000000000,0000
0.230866000,0.000000000,0000
0.251979000,0.000000000,0000
0.230977000,0.000000000,0000
0.230983000,0.000000000,0000
0.231097000,0.000000000,0000
0.230863000,0.000000000,0000
0.230984000,0.000000000,0000
0.230987000,0.000000000,0000
0.231090000,0.000000000,0000
0.230871000,0.000000000,0000
0.231095000,0.000000000,0000
0.230896000,0.000000000,0000
0.231069000,0.000000000,0000
0.230971000,0.000000000,0000
0.251979000,0.000000000,0000
0.230880000,0.000000000,0000
0.230976000,0.000000000,0000
0.231097000,0.000000000,0000
0.230870000,0.000000000,0000
0.230983000,0.000000000,0000
0.230975000,0.000000000,0000
0.231096000,0.000000000,0000
0.230876000,0.000000000,0000
0.231084000,0.000000000,0000
0.230996000,0.000000000,0000
0.230926000,0.000000000,0000
0.231026000,0.000000000,0000
0.250962000,0.000000000,0000
0.230892000,0.000000000,0000
0.230994000,0.000000000,0000
0.231082000,0.000000000,0000
0.230858000,0.000000000,0000
0.231101000,0.000000000,0000
0.230998000,0.000000000,0000
0.230968000,0.000000000,0000
0.230983000,0.000000000,0000
0.230871000,0.000000000,0000
0.231099000,0.000000000,0000
0.230859000,0.000000000,0000
0.230988000,0.000000000,0000
0.251979000,0.000000000,0000
0.231091000,0.000000000,0000
0.230883000,0.000000000,0000
0.231083000,0.000000000,0000
0.230866000,0.000000000,0000
0.230986000,0.000000000,0000
0.230995000,0.000000000,0000
0.230971000,0.000000000,0000
0.230953000,0.000000000,0000
0.230999000,0.000000000,0000
0.231098000,0.000000000,0000
0.230871000,0.000000000,0000
0.230976000,0.000000000,0000
0.251980000,0.000000000,0000
0.231089000,0.000000000,0000
0.230878000,0.000000000,0000
0.230987000,0.000000000,0000
0.231080000,0.000000000,0000
0.230983000,0.000000000,0000
0.230881000,0.000000000,0000
0.231090000,0.000000000,0000
0.230985000,0.000000000,0000
0.230826000,0.000000000,0000
0.231137000,0.000000000,0000
