id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,99bf666b76c69900e93d70d9f97fd2a94010364f2e45242f17d3e3afbb511ab5d9d1256c12d918374d32e9e37e8e9379d4d9f549765c726fc1efccbfb80a9951bcbbce9adb12ed68290db5ee548da11a2cce735ca7316e5f805151e6a8437b90dc9a77517a24295a11cb1fd2894f7dc5a8823558ebcd44d9cb3e5f5471d679e2,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.064459969,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4fdbc53eaf9db729d06dbbb55619e73f78588faba96652888c4f16e650259093d2a98a561bfa99e1085be6358752daddc5738a79fe78834365f48fcc0481158a587c0bc82f248f9c65fd05cdcae2075ceccc1c9b12ade0e9b68f84486797f5d00729cbb8ab7e24e65ce9302ed5900a1381715747a495be2fb6a8bce3341a3d8d,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.066902474,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,643b3e7a47f20fdde5e63f739c3f7bd3a574f61c04e83394745fe9fbb0bba8f12ac3c6872fd131b12fc090a8eab512c2b50fa3b9573915704762e640b414f936312096a0f5ed6fca99af71d339b919b681bb7a22e4fccc2538089aaa94928cac53e5b5d5c092f8f3e88a617d7a80cba4548405cab0b05cefdee335f5aa44c6a4,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.063900810,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0fa7686c1d7dd5490bfcd38573cd9af43087e2ddb205a5ba72f33a08514a001366e283e359076b1835a2b781ef7e04f0e1b0e8d7f5c09e628cf01204d97ffec124bce9a612b2b04d8105d9ea261879c380dfa298a278d7e1b2aa9c611aaffb4423b8c8cd2b702a6b094a6f80f591a137a00fa81fd9cb4577e760afcd20d5f3de,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.064166212,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,19af580e1e4f9e68d4f2ea521cbe07f41e0330aed807b5850202b6e6a14e1dc096b9fd23370e85821a9cf95584d4cb66843aa122b45c3aead30cc5c4f1d2509563e680d18acb1f49cfd36722d98f71d29a3495cc2b362d105aaa766ddce18c66033656f089d2e3fb1031164c968ab074897863bf0bbb54163493fe2af2738c58,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.066923436,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,385f6f537adac4df9c544c2d2027342425ab5bda40fe5a414c104563768ff57755b6cc9618b42634eb75d922d3d599d581c248b4246a9708c43752efc71d24c287333e64617a7156935643d6de00f1ffd99940d763ca3ba9830f306505437acc31ee47a5a504528df5537fcaa2e28be352e43193f4a9089a12702d8e9e3f2293,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.063891332,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d1fed630ae3ec4ed31e1b1e901530137df25de7907693816d811d90ca56b92fff960ae179f96da9e53740b0a7334c1bb89915e0f6546b248565a016df2bca98d9c937243996ed6f338200b6f4fe418288debda3f760ae7455203ad4f960d2fe52c4e6844cec00a42722c16957783dd6adebf3513a40cc8dab66340c531421cb,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.067143307,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d739631299a519b6f32ede8033dc43dadea55a8af184e4b2e3308181826b8878344e03a85f3ca2dfff691887cd3a57d1018018ed3f02d15b58979e06a2276481f309b7922be9b4d63b06e5c42faac3bebcceca3b526bca61fabc1d5572e64cd55899c0d37dbb8f581774742117b9c20f89ebe4607eea75b47622b498747e0a8,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.069890780,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a9857e5e546090ddc0ac671fe2325536fe1741923fd79c572f0ce89b57157d2e7f332e9b05e43527b9d288f95ba136d6dc07f290e8bb8afdb61caf4c0f13bbcfa9e97727820a1d510fc802b477e99edace1987b81416446f1b9c1a9c66082dd99fe6340852c5d7a7a2dc1120dbd7bb777d21f9efcfb3961d8b65c6bb9025a9b,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.063961519,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d941b296fd3737127c80b86efbf127cc86f1df6abcba15333d06e1cfd774dd1b2967178e68c2996194f046441679f3527b564e515de746a8e8a74e2776ff291c02e8c47748cf611ede52da3c37d37947da164adf8287bd009705f3fab72344b7c3bc663302ea2ffbb3becf0cc9f302d7bb6c6c31073061559acd5a1a1a61835,010001,cbbe0ae7f8977dbded479da3133635e69c347a188bb4891207088abe4548889c2d289b4dc9cc76bed3a381c98d8f4edb3b9e098afba2aac81fa1bacd6c5f3a6b,b47a5614b1ec5b3df82615585840612d1df7f8a04ac410994476a5f0bddd128d1fea2539ce783dbb4cd86bc0a4c208a9cd41352d434a32f3f9b3e513acebe8495be220bb77c2d1f8351e8f22b5b8f9dcd40603899c9789fc41908b853160989186311caf36c86aa45adf8d0e0b5d667a643e37887bcde2be9286ff22e74c5b37,0.067990809,0000
