duration,duration_extra,return_code
0.070091000,0.000000000,0000
0.069937000,0.000000000,0000
0.068964000,0.000000000,0000
0.069011000,0.000000000,0000
0.068964000,0.000000000,0000
0.069966000,0.000000000,0000
0.068916000,0.000000000,0000
0.069984000,0.000000000,0000
0.069051000,0.000000000,0000
0.069956000,0.000000000,0000
0.068922000,0.000000000,0000
0.069015000,0.000000000,0000
0.069965000,0.000000000,0000
0.069932000,0.000000000,0000
0.068984000,0.000000000,0000
0.070055000,0.000000000,0000
0.068915000,0.000000000,0000
0.070026000,0.000000000,0000
0.070050000,0.000000000,0000
0.068873000,0.000000000,0000
0.069005000,0.000000000,0000
0.068948000,0.000000000,0000
0.069995000,0.000000000,0000
0.070057000,0.000000000,0000
0.069902000,0.000000000,0000
0.069986000,0.000000000,0000
0.068962000,0.000000000,0000
0.070074000,0.000000000,0000
0.069836000,0.000000000,0000
0.069126000,0.000000000,0000
0.069809000,0.000000000,0000
0.070065000,0.000000000,0000
0.070098000,0.000000000,0000
0.068874000,0.000000000,0000
0.069987000,0.000000000,0000
0.068950000,0.000000000,0000
0.069081000,0.000000000,0000
0.068891000,0.000000000,0000
0.069962000,0.000000000,0000
0.068987000,0.000000000,0000
0.069987000,0.000000000,0000
0.069964000,0.000000000,0000
0.069069000,0.000000000,0000
0.069887000,0.000000000,0000
0.068973000,0.000000000,0000
0.070081000,0.000000000,0000
0.068966000,0.000000000,0000
0.069879000,0.000000000,0000
0.069086000,0.000000000,0000
0.069965000,0.000000000,0000
0.068974000,0.000000000,0000
0.069881000,0.000000000,0000
0.069977000,0.000000000,0000
0.070069000,0.000000000,0000
0.068884000,0.000000000,0000
0.069984000,0.000000000,0000
0.069962000,0.000000000,0000
0.069971000,0.000000000,0000
0.069085000,0.000000000,0000
0.068886000,0.000000000,0000
0.069014000,0.000000000,0000
0.070040000,0.000000000,0000
0.068967000,0.000000000,0000
0.068828000,0.000000000,0000
0.069122000,0.000000000,0000
0.068894000,0.000000000,0000
0.068960000,0.000000000,0000
0.069080000,0.000000000,0000
0.069981000,0.000000000,0000
0.069967000,0.000000000,0000
0.068877000,0.000000000,0000
0.069977000,0.000000000,0000
0.069990000,0.000000000,0000
0.069979000,0.000000000,0000
0.068971000,0.000000000,0000
0.068958000,0.000000000,0000
0.069075000,0.000000000,0000
0.068967000,0.000000000,0000
0.069998000,0.000000000,0000
0.068865000,0.000000000,0000
0.069077000,0.000000000,0000
0.069891000,0.000000000,0000
0.068965000,0.000000000,0000
0.069069000,0.000000000,0000
0.068889000,0.000000000,0000
0.068968000,0.000000000,0000
0.068989000,0.000000000,0000
0.069063000,0.000000000,0000
0.069872000,0.000000000,0000
0.069076000,0.000000000,0000
0.069977000,0.000000000,0000
0.069982000,0.000000000,0000
0.069879000,0.000000000,0000
0.068969000,0.000000000,0000
0.069979000,0.000000000,0000
0.070085000,0.000000000,0000
0.069975000,0.000000000,0000
0.068879000,0.000000000,0000
0.070064000,0.000000000,0000
0.068979000,0.000000000,0000
