duration,duration_extra,return_code
0.964490000,0.000000000,0000
0.727592000,0.000000000,0000
1.965474000,0.000000000,0000
1.585466000,0.000000000,0000
2.036496000,0.000000000,0000
3.665503000,0.000000000,0000
0.913554000,0.000000000,0000
1.502415000,0.000000000,0000
1.098514000,0.000000000,0000
2.686484000,0.000000000,0000
1.388631000,0.000000000,0000
2.068476000,0.000000000,0000
1.762427000,0.000000000,0000
1.260647000,0.000000000,0000
1.106345000,0.000000000,0000
0.485863000,0.000000000,0000
3.300870000,0.000000000,0000
2.319598000,0.000000000,0000
4.483475000,0.000000000,0000
4.809909000,0.000000000,0000
2.825489000,0.000000000,0000
1.706776000,0.000000000,0000
0.352461000,0.000000000,0000
1.865890000,0.000000000,0000
2.183883000,0.000000000,0000
2.501455000,0.000000000,0000
2.157604000,0.000000000,0000
0.914444000,0.000000000,0000
1.579936000,0.000000000,0000
6.047455000,0.000000000,0000
2.423437000,0.000000000,0000
3.489862000,0.000000000,0000
0.963489000,0.000000000,0000
1.336640000,0.000000000,0000
2.939506000,0.000000000,0000
1.237476000,0.000000000,0000
2.386508000,0.000000000,0000
0.526504000,0.000000000,0000
2.363499000,0.000000000,0000
0.819462000,0.000000000,0000
1.113514000,0.000000000,0000
1.871917000,0.000000000,0000
3.670837000,0.000000000,0000
1.460887000,0.000000000,0000
0.540528000,0.000000000,0000
1.111496000,0.000000000,0000
1.622514000,0.000000000,0000
1.309507000,0.000000000,0000
4.636557000,0.000000000,0000
0.826520000,0.000000000,0000
0.520852000,0.000000000,0000
1.823646000,0.000000000,0000
1.334457000,0.000000000,0000
0.671566000,0.000000000,0000
4.080635000,0.000000000,0000
0.505515000,0.000000000,0000
2.056448000,0.000000000,0000
2.627930000,0.000000000,0000
0.488483000,0.000000000,0000
2.145571000,0.000000000,0000
1.200479000,0.000000000,0000
1.753892000,0.000000000,0000
2.622501000,0.000000000,0000
0.883675000,0.000000000,0000
3.695525000,0.000000000,0000
1.038132000,0.000000000,0000
2.098635000,0.000000000,0000
3.159406000,0.000000000,0000
0.779613000,0.000000000,0000
2.619455000,0.000000000,0000
0.882536000,0.000000000,0000
1.630925000,0.000000000,0000
2.751484000,0.000000000,0000
1.166498000,0.000000000,0000
2.338504000,0.000000000,0000
1.676563000,0.000000000,0000
1.131506000,0.000000000,0000
0.861606000,0.000000000,0000
1.625642000,0.000000000,0000
1.098616000,0.000000000,0000
1.482471000,0.000000000,0000
0.802889000,0.000000000,0000
1.661457000,0.000000000,0000
2.262458000,0.000000000,0000
1.366554000,0.000000000,0000
1.786511000,0.000000000,0000
1.454470000,0.000000000,0000
2.818820000,0.000000000,0000
1.138769000,0.000000000,0000
2.449462000,0.000000000,0000
2.401773000,0.000000000,0000
2.949481000,0.000000000,0000
2.370444000,0.000000000,0000
2.700484000,0.000000000,0000
1.214534000,0.000000000,0000
2.243514000,0.000000000,0000
2.271947000,0.000000000,0000
2.217883000,0.000000000,0000
2.780525000,0.000000000,0000
1.137432000,0.000000000,0000
