duration,duration_extra,return_code
0.168706000,0.000000000,0000
0.171902000,0.000000000,0000
0.171007000,0.000000000,0000
0.169983000,0.000000000,0000
0.168939000,0.000000000,0000
0.171989000,0.000000000,0000
0.170063000,0.000000000,0000
0.170881000,0.000000000,0000
0.171883000,0.000000000,0000
0.171087000,0.000000000,0000
0.171016000,0.000000000,0000
0.169880000,0.000000000,0000
0.171936000,0.000000000,0000
0.171006000,0.000000000,0000
0.169943000,0.000000000,0000
0.170975000,0.000000000,0000
0.171963000,0.000000000,0000
0.171119000,0.000000000,0000
0.170978000,0.000000000,0000
0.170839000,0.000000000,0000
0.174980000,0.000000000,0000
0.169991000,0.000000000,0000
0.171963000,0.000000000,0000
0.171004000,0.000000000,0000
0.169029000,0.000000000,0000
0.172945000,0.000000000,0000
0.172862000,0.000000000,0000
0.170002000,0.000000000,0000
0.170026000,0.000000000,0000
0.171939000,0.000000000,0000
0.170922000,0.000000000,0000
0.170998000,0.000000000,0000
0.170054000,0.000000000,0000
0.168855000,0.000000000,0000
0.167961000,0.000000000,0000
0.169941000,0.000000000,0000
0.170071000,0.000000000,0000
0.171958000,0.000000000,0000
0.170933000,0.000000000,0000
0.171039000,0.000000000,0000
0.171897000,0.000000000,0000
0.170058000,0.000000000,0000
0.168819000,0.000000000,0000
0.170983000,0.000000000,0000
0.170024000,0.000000000,0000
0.170962000,0.000000000,0000
0.168953000,0.000000000,0000
0.172073000,0.000000000,0000
0.171920000,0.000000000,0000
0.172015000,0.000000000,0000
0.169878000,0.000000000,0000
0.169960000,0.000000000,0000
0.171049000,0.000000000,0000
0.169921000,0.000000000,0000
0.167953000,0.000000000,0000
0.168979000,0.000000000,0000
0.168948000,0.000000000,0000
0.168959000,0.000000000,0000
0.172038000,0.000000000,0000
0.171875000,0.000000000,0000
0.169975000,0.000000000,0000
0.170977000,0.000000000,0000
0.173942000,0.000000000,0000
0.170996000,0.000000000,0000
0.170008000,0.000000000,0000
0.171010000,0.000000000,0000
0.171898000,0.000000000,0000
0.172141000,0.000000000,0000
0.169835000,0.000000000,0000
0.170997000,0.000000000,0000
0.171918000,0.000000000,0000
0.170975000,0.000000000,0000
0.170962000,0.000000000,0000
0.171966000,0.000000000,0000
0.171939000,0.000000000,0000
0.174020000,0.000000000,0000
0.170942000,0.000000000,0000
0.173947000,0.000000000,0000
0.173909000,0.000000000,0000
0.170124000,0.000000000,0000
0.169940000,0.000000000,0000
0.167901000,0.000000000,0000
0.169967000,0.000000000,0000
0.172008000,0.000000000,0000
0.171600000,0.000000000,0000
0.171340000,0.000000000,0000
0.168998000,0.000000000,0000
0.171904000,0.000000000,0000
0.169999000,0.000000000,0000
0.169929000,0.000000000,0000
0.171031000,0.000000000,0000
0.170919000,0.000000000,0000
0.170908000,0.000000000,0000
0.169922000,0.000000000,0000
0.172051000,0.000000000,0000
0.169888000,0.000000000,0000
0.174006000,0.000000000,0000
0.172998000,0.000000000,0000
0.169996000,0.000000000,0000
0.168880000,0.000000000,0000
