id,n,e,p,duration
0,d6d40f60ad2b7d9de56da5559dba631fc861de73a661c3382eccaca50b98e56963484005bbe6b7f76bfb8b0be3025c02a9c82dd5fd3b171b909e20cb17410eae1d156ef576ea5113b80a238771e3ca208f686f875e2e93a8f78c7ecdbde9ea700d19f8717ce2749928b433791c87f1729d13dac6d3739c21cf808a43e71030a80e18fed03e5783291e5dacb055b676f4b3ba2f4b210833ac27577a6a0e07be3d25d0b53e0b7eb6b1a0acc4762fdd090294fd08c7227dab3f445fe1a4fda541a9510cb1d5ea956b91833cefb1ea3d2ca8267fe127655ac33fe2f8691401deefba9ed08c8860a6964d83eb6640bea5b3c84a3e7d7175316d2fa5da2c2a02d04dab,010001,ed6e85dbd77d4bcde9e032d72bb9202d1067942fd747d8af850d48de02a58d1dd0786b6f198358d2a688fcab058fe8251f9d3010904d534228acf0226ed52deee7ff85365023b520793f8e3983998afad70525015eb0b061d5119b64c79c5ddb5372c9543cc6486c7868654ac06fa665a18f28ee300d220233c2068cdd7519b5,1.925152819
1,a2f09e16d3b1cdfe3462892fd5d4c71836e9ce4a0c25bf5d8772ef18ce89dc33df9031ca87020b132476a2448176021b6aa870d81f2d1c8827ae5459f170cb20c1f3136c1e09001926541f43473140725dafa161379d396c0766824c9643046f6a00078d0184c28ee67106baaaef205f783e7c76a3e703d43a55f525a697b78f4482a1439c4b10154c64bd673c012d38fb72d8b21330b3c79c5dc33b13894c29e64ec28bb77518deefe68bd51c3a9b0503bfd4f709bd560e78db7a76ef207383e6b3108f90a3035de0c6a19020c878b8079fd121bece6d9a7586f4857f865114e1b6ac6da28bfa4c1ac71f0d13b589478dd06103431755508d40edcedbd6c71f,010001,cfa2aa5b18dc03e449daf7a5d7b4c6a36a71e2772d89f3d5c478d9c23f2760c6f5ec44eba4b254523385ac9c5fcff974820e17447267f5bcf29171578c2a06d86bb1f7e6a184b4fab37a7e75c601fd528c7be9674fb778f6359192ae69db523fcb69f078377c718fe6753c85fc0ee4ea716a3063884f76ec0594d398b2e88c9b,1.728980405
2,d5dfb990be1dd54262282cec8a2fbe0fde09247afc2da301476ba83835ff61365deb0383f9e7e44cba0ace99ed100e8f4fccb8aabe4b470871197c581011e77cefc45a017ca580d18dc3c4fb517dfd47179ada0d4a83c7e9984fc81674c2bfe14229f641a1be9c50a1c4d2abe5ea392e202da90581ccc01c66294425bc28d7eee8004427d3a75ed46ade131bc0741d372b5b95ab905a0e049ebdb795ed8e6527635f055c73d21e9d76c5f7d47dab0b13dd859ceb9f797b1ec497836f12a0c6c57cfcbab1412c7191945b3db3424286183ed28d7742b08a8c0d8a5315f6e2e8ea366664752d6733e49e449a75695265e90d56961ae0262f26ec65f7e87baa59d3,010001,ffe71de39deffa860795075bfc2205078d1122870d17024b5b0812d49cecd9d0a92a1f218e335b24ca8cc46dd090d69601712e996517a5704ae9547688dd3b17548948afd845b59e0b3936567c6117fdce7f06564674c396f9a20ab2647826982e1386dc23666f55f46acbbcb9ed0d7531128211bc64fe461cec50f922153005,3.276056199
3,d30044cc37d59f7d9cf547de099dcdf76be1cc1f5813e017cd30002637fb37a995864a4e149f919297184073e1beb13c6c8a99bda7e8ae524e833e13fa49b9d2ea6035eb0cd9238cc5d397ff34b29c65d4d39cbcbaa0f281aa8e330c196dd331f239c8ff7dd7b3427cfdc89c97f51d1908bb56ccc3fecefc4ee69c49b4d675cb71b91eddb7ffffd30f1f4edfbfa590013d02a9b69f51a78a158c66dce579117ff0dd3141fcb66554d6222f0ba3bcc393a6d34aa5aeed12dc85e980434adf5d4c62a15679dae192394f094938106ca783e1af1f15eafdcef128649699ad3d705f5ad15f153ab33983d91102ee76344fe7dc1950b19a61a2dae0f5a5442f90b81b,010001,fb26882c1217454d7200b4f6b15873b6ad7e2e8aa63e50bddff71c267cabd2f3d856f1628cb726a8cae3060708dbcfc1051bd41580bb559f319d960fadacd9c528c4b40b373b174ae7273b4abf29bffa5819d47fd1918d1e7b5ea4cef35369ce4152d01a77b61c16143729306d4c9fa67fc3abaa0d148bfcd2345c0e44dc7e07,1.670401869
4,d431edd5cacebfcf0a5038ef229cb1ac8dab97ade6f36096458d7c736704ca369ab30adc9778d77a5257703156d682412da311deb8e6d00b5b535d595f2de43091974c6d655c5c6afb1fceacbd3b1fb9dc4f31bfd7bbf3fc7a60e0a35782b3130e7aac18b2f53e9e0d1952c7bc7564643d3cfdb9c96ec2496f0d75258600d6ab95f68af000b53c0e5c97ed7575d710cbb674180179a3c22c4622429644989022c853771ffb7c6054d021b44ca7ae1c6693488da810a096abcf11494c23151e4d7d49cddb35204689eb4bdcd7cbbdfe38d0278d45eb51b20b2c92df49911fe244175819fe06751ce8275cda435e9e63eca6214db5156cc38d600244ae7104fae9,010001,f3bf8969860e8c138b83dfbf57369a7894db37243e5c2183a3800993a01c5f21ae3da840e3cad5fb18ab8f6caa689b9cc2c268f2bd2366a751477d3430838f12d3f896cd207e74ed226f74fc946c1be2378493ce8cdb2e36a2720f178ad3dbd70e125445df7f5ff855aaf04c803f9d3e83d84837b58f1776a5a2c83887fd6bb9,1.643173463
5,c8c0ae13a43f83e0b7cdbcd0b2c463ff2f785c51ae440265cf0c23f31e747c790d933cd997f1a07c15b85a37318dc83cd93ee7a46fc4b5a4bf1d419a9afe3d505f958512386326badcbb2f871569f41ecf1c1f80a09d4efc8be69f052a6953328dfb13fc913c1766eccd93ebd726eae12e82f7954ed9910425fa98c2d1cf4e87b59175371d5bfc55ffd76d26d4fb774a280638ccb9b9017560f13efab00f956551f1dbfdc3a38e28e84fc5029abd917b60f530e9bdcc195cf7cc279ee676b64e188af1d11ad0ee6484c9e6a249ccd392ca7c9338b2903a9b5e797eb53a76d53b7b0c27cfa40f2f4c63271f87bb2720f60dfebf5f9f35d65154d1300bbef25e9b,010001,fcd28cc7a5e93a9856791077989850ee38ed65be93f9689b328746a1a8911cca4290182d9437cec3a315dfee83536ce3def6865a05ef03a799c172030c66b22ff45ba4239c739506dfe6f9a5f847d785c067c9cc0f9a7d6ab08318628a46aae9e6f67f142f85e5b020a0994f11e2e545dfe9fb01a28602abe24db00a2e572625,0.719605379
6,c09f60da536854736b54713b5dd2eec8d86c9278afa9aaad4e88142dac8183f11d361c20065f4999f02914539bcbbfdb3c77986720fef88d7e46b814a3e685d8ae27662b0cb9efcbff726fd468cc907a12b48e68e42373009ee79c9f1d1d999d27f7f9a35f146d62888904779e97221880b65c6d7d9bc467dd9d6be242e9b10b0a06602d9bd57ec01aa57b24837bde731751d1a3de985cdd201e557e14fdb40831bc92985e51fb630f9fd7ef1451d8e71a13dbc0c9b6983c93fc23c9fc169ed32955c1a5387f6adb7adfce5b54629cc3a5b7abd01c30ccb5a95f8fe37d753c4c47a82b6868b48fa2e7b2093e64fb7eec08052d9849205d7a4f6bc11c71e29b25,010001,eea7745bc44a80323544f909fe32491a7ee240eaceca3f1f939685d0346421e9a54942c749bdd9c05945775fc7eb943fc2adc782634f4d51229a979d392c775fcd0f42d7fca613c89d03bfd346a215c1c4faa37adad235879f1ac5db5136bc09fcf0c3b198058b7f4a860d36e334617c7d5ddd061bd72ac6ec083b6d9fbba0c7,4.508022930
7,b3fe7d2204c4a21d92e3501710940adbe7b4c620b6d011e793656c842bcc1a5c38f08093bfbbcb10b435e3dbce1d70072093e0c1ad653c5706e7664eeb10fccd41eebf72c6e913596b0651dc898e52a1e7699db7c96a49ffcede1de5c3b3e10e5cda82c1a08e3c956fb6731dd6a335dc0f9bd051db2e163617859acd08f2b2c9e4feafbcc7b51b5335e8509305ceb133c191d0b8540ad70c604db0c53df7e1a7c8b745a13e66bbd39620e0fcefabc67bce6d77a22acf2cd9b8bac872227d4c1b34a2ced742fe684da2fb0ba82aa268e57138a1399483ce3fc521e3d718da170f49f35dd43dc092f6c8aa63fbb9276c6523a91b219b51537c8705f05d5644770b,010001,ed4625bd6f271e0b1623110d02c7894744dfc22f0899409b6b7ef38701e489d4d7aa1e70346cd2df4538421677f7949a6f425f5ef53191e9748f3d86ccc790b046d996fdb96454a0633c9c98cc6cbdd5ac2935213949888ee7f0c1b0ce07f7291862a015cb0b563519e8ddefae503f54f8c8e98582337d7134256fce9d36da15,0.550015601
8,a46b9cad1f068b9b75e6ceeb05179de9cd43ed4bd3c93e16fcd684cd7aead23ebf03d6009958769f76f5d2aaf59073b61c503feb72863293affc5c3917ac5ab42b93a09c9d181525eeda47187bf76eee8958e2f980a0f46d16f1bbafc7eb14cc3a3030215c9b36beeb91b005af8427eb6462923447a6e78c6ef530c209bc5422e6d3693d57615b2122165247485ba26188fb1832e8ae1d22004d6c9ce5ec17e1a460a1f5c2d116edf98d0b91192d0874c789f940764805c56b794545af0a358c4f9a5de082d90197127de5d912d2890b954be03dcad40560a4d61bb8e791bf425c4e4265e682baaf56d665968c24c160868c74898b6a7576ac5b98829ee0797d,010001,d9502746d39ae60dc64be1a55dcebd1ae2b5f00a7832598f823e8e3a2edf294f518db25b2d0f9fab56fb43dedcc23a3da787def0b3cb054a3afdd2481999d9309fed0b58401af9243eb00441277045d0b974493c02c24d08d710a6c26a8005c49003daf690da9b26c0d87a4815c5368afc7fcbdc90ccd7c6690fdbac054fd91f,0.297510031
9,b28f80e043d39aca1f51d9c789651ef9e862d63ffe1b72cce6b937a65955ae73e95bbebe9890cfb2cb7214cc266a0a840e318c085f323839d326dab7e4581119105085ac1f3ed60d9be72062e7abb22c1d784128d5002068f78ff52c26d751881b54ee9b1184e1fc2df365c5ecfd291c7d3f3ae3d95209f23b9cc131ee8e2deb3886fa26bed24fcf5a924759dae50da249b7f1dca621d38b6f7897abd3ad0d3bc2a888418f49b8f15db69551c2c992124b92315904ad9dd86fe6ddf8e24aaa548fcb18141be656b98724129fb6ae3c016d144079c17313c94d6aa22fdcd67cb544fb3c14f2df05231d50705ffd5c62a04ba14e213813cef1aeb424f887b0703b,010001,dcf605f1d0f152f1b10e895ff6ead780487dc716107544e2ee750225683e0e54f4eb6e6432354a80127f372bef98eabf6447fb146ea5886f5135d0cb35cd265dc3712ea0b5463febe857f127bc3c055c469220ffec982d3acb6bc79f206010ffa93d7c96ebb73b5cf3666d3cee8467d04c590bf7d0b47e96e04a943c2de24b21,2.288511036
