id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c03d11bd9e75c33bd930824c6712078f276557d2b78184864d259140308b131b2cd138d8a15926e77c999a3f31a1260387c0f747bc19ff463be4a00a3d543d6efd8211072ac9b6a4ce5ab1b0d7ecd6025024fa75baf7f889062f2b69f5b244bf51efddb9c5dc5a80322de65c6f4cc59bf7133c2e2c85642ddba257f9ec078437429ad1579b57feb6809f967334aede9a141998b6e12a9c423792ccb195c0bf8dd676db407d9a17b35e51b8062c01275fb5d7ec0e4288b0f1cc2afa3dcbb8e7c085839887c239ca2ee4b8a37cdc57fb6b712950dbfe3d0ec9c1660f69265f492c173a799e9a5f393ff7c06d5b5ed739950cac0d7829379774e21ffdb60e2344db,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020215621,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,450525eb614ebf51e73f634c654171e3a5c634c95310ca27e1ca96cccbf8faac8f3ca8fc59fd2d9ec7a6b04272ceee804e5d712665ed53d7d805d5f0a216a7c110a14de7ddc992b11418969e65384577edefd7e37a1b79c8130b5342fb9e76da4f64d7bc1b055f13d01b8035c001f72ef8f5fad5f9f670b80a4e5555e5d6dfdfb536343e91e00e0d6538b1fe9c13618305b3d01faeb0b54d59740189e96399648146e87cae846dd46f806be2135d8a35e35b6f024bdddcce90dd36529d9d5bc49d068b93de0ad13ddfd4d3fbae269afc6d98b2a17f47d256245fab58d37fffb2fc630c23751b896da42c45bf2b262e57a9d123a71cfeaf1c10b679241eb6818c,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020011852,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40b0b80f7e6ba889e71bc6823e1dd8b1e232f3055b7b854f1dbd67d935093ce98a64e8a08363b7435c5ad3c55c1baccad34711651f860da3ae72540c6568d7be7e880180abda4e03a86aedb3a5f1e056c32498cae2dad5ec41d09c3c6a1bb336ddb0d33d1291d22ab5bbe5c016d6785041e0b73505003b2bbd2f1de30e23ddd89c7a41e14af84f9121c490375b9dc3d31047c62f0bf4caa0e6648bc0c8dce0a870afbc44eecadb78c73bf3ae689db2e8ac4f5dd82927b8a2e74ddf9319126fdbfbf762f989278dffa7d1acf9db06fc9d5434351a8924c8ea0d14ece230e790d41156d256a334c5904b8db93dd26dc60bd456a3ccd8e161e4bb64f93396592b7b,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020973070,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5522f1e9771e5a2217d9b122332cb4f503acba15d1d97ab6dde6981e9c9085eb1e798dea21a8b002faec129157bb49fe0c80f198cebd676397be444300c4c446f6cb6ebf49f17a0172d03a0ac185a0a2eb8b8777647f3c78a97e119e2e074e69671af21405f1386d0edcddd456de05d749315570d9d19cad1603a62662509a787a2434445bb28d882d727450d675b639bd8882376a4a6d2f0b73549299952b75e13fc02f7233bbd807c1d74c5a7b44552ad8b635d71e1511aed1c0bbe6ec505004c43380737bc87764d4b0c5b727a29781c92af50d8930db2cd6eb160ebabcb7c6e8f54610014867899dddbdeaf72cdf6734d9f3be7433759d73e7c144a5dd77,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020897527,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22a9290d870120d0a64259bb8f7d1e91a127b88ed5050b7ab927ed46282a1decb841522754487565fe974172a768afb5acc05e814bbed9d4b3a44694540c5fe5fb0bb692f7b28526931c12b57a7dcbc81e503d7cb6517ffcabc61dfe3511190c509f9d3a53d526fa3d316149f694a10054bb7c603f0c0837aaed1e42f05bebb6200925156e2783ded9242e2e59741cfc69b7f382dcd8c26be90e08870730b99d528dd61b4115bec229f264883cbf6a12ff5248e1edd07b828a24699e615e918400ee9ff5a424dabc5b2dd7743ae70c853a7448f99a74830592616f4e22b3c94db1d623e4725081c3ec96dcaf14d44f57b6096272ce033076b24eeeafeab54988,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.019973664,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ba91f72d931b6e3577bf30eaeb5087335cae769d2a89d36ab2872155b18adbc0d9f1bfc20b92cc5afaa4f0a8d970700e7ceb4f6a772f8086e8938aacd0b96a0bc41062954b101516659ef7631f0e19b9cdbf84191c1b1d8a24c9ba4365526fd40794321cb863cfcbf4cae382420cb7d89ca654bf6c129a47d73791de178243d245c1130a5d618cc58e15f9f4da8078f5ff8c5ff81a8fb21ecbd1f1662b5d72fe64fb82f332c2b3ba79c9346c58cd9323526a59953aa615af5661555c7ebf13df5b61c212b95705a221ed8b70991b85a5235e867acd2db67be164cae1a6495fd1208c044dfd150aff41b175fe1d0af29f2260eee101ebb75bbf9a3c9080acda76,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.019993900,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad1932bbb0b715c6e2af57aff6929be2b10b823528fdf2a72ab383682fa8a865200badce8db2f354ce769807ea0d6b00e6f5eafd24109fd9809ef54a63c45566ff5c4c0fc7efa974a5e25063e6540c198a8ef6d6360f82d936524d6e419f1ea08174aac3b4aa048eff3afb1cb0554bae6e89b460f2a724880896096d303d488bf32c3410f8ddbc689f864e81825fcbdac6930f61c9653342659f8d4e31bf6ed7c6555604e39ceaae656449558da857cfce3d198e999d908a6855cc8c82030175d896a03faebec1b595035271d9baee1696f85eac8f148822fdcadb09df668ed3f9659e3f18123df8950c2c490fa5fca37d03acdcff63bee8659680d6d3ca0586,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020004739,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,481058554836795275ab33dd545c9e3dd82c0712a02cefabd8b3721af6d43e21019344e76515a79b19f95c7100d8a88132e99130de59b440e86556990e5a1fda6429467d0857c2362ffb6150a8ca97ebea6b3d03dc607d4047b71d521c1f3059999e68e6b008b205ba61f2fc3f16cdf3fb2b2e3ece867ec9760ee59b119b675e932dc85efda79c041ea9c6c36293d312b24952abf04e9172a9f4957640292dfb69beee1355978429cf0613f37d6598259b17fe3572bbe7c8fd6f029bc2d6d7b03b20c3cb95bd8e39b32a45bcbc809857ce8eca52bf0ea92789cdde5d0ae4d6cfe143271b23124ad4266a8197f1d98ec9c4e9ff22cf1683a018c0bb42ef42279c,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020934488,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2544c6d64937ac6437622c7267fb2a0e386b30abf96b88299ec830a82109dbed168f36bcc252c24bb3e25da4ff875704702b1962280ac851be37d7edbc465c6cf41fc094d2775856a3d0f5d54ef53e28a9c7347bac81e38c55cbf0b02d1e88b8e93a3feba89880168fcaf8b497eb2d875b6bb88714fe106da6c0defc77b05e94689f81520abf67af7f9aedf9a07c688dd986ec821120204d6ac4edb6c38a9f0b5d4a66ccc2dbf7e93095218e03d358d56bb5cfaa1b359588cd30069abd1a3164f6436b6ecaf6661d3184930c1cfa0fb36207842dc977a3be426a74e03ce1e6c0d389d2115fac320135d06f45cb87fbd126338fee1781b3dc595211dc0c3d659e,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.021015686,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,af8c225f215936a3b5bafaae3c741b37170bb0aa0e24eab87f02c12fd5c1a2ca4776428ed27910cea6eb34b3d5fcf704df82f0c6803bc4d2a3cb9b009090420bad7ec03fbca5c46472ab6c986819235e0c827bb2bd356a653cdf4a57f4b90e56c70edce13d27c1dd93aec866d67d00b2a4a66ebc0d40c40c87a8755c8c35e5ef9254d73e8157b2d73e5f234e38e1d74bf8c483cd3f1fa103db3f94bbf1e15de275e16ad41126a5bd0a97a474134e8dcbd6cb8795dcf93094ac061146804842fd2a05ef0982f030abd4eb3e62e6b134d40149440fbfad80c40a7f450e7f523376c71133851541bc8b9746ada399f72fce8d13efe9c611fdce723d90800d2e900e,010001,faba14b0386f9b15534cd18c6b531325b3b99c40c6e3a93e60634e480def612b44c80161ef3d706af39c90a83236beefa50a69e37d159fe38719e4cc4c756dd23065a0395c766b09be54625efd0c51a2f2ab4eb14d5ae30d5fbc974caecad617cf5fbc5eedaf2ee4e69d6f8c1955a2fe73e41367e225ee635a9c2aeba9429df9,c5761522c40be07a94cde02e57c1f0eead2cbaf4060ba5d8ed3f3482385028dd4727796ecae034ee582447c066dcd77f644668a0975a2a2257f50680939eac78e0aa9a40622ebb93546133d334366ff0c05ea94008e69533268ad0dab9997dff1b00ebec5cfac8ad1ab99779519cabd3073ec56971975002682ca901dd1be4f3dc447a6bc964414df58c74c0dea553fc98b24aa5aac56384d5bff24933a213ab45baea74bfe61e4fd15af7ccb9c52e1f0b74c27cbda9a8489a4ab65cd9a8d9d74c4e70274bc057ef160f9c01f66acb780426061ccf3694fbef049eb45a0ccc6422b962fa6491001f2626fb42a2eb101056ed05ec11e33da726314868be23b015,0.020919990,0000
