duration,duration_extra,return_code
1.925152819,0.000000000,0000
1.728980405,0.000000000,0000
3.276056199,0.000000000,0000
1.670401869,0.000000000,0000
1.643173463,0.000000000,0000
0.719605379,0.000000000,0000
4.508022930,0.000000000,0000
0.550015601,0.000000000,0000
0.297510031,0.000000000,0000
2.288511036,0.000000000,0000
1.732015700,0.000000000,0000
6.996062929,0.000000000,0000
1.865007041,0.000000000,0000
1.201058689,0.000000000,0000
4.587508398,0.000000000,0000
0.833018006,0.000000000,0000
5.623536597,0.000000000,0000
0.748415995,0.000000000,0000
1.894048941,0.000000000,0000
2.342010552,0.000000000,0000
4.421010965,0.000000000,0000
2.679059381,0.000000000,0000
1.669555630,0.000000000,0000
1.108002428,0.000000000,0000
2.823561160,0.000000000,0000
3.522994745,0.000000000,0000
2.739016049,0.000000000,0000
1.585489394,0.000000000,0000
1.646493107,0.000000000,0000
3.464989910,0.000000000,0000
0.132005578,0.000000000,0000
5.652995384,0.000000000,0000
1.361028316,0.000000000,0000
5.401528624,0.000000000,0000
2.624019383,0.000000000,0000
0.128997495,0.000000000,0000
2.291054874,0.000000000,0000
1.198562297,0.000000000,0000
1.866550921,0.000000000,0000
1.001511820,0.000000000,0000
2.765073953,0.000000000,0000
3.217007398,0.000000000,0000
0.101491122,0.000000000,0000
1.503991533,0.000000000,0000
0.913456989,0.000000000,0000
0.688563948,0.000000000,0000
4.784070874,0.000000000,0000
1.842997278,0.000000000,0000
4.059492233,0.000000000,0000
3.169565048,0.000000000,0000
0.832513290,0.000000000,0000
1.559505808,0.000000000,0000
0.971989634,0.000000000,0000
3.301997779,0.000000000,0000
1.507008149,0.000000000,0000
2.095508805,0.000000000,0000
3.491010338,0.000000000,0000
0.464994367,0.000000000,0000
1.029992967,0.000000000,0000
2.792492556,0.000000000,0000
1.390513826,0.000000000,0000
5.066509829,0.000000000,0000
2.123569948,0.000000000,0000
1.590063628,0.000000000,0000
3.018494295,0.000000000,0000
2.685558661,0.000000000,0000
2.429065138,0.000000000,0000
2.596565989,0.000000000,0000
0.129523680,0.000000000,0000
0.860054849,0.000000000,0000
2.767487974,0.000000000,0000
3.919995989,0.000000000,0000
0.886555397,0.000000000,0000
2.789998868,0.000000000,0000
1.783049660,0.000000000,0000
1.615541150,0.000000000,0000
5.936106269,0.000000000,0000
1.250058369,0.000000000,0000
1.281485894,0.000000000,0000
0.692018105,0.000000000,0000
1.559014816,0.000000000,0000
4.593057497,0.000000000,0000
5.550059685,0.000000000,0000
2.378503129,0.000000000,0000
7.119542483,0.000000000,0000
1.874498770,0.000000000,0000
0.471519216,0.000000000,0000
0.438064238,0.000000000,0000
4.342049528,0.000000000,0000
0.889046976,0.000000000,0000
6.623505287,0.000000000,0000
2.537269602,0.000000000,0000
4.699993037,0.000000000,0000
4.869989519,0.000000000,0000
2.182998116,0.000000000,0000
3.699062293,0.000000000,0000
4.397514582,0.000000000,0000
2.261061022,0.000000000,0000
1.729996867,0.000000000,0000
2.462068700,0.000000000,0000
4.170028605,0.000000000,0000
0.693999404,0.000000000,0000
1.277014500,0.000000000,0000
4.701496288,0.000000000,0000
2.653990338,0.000000000,0000
0.717986839,0.000000000,0000
1.002001444,0.000000000,0000
0.353558339,0.000000000,0000
1.699014551,0.000000000,0000
4.984055652,0.000000000,0000
1.395000284,0.000000000,0000
1.618554716,0.000000000,0000
1.221966822,0.000000000,0000
1.985082353,0.000000000,0000
2.510047477,0.000000000,0000
1.534007644,0.000000000,0000
0.269006037,0.000000000,0000
1.695521954,0.000000000,0000
0.719068552,0.000000000,0000
1.927015145,0.000000000,0000
0.606481316,0.000000000,0000
1.167511776,0.000000000,0000
3.274522589,0.000000000,0000
2.370492471,0.000000000,0000
1.332494654,0.000000000,0000
3.161572404,0.000000000,0000
0.437504250,0.000000000,0000
1.221554888,0.000000000,0000
0.550493821,0.000000000,0000
2.036007264,0.000000000,0000
2.988549052,0.000000000,0000
0.380989051,0.000000000,0000
3.634053480,0.000000000,0000
1.955550055,0.000000000,0000
3.130505580,0.000000000,0000
4.725499218,0.000000000,0000
2.878008428,0.000000000,0000
1.191022045,0.000000000,0000
2.207009938,0.000000000,0000
3.100956244,0.000000000,0000
3.580019999,0.000000000,0000
2.344016676,0.000000000,0000
2.117051812,0.000000000,0000
1.274492381,0.000000000,0000
3.689010728,0.000000000,0000
1.165020776,0.000000000,0000
2.261013478,0.000000000,0000
4.249997885,0.000000000,0000
3.182500879,0.000000000,0000
4.590485849,0.000000000,0000
3.856034327,0.000000000,0000
