duration,duration_extra,return_code
0.021300003,0.011718793,0000
0.020958389,0.011796083,0000
0.021592896,0.011727223,0000
0.020919478,0.011729150,0000
0.021520774,0.011690973,0000
0.021031940,0.011747329,0000
0.021450127,0.011722814,0000
0.020883219,0.011787100,0000
0.020971180,0.011273270,0000
0.021330418,0.011722777,0000
0.020875435,0.011737846,0000
0.021041678,0.011296555,0000
0.020979921,0.011782236,0000
0.021576062,0.011686138,0000
0.020991436,0.011709437,0000
0.021571219,0.011692590,0000
0.021014854,0.011700682,0000
0.021544643,0.011720855,0000
0.020991713,0.011693276,0000
0.021550602,0.011686334,0000
0.021006837,0.011735619,0000
0.021566195,0.011701875,0000
0.020990531,0.011688447,0000
0.021486300,0.011693548,0000
0.020948651,0.011797619,0000
0.021522542,0.011714274,0000
0.020889436,0.011764704,0000
0.020952827,0.011240680,0000
0.021393085,0.011690708,0000
0.020884654,0.011778843,0000
0.020950652,0.011275996,0000
0.021348695,0.011694009,0000
0.020931215,0.011729099,0000
0.020918895,0.011268428,0000
0.021400557,0.011685629,0000
0.020990860,0.011786480,0000
0.021588500,0.011687120,0000
0.020995972,0.011700437,0000
0.020897235,0.011067130,0000
0.021628039,0.011675265,0000
0.020997906,0.011680999,0000
0.021510497,0.011689705,0000
0.020889692,0.011774062,0000
0.020893293,0.011375878,0000
0.021420116,0.011696813,0000
0.020888628,0.011680643,0000
0.020917758,0.011357016,0000
0.021337849,0.011692164,0000
0.020892942,0.011706996,0000
0.020881572,0.011442887,0000
0.021416997,0.011696022,0000
0.021041729,0.011686658,0000
0.021543802,0.011691971,0000
0.020887408,0.011696907,0000
0.020920587,0.011357461,0000
0.021432472,0.011693418,0000
0.020890807,0.011717271,0000
0.021671176,0.011678757,0000
0.020995323,0.011676277,0000
0.021629287,0.011694884,0000
0.020886968,0.011658357,0000
0.021905699,0.011354284,0000
0.021463786,0.011671778,0000
0.020889107,0.011683543,0000
0.020872735,0.011395346,0000
0.021429106,0.011669079,0000
0.020885758,0.011707469,0000
0.020903939,0.011350733,0000
0.021455963,0.011682307,0000
0.020888955,0.011687931,0000
0.020918365,0.011358607,0000
0.021314168,0.011705158,0000
0.020889258,0.011773194,0000
0.020913762,0.011298900,0000
0.021487772,0.011691920,0000
0.020992749,0.011681032,0000
